date,currency,valueInUSD
29/06/2016,AFN,14.6335
29/06/2016,ALL,1.9884
29/06/2016,DZD,6.1907
29/06/2016,AOA,6.3696
29/06/2016,ARS,15.8996
29/06/2016,AMD,7.5344
29/06/2016,AWG,4.9599
29/06/2016,AUD,52.6345
29/06/2016,AZN,5.6004
29/06/2016,BSD,5.2867
29/06/2016,BHD,3.6137
29/06/2016,BDT,7.2043
29/06/2016,BBD,58.4776
29/06/2016,BYR,6.1903
29/06/2016,BZD,5.6601
29/06/2016,BMD,1.0817
29/06/2016,BTN,6.6541
29/06/2016,BOB,33.027
29/06/2016,BAM,0.321
29/06/2016,BWP,3.875
29/06/2016,BRL,13.2263
29/06/2016,GBP,9.6844
29/06/2016,BND,0.2786
29/06/2016,BGN,0.0822
29/06/2016,BIF,1.1605
29/06/2016,XOF,6.7074
29/06/2016,XAF,2.8482
29/06/2016,XPF,0.2862
29/06/2016,KHR,1.8888
29/06/2016,CAD,15.577
29/06/2016,CVE,10.0348
29/06/2016,KYD,8.1326
29/06/2016,CLP,7.9295
29/06/2016,CNY,7.8687
29/06/2016,COP,58.2545
29/06/2016,KMF,4.4168
29/06/2016,CDF,0.2343
29/06/2016,CRC,1.0262
29/06/2016,HRK,204.6279
29/06/2016,CUC,6.8325
29/06/2016,CUP,2.2889
29/06/2016,CZK,3.4631
29/06/2016,DKK,1.2981
29/06/2016,DJF,7.0303
29/06/2016,DOP,6.4041
29/06/2016,XCD,23.5111
29/06/2016,EGP,3.9182
29/06/2016,SVC,3.1036
29/06/2016,ETB,9.0267
29/06/2016,FKP,6.3515
29/06/2016,FJD,9.8592
29/06/2016,GMD,8.6597
29/06/2016,GEL,5.9205
29/06/2016,GHS,6.03
29/06/2016,GIP,9.3085
29/06/2016,GTQ,0.6132
29/06/2016,GNF,162.2452
29/06/2016,GYD,4.2349
29/06/2016,HTG,16.093
29/06/2016,HNL,2.0744
29/06/2016,HKD,4.7451
29/06/2016,HUF,3.5172
29/06/2016,ISK,2.0321
29/06/2016,INR,28.5488
29/06/2016,IDR,5.0736
29/06/2016,IRR,10.8469
29/06/2016,IQD,12.8201
29/06/2016,ILS,8.1658
29/06/2016,JMD,0.8068
29/06/2016,JPY,0.0393
29/06/2016,JOD,1.9125
29/06/2016,KZT,3.5678
29/06/2016,KES,7.7761
29/06/2016,KWD,4.6342
29/06/2016,KGS,5.5733
29/06/2016,LAK,2.4268
29/06/2016,LBP,11.3139
29/06/2016,LSL,2.9512
29/06/2016,LRD,4.2939
29/06/2016,LYD,17.0068
29/06/2016,MOP,0.7465
29/06/2016,MKD,4.727
29/06/2016,MGA,5.5019
29/06/2016,MWK,5.6222
29/06/2016,MYR,38.2276
29/06/2016,MVR,5.4098
29/06/2016,MRO,2.9696
29/06/2016,MUR,66.5217
29/06/2016,MXN,5.897
29/06/2016,MDL,6.9566
29/06/2016,MNT,0.1196
29/06/2016,MAD,2.0667
29/06/2016,MZN,4.8253
29/06/2016,MMK,3.1824
29/06/2016,ANG,8.2038
29/06/2016,NAD,1.2479
29/06/2016,NPR,0.6835
29/06/2016,NZD,2.099
29/06/2016,NIO,1.4891
29/06/2016,NGN,0.1915
29/06/2016,KPW,1.6269
29/06/2016,NOK,0.9625
29/06/2016,OMR,5.3855
29/06/2016,PKR,10.0984
29/06/2016,PAB,11.4321
29/06/2016,PGK,2.8346
29/06/2016,PYG,6.6226
29/06/2016,PEN,0.2635
29/06/2016,PHP,98.6962
29/06/2016,PLN,0.3049
29/06/2016,QAR,2.5106
29/06/2016,RON,1.7997
29/06/2016,RUB,13.9327
29/06/2016,RWF,5.1452
29/06/2016,WST,2.4229
29/06/2016,STD,4.7949
29/06/2016,SAR,7.0358
29/06/2016,RSD,0.9415
29/06/2016,SCR,4.2185
29/06/2016,SLL,2.9922
29/06/2016,SGD,6.1781
29/06/2016,SBD,10.0221
29/06/2016,SOS,2.5574
29/06/2016,ZAR,4.4214
29/06/2016,KRW,0.1972
29/06/2016,LKR,1.4656
29/06/2016,SHP,3.3324
29/06/2016,SDG,6.9132
29/06/2016,SRD,3.933
29/06/2016,SZL,4.6368
29/06/2016,SEK,3.8473
29/06/2016,CHF,11.429
29/06/2016,SYP,4.3612
29/06/2016,TWD,475.5186
29/06/2016,TZS,9.7458
29/06/2016,THB,0.8354
29/06/2016,TOP,8.4094
29/06/2016,TTD,4.5872
29/06/2016,TND,4.3775
29/06/2016,TRY,0.4676
29/06/2016,TMM,3.9533
29/06/2016,USD,1
29/06/2016,UGX,8.8584
29/06/2016,UAH,35.9903
29/06/2016,UYU,33.2357
29/06/2016,AED,1.4627
29/06/2016,VUV,31.2562
29/06/2016,VEB,1.0797
29/06/2016,VND,5.8872
29/06/2016,YER,8.3655
29/06/2016,ZMK,4.3185
29/06/2016,ZWD,6.1146
