date,product,marketPrice
21/05/2019,Moloko Plus,23.62
21/05/2019,Pan-Galactic Gargle Blaster,1140.51
21/05/2019,Victory Gin,21.37
21/05/2019,Vesper,246.82
21/05/2019,Duff,247.97
21/05/2019,Dark Planet Cola,72.8
21/05/2019,Slurm,78.39
21/05/2019,Nuka-cola,39.05
21/05/2019,Ent-draught,16.8
21/05/2019,Ambrosia,89.8
21/05/2019,Romulan Ale,114.39
21/05/2019,Astro Boys,1577.91
21/05/2019,Marvins,97.44
21/05/2019,K-9s,80.31
21/05/2019,Autobots,34.4
21/05/2019,Decepticons,55.07
21/05/2019,Golems,7.5
21/05/2019,Master Balls,45.39
21/05/2019,Ultra Balls,44.93
21/05/2019,T-800s,195.78
21/05/2019,T-1000s,26.9
21/05/2019,Flubbers,176.69
21/05/2019,Spyders,307.79
21/05/2019,B-4s,58.08
21/05/2019,Ultrons,150.6
21/05/2019,Ruby Slippers,53.35
21/05/2019,Catbuses,546.98
21/05/2019,Evangelions,650.32
21/05/2019,Behelits,460.32
21/05/2019,Lightsabres,8.53
21/05/2019,Devil Fruits,213.67
21/05/2019,SMILEs,168.48
21/05/2019,Cornballers,170.89
21/05/2019,Sabor de Soledad Chips,129.97
21/05/2019,Red Apple Cigarettes,288.59
21/05/2019,Wonka Bars,234.95
21/05/2019,Bags of Holding,194.41
21/05/2019,Sending Stones,850.18
21/05/2019,Elder Wands,233.59
21/05/2019,Dornish Red,102.87
21/05/2019,Valaryian Steel Bars,243.71
21/05/2019,Dragon Eggs,481.92
21/05/2019,Cranium Inflolinks,67.27
21/05/2019,LiDAR Mark-Trackers,167.89
21/05/2019,Arm Nanoblades,280.47
21/05/2019,Replicants,5.13
21/05/2019,Venom Canisters,97.0
21/05/2019,Atium Bars,294.9
21/05/2019,Otataral Bars,20.2
21/05/2019,Night Dust,167.88
21/05/2019,Dragon Scales,205.13
21/05/2019,Teeth of the Dragon,320.94
21/05/2019,Chunin Headband,241.5
21/05/2019,Djinns,154.07
21/05/2019,Flying Brooms,7.31
21/05/2019,Flying Carpets,101.14
21/05/2019,Mjolnirs,649.02
21/05/2019,Infinity Stones,124.34
21/05/2019,Infinity Gauntlets,16.39
21/05/2019,Repulsor Beams,443.16
21/05/2019,Super Soldier Serums,70.55
21/05/2019,Vibranium Bars,551.75
21/05/2019,Adamantium Bars,643.77
21/05/2019,Mithril Bars,3.5
21/05/2019,Rune Bars,188.35
21/05/2019,True Names,79.31
21/05/2019,Sigils,149.72
21/05/2019,Strongest Potions,66.66
21/05/2019,Knightmare Frames,567.4
21/05/2019,Mirrors of Erised,236.54
21/05/2019,Pensieves,67.0
21/05/2019,Veritaserums,205.85
