date,product,marketPrice
23/05/2019,Moloko Plus,23.45
23/05/2019,Pan-Galactic Gargle Blaster,1164.94
23/05/2019,Victory Gin,20.75
23/05/2019,Vesper,243.88
23/05/2019,Duff,253.33
23/05/2019,Dark Planet Cola,72.59
23/05/2019,Slurm,76.93
23/05/2019,Nuka-cola,38.97
23/05/2019,Ent-draught,16.47
23/05/2019,Ambrosia,87.13
23/05/2019,Romulan Ale,114.72
23/05/2019,Astro Boys,1564.38
23/05/2019,Marvins,99.1
23/05/2019,K-9s,79.38
23/05/2019,Autobots,34.07
23/05/2019,Decepticons,55.77
23/05/2019,Golems,7.48
23/05/2019,Master Balls,44.92
23/05/2019,Ultra Balls,43.89
23/05/2019,T-800s,195.64
23/05/2019,T-1000s,26.29
23/05/2019,Flubbers,172.64
23/05/2019,Spyders,305.51
23/05/2019,B-4s,56.49
23/05/2019,Ultrons,150.15
23/05/2019,Ruby Slippers,53.66
23/05/2019,Catbuses,532.99
23/05/2019,Evangelions,669.31
23/05/2019,Behelits,473.88
23/05/2019,Lightsabres,8.55
23/05/2019,Devil Fruits,211.05
23/05/2019,SMILEs,167.94
23/05/2019,Cornballers,168.76
23/05/2019,Sabor de Soledad Chips,132.18
23/05/2019,Red Apple Cigarettes,290.51
23/05/2019,Wonka Bars,232.85
23/05/2019,Bags of Holding,190.7
23/05/2019,Sending Stones,850.22
23/05/2019,Elder Wands,230.84
23/05/2019,Dornish Red,103.67
23/05/2019,Valaryian Steel Bars,245.68
23/05/2019,Dragon Eggs,492.69
23/05/2019,Cranium Inflolinks,66.04
23/05/2019,LiDAR Mark-Trackers,168.03
23/05/2019,Arm Nanoblades,282.27
23/05/2019,Replicants,5.2
23/05/2019,Venom Canisters,97.75
23/05/2019,Atium Bars,295.6
23/05/2019,Otataral Bars,20.22
23/05/2019,Night Dust,167.53
23/05/2019,Dragon Scales,204.52
23/05/2019,Teeth of the Dragon,326.66
23/05/2019,Chunin Headband,234.43
23/05/2019,Djinns,153.81
23/05/2019,Flying Brooms,7.23
23/05/2019,Flying Carpets,102.71
23/05/2019,Mjolnirs,643.81
23/05/2019,Infinity Stones,124.23
23/05/2019,Infinity Gauntlets,16.62
23/05/2019,Repulsor Beams,436.64
23/05/2019,Super Soldier Serums,72.09
23/05/2019,Vibranium Bars,542.36
23/05/2019,Adamantium Bars,657.75
23/05/2019,Mithril Bars,3.41
23/05/2019,Rune Bars,182.75
23/05/2019,True Names,79.14
23/05/2019,Sigils,146.85
23/05/2019,Strongest Potions,66.23
23/05/2019,Knightmare Frames,589.39
23/05/2019,Mirrors of Erised,235.68
23/05/2019,Pensieves,68.63
23/05/2019,Veritaserums,203.27
23/05/2019,Felix Felicis,255.57
23/05/2019,Horcuxes,147.45
23/05/2019,Philosopher Stones,114.74
23/05/2019,Sorceror Stones,7.56
23/05/2019,Dragon Balls,69.88
23/05/2019,Wind Shurikens,105.3
23/05/2019,Time Turners,335.54
23/05/2019,Moranth Burners,364.47
23/05/2019,Moranth Crackers,87.86
23/05/2019,Moranth Cussers,178.28
23/05/2019,Moranth Flamers,139.65
23/05/2019,Moranth Melters,277.85
23/05/2019,Moranth Shapers,59.76
23/05/2019,Moranth Smokers,68.83
23/05/2019,Finnests,150.41
23/05/2019,Terondais,145.11
23/05/2019,White Gold Rings,82.01
23/05/2019,Hurtloam,262.7
23/05/2019,Rare Candies,135.22
23/05/2019,PP Ups,562.56
23/05/2019,Phoenix Downs,17.13
23/05/2019,Zanpakutos,16.84
23/05/2019,Sensu Beans,168.08
23/05/2019,Namekian Spring Water,21.55
23/05/2019,Australium Bars,50.17
23/05/2019,Aether Tanks,32.91
23/05/2019,Mana Ore,67.16
23/05/2019,Dilithium Crystals,145.17
