date,product,marketPrice
08/05/2019,Moloko Plus,25.04
08/05/2019,Pan-Galactic Gargle Blaster,1202.65
08/05/2019,Victory Gin,20.89
08/05/2019,Vesper,247.06
08/05/2019,Duff,250.02
08/05/2019,Dark Planet Cola,76.51
08/05/2019,Slurm,77.41
08/05/2019,Nuka-cola,38.74
08/05/2019,Ent-draught,18.29
08/05/2019,Ambrosia,84.85
08/05/2019,Romulan Ale,112.63
08/05/2019,Astro Boys,1622.18
08/05/2019,Marvins,97.13
08/05/2019,K-9s,82.77
08/05/2019,Autobots,34.27
08/05/2019,Decepticons,55.66
08/05/2019,Golems,7.7
08/05/2019,Master Balls,48.3
08/05/2019,Ultra Balls,45.0
08/05/2019,T-800s,190.61
08/05/2019,T-1000s,28.22
08/05/2019,Flubbers,170.33
08/05/2019,Spyders,312.49
08/05/2019,B-4s,56.86
08/05/2019,Ultrons,144.48
08/05/2019,Ruby Slippers,57.61
08/05/2019,Catbuses,561.55
08/05/2019,Evangelions,676.66
08/05/2019,Behelits,439.39
08/05/2019,Lightsabres,8.9
08/05/2019,Devil Fruits,216.96
08/05/2019,SMILEs,161.89
08/05/2019,Cornballers,184.1
08/05/2019,Sabor de Soledad Chips,127.16
08/05/2019,Red Apple Cigarettes,270.33
08/05/2019,Wonka Bars,241.07
08/05/2019,Bags of Holding,191.11
08/05/2019,Sending Stones,873.39
08/05/2019,Elder Wands,229.99
08/05/2019,Dornish Red,111.25
08/05/2019,Valaryian Steel Bars,241.72
08/05/2019,Dragon Eggs,459.49
08/05/2019,Cranium Inflolinks,70.64
08/05/2019,LiDAR Mark-Trackers,164.13
08/05/2019,Arm Nanoblades,282.61
08/05/2019,Replicants,5.11
08/05/2019,Venom Canisters,95.65
08/05/2019,Atium Bars,293.91
08/05/2019,Otataral Bars,20.98
08/05/2019,Night Dust,168.6
08/05/2019,Dragon Scales,198.85
08/05/2019,Teeth of the Dragon,312.0
08/05/2019,Chunin Headband,247.0
08/05/2019,Djinns,157.96
08/05/2019,Flying Brooms,6.79
08/05/2019,Flying Carpets,96.86
08/05/2019,Mjolnirs,648.45
08/05/2019,Infinity Stones,113.64
08/05/2019,Infinity Gauntlets,16.78
08/05/2019,Repulsor Beams,428.01
08/05/2019,Super Soldier Serums,72.44
08/05/2019,Vibranium Bars,581.15
08/05/2019,Adamantium Bars,668.34
08/05/2019,Mithril Bars,3.55
08/05/2019,Rune Bars,197.45
08/05/2019,True Names,77.88
08/05/2019,Sigils,145.97
08/05/2019,Strongest Potions,66.44
08/05/2019,Knightmare Frames,543.99
08/05/2019,Mirrors of Erised,233.75
08/05/2019,Pensieves,70.87
08/05/2019,Veritaserums,197.85
08/05/2019,Felix Felicis,246.73
08/05/2019,Horcuxes,160.08
08/05/2019,Philosopher Stones,109.36
08/05/2019,Sorceror Stones,7.44
08/05/2019,Dragon Balls,76.7
08/05/2019,Wind Shurikens,110.81
08/05/2019,Time Turners,339.94
08/05/2019,Moranth Burners,368.89
08/05/2019,Moranth Crackers,87.67
08/05/2019,Moranth Cussers,183.3
08/05/2019,Moranth Flamers,140.91
08/05/2019,Moranth Melters,263.91
08/05/2019,Moranth Shapers,60.89
08/05/2019,Moranth Smokers,71.18
08/05/2019,Finnests,151.56
08/05/2019,Terondais,145.27
08/05/2019,White Gold Rings,83.76
08/05/2019,Hurtloam,267.37
08/05/2019,Rare Candies,123.88
08/05/2019,PP Ups,578.22
08/05/2019,Phoenix Downs,15.51
08/05/2019,Zanpakutos,17.61
08/05/2019,Sensu Beans,172.25
08/05/2019,Namekian Spring Water,22.65
08/05/2019,Australium Bars,48.54
08/05/2019,Aether Tanks,35.04
08/05/2019,Mana Ore,65.86
08/05/2019,Dilithium Crystals,134.23
08/05/2019,Dust Cannisters,595.0
08/05/2019,Energon Cubes,1065.1
08/05/2019,Jumbonium Atoms,165.53
08/05/2019,Katchin Bars,12.31
08/05/2019,Krytonite Ore,351.79
08/05/2019,Nanomachines,236.91
08/05/2019,Octiron Bars,226.21
08/05/2019,Redstone Blocks,556.16
08/05/2019,Seastone Cuffs,110.14
08/05/2019,Z-crystals,206.62
08/05/2019,Digivices,86.92
08/05/2019,Pym Particles,14.51
08/05/2019,Wild Card Virus Vials,52.02
08/05/2019,Tachyons,109.11
08/05/2019,Hope,99.44
08/05/2019,Decks of Many Things,399.78
08/05/2019,Golden Fleeces,216.26
08/05/2019,Argonaughts,487.42
08/05/2019,Vestiges,670.47
08/05/2019,Tricorders,198.69
08/05/2019,Replicators,78.59
08/05/2019,Transporters,202.98
08/05/2019,Sonic Screwdrivers,449.16
08/05/2019,Holy Grails,748.36
08/05/2019,Nails of Helena,411.91
08/05/2019,Shrouds of Turin,206.28
08/05/2019,Hoverboards,35.72
08/05/2019,Holodecks,149.36
08/05/2019,Neuralizers,100.56
08/05/2019,Symbiotes,189.62
08/05/2019,Meow Meow Beans,271.65
08/05/2019,6IV Shiny Dittos,476.19
08/05/2019,Holy Hand Grenades,262.41
08/05/2019,Alpha-Omega Bombs,980.0
08/05/2019,Fatmans,106.49
08/05/2019,BFG 9000s,76.0
08/05/2019,Noisy Crickets,99.93
08/05/2019,Lawgivers,41.93
08/05/2019,Phasers,148.1
08/05/2019,Pulse Rifles,12.67
08/05/2019,Vorpal Swords,398.16
08/05/2019,Sausages inna bun,15.36
08/05/2019,Gundams,261.14
08/05/2019,HALs,541.18
08/05/2019,Agents,202.57
08/05/2019,Pipboys,187.44
08/05/2019,Scouters,47.71
08/05/2019,Daemons,196.54
08/05/2019,Pacts,79.37
08/05/2019,Souls,67.85
08/05/2019,Key of Kings,101.01
08/05/2019,Horns of Gondor,420.42
08/05/2019,Excalibers,15.45
08/05/2019,Thousand Sunnys,179.73
08/05/2019,Ampules,98.94
08/05/2019,Badgers,713.49
08/05/2019,Blinds,118.46
08/05/2019,Butterflys,80.56
08/05/2019,Cancellers,128.0
08/05/2019,Carpenters,263.22
08/05/2019,Centipedes,134.8
08/05/2019,Chainsaws,51.69
08/05/2019,Cocoons,79.15
08/05/2019,Drops,334.56
08/05/2019,Diverseys,99.92
08/05/2019,Fridays,73.58
08/05/2019,Full Faces,360.81
08/05/2019,Fumbles,135.35
08/05/2019,Gauntlets,363.74
08/05/2019,Javelins,277.44
08/05/2019,Lavenders,198.99
08/05/2019,Beams,25.28
08/05/2019,Pressures,357.98
08/05/2019,Rapids,61.96
08/05/2019,Reflectors,249.44
08/05/2019,Scripts,76.7
08/05/2019,Shooters,32.63
08/05/2019,Stalkers,243.84
08/05/2019,Stations,213.18
08/05/2019,Stickers,144.97
08/05/2019,Stoles,352.12
08/05/2019,Stringers,333.32
08/05/2019,Surfacers,93.53
08/05/2019,Surrounders,81.81
08/05/2019,Tasters,386.05
08/05/2019,Tortures,58.28
08/05/2019,3D Maneuver Gears,3.01
08/05/2019,Red Orbs,478.87
08/05/2019,Blue Orbs,217.7
08/05/2019,Choice Bands,151.47
08/05/2019,Choice Scarfs,36.79
08/05/2019,Choice Specs,93.1
08/05/2019,Binding Bands,192.06
08/05/2019,Damp Rocks,48.1
08/05/2019,Grip Claws,356.1
08/05/2019,Heat Rocks,12.82
08/05/2019,Icy Rocks,585.3
08/05/2019,Light Clays,43.87
08/05/2019,Smooth Rocks,267.44
08/05/2019,Terrain Extenders,240.43
08/05/2019,Mental Herbs,192.5
08/05/2019,Power Herbs,122.26
08/05/2019,White Herbs,231.93
08/05/2019,Big Roots,294.65
08/05/2019,Leftovers,149.48
08/05/2019,Shell Bells,355.44
08/05/2019,Absorb Bulbs,108.38
08/05/2019,Assault Vests,308.39
08/05/2019,Berserk Genes,79.79
08/05/2019,Cell Batteries,30.18
08/05/2019,Electric Seeds,340.98
08/05/2019,Expert Belts,483.86
08/05/2019,Grassy Seeds,14.31
08/05/2019,Life Orbs,28.37
08/05/2019,Metronomes,147.81
08/05/2019,Misty Seeds,122.63
08/05/2019,Muscle Bands,335.35
08/05/2019,Psychic Seeds,173.19
08/05/2019,Scope Lens,17.31
08/05/2019,Snowballs,85.99
08/05/2019,Weakness Policies,247.94
08/05/2019,Wide Lenses,66.75
08/05/2019,Wise Glasses,331.85
08/05/2019,Zoom Lens,148.43
08/05/2019,Lagging Tails,107.0
08/05/2019,Quick Claws,59.7
08/05/2019,Focus Bands,651.59
08/05/2019,Focus Sashes,18.81
08/05/2019,Flame Orbs,193.79
08/05/2019,Toxic Orbs,54.22
08/05/2019,Sticky Barbs,205.29
08/05/2019,Iron Balls,105.96
08/05/2019,Black Sludges,242.18
08/05/2019,Ring Targets,219.14
