date,product,marketPrice
31/05/2019,Moloko Plus,23.83
31/05/2019,Pan-Galactic Gargle Blaster,1145.4
31/05/2019,Victory Gin,20.66
31/05/2019,Vesper,247.36
31/05/2019,Duff,249.46
31/05/2019,Dark Planet Cola,74.74
31/05/2019,Slurm,74.38
31/05/2019,Nuka-cola,39.55
31/05/2019,Ent-draught,16.35
31/05/2019,Ambrosia,84.38
31/05/2019,Romulan Ale,112.8
31/05/2019,Astro Boys,1563.62
31/05/2019,Marvins,101.33
31/05/2019,K-9s,80.97
31/05/2019,Autobots,34.11
31/05/2019,Decepticons,53.87
31/05/2019,Golems,7.76
31/05/2019,Master Balls,44.75
31/05/2019,Ultra Balls,44.84
31/05/2019,T-800s,194.46
31/05/2019,T-1000s,26.27
31/05/2019,Flubbers,181.0
31/05/2019,Spyders,307.16
31/05/2019,B-4s,55.9
31/05/2019,Ultrons,147.12
31/05/2019,Ruby Slippers,52.99
31/05/2019,Catbuses,512.91
31/05/2019,Evangelions,728.78
31/05/2019,Behelits,450.18
31/05/2019,Lightsabres,8.87
31/05/2019,Devil Fruits,208.5
31/05/2019,SMILEs,170.38
31/05/2019,Cornballers,175.65
31/05/2019,Sabor de Soledad Chips,128.27
31/05/2019,Red Apple Cigarettes,305.73
31/05/2019,Wonka Bars,222.16
31/05/2019,Bags of Holding,199.92
31/05/2019,Sending Stones,853.41
31/05/2019,Elder Wands,240.11
31/05/2019,Dornish Red,103.7
31/05/2019,Valaryian Steel Bars,239.61
31/05/2019,Dragon Eggs,458.81
31/05/2019,Cranium Inflolinks,62.48
31/05/2019,LiDAR Mark-Trackers,160.16
31/05/2019,Arm Nanoblades,280.29
31/05/2019,Replicants,5.07
31/05/2019,Venom Canisters,97.13
31/05/2019,Atium Bars,289.3
31/05/2019,Otataral Bars,20.65
31/05/2019,Night Dust,154.69
31/05/2019,Dragon Scales,208.44
31/05/2019,Teeth of the Dragon,347.46
31/05/2019,Chunin Headband,241.15
31/05/2019,Djinns,161.13
31/05/2019,Flying Brooms,7.14
31/05/2019,Flying Carpets,108.34
31/05/2019,Mjolnirs,639.61
31/05/2019,Infinity Stones,124.45
31/05/2019,Infinity Gauntlets,17.42
31/05/2019,Repulsor Beams,439.34
31/05/2019,Super Soldier Serums,74.05
31/05/2019,Vibranium Bars,576.03
31/05/2019,Adamantium Bars,626.72
31/05/2019,Mithril Bars,3.44
31/05/2019,Rune Bars,182.46
31/05/2019,True Names,77.26
31/05/2019,Sigils,156.15
31/05/2019,Strongest Potions,65.17
31/05/2019,Knightmare Frames,622.98
31/05/2019,Mirrors of Erised,244.19
31/05/2019,Pensieves,73.63
31/05/2019,Veritaserums,194.81
31/05/2019,Felix Felicis,255.52
31/05/2019,Horcuxes,143.87
31/05/2019,Philosopher Stones,108.0
31/05/2019,Sorceror Stones,7.67
31/05/2019,Dragon Balls,71.38
31/05/2019,Wind Shurikens,103.3
31/05/2019,Time Turners,333.71
31/05/2019,Moranth Burners,354.75
31/05/2019,Moranth Crackers,83.77
31/05/2019,Moranth Cussers,181.47
31/05/2019,Moranth Flamers,144.58
31/05/2019,Moranth Melters,272.22
31/05/2019,Moranth Shapers,62.93
31/05/2019,Moranth Smokers,71.21
31/05/2019,Finnests,150.66
31/05/2019,Terondais,148.79
31/05/2019,White Gold Rings,87.37
31/05/2019,Hurtloam,265.44
31/05/2019,Rare Candies,131.97
31/05/2019,PP Ups,583.95
31/05/2019,Phoenix Downs,17.25
31/05/2019,Zanpakutos,16.87
31/05/2019,Sensu Beans,166.67
31/05/2019,Namekian Spring Water,21.67
31/05/2019,Australium Bars,51.24
31/05/2019,Aether Tanks,33.57
31/05/2019,Mana Ore,65.98
31/05/2019,Dilithium Crystals,146.4
31/05/2019,Dust Cannisters,560.28
31/05/2019,Energon Cubes,1132.61
31/05/2019,Jumbonium Atoms,157.66
31/05/2019,Katchin Bars,12.22
31/05/2019,Krytonite Ore,319.64
31/05/2019,Nanomachines,219.86
31/05/2019,Octiron Bars,242.07
31/05/2019,Redstone Blocks,583.13
31/05/2019,Seastone Cuffs,109.8
31/05/2019,Z-crystals,207.72
31/05/2019,Digivices,91.16
31/05/2019,Pym Particles,14.72
31/05/2019,Wild Card Virus Vials,57.42
31/05/2019,Tachyons,108.48
31/05/2019,Hope,94.16
31/05/2019,Decks of Many Things,416.05
31/05/2019,Golden Fleeces,217.92
31/05/2019,Argonaughts,485.81
31/05/2019,Vestiges,742.39
31/05/2019,Tricorders,216.96
31/05/2019,Replicators,83.55
31/05/2019,Transporters,203.14
31/05/2019,Sonic Screwdrivers,462.23
31/05/2019,Holy Grails,708.19
31/05/2019,Nails of Helena,424.25
31/05/2019,Shrouds of Turin,208.47
31/05/2019,Hoverboards,35.84
