date,product,marketPrice
15/05/2019,Moloko Plus,24.9
15/05/2019,Pan-Galactic Gargle Blaster,1136.66
15/05/2019,Victory Gin,21.14
15/05/2019,Vesper,244.66
15/05/2019,Duff,256.06
15/05/2019,Dark Planet Cola,76.22
15/05/2019,Slurm,76.15
15/05/2019,Nuka-cola,39.41
15/05/2019,Ent-draught,17.61
15/05/2019,Ambrosia,88.12
15/05/2019,Romulan Ale,117.63
15/05/2019,Astro Boys,1557.44
15/05/2019,Marvins,102.45
15/05/2019,K-9s,79.86
15/05/2019,Autobots,33.79
15/05/2019,Decepticons,57.37
15/05/2019,Golems,7.52
15/05/2019,Master Balls,47.14
15/05/2019,Ultra Balls,46.15
15/05/2019,T-800s,190.09
15/05/2019,T-1000s,27.78
15/05/2019,Flubbers,172.39
15/05/2019,Spyders,305.04
15/05/2019,B-4s,56.34
15/05/2019,Ultrons,152.57
15/05/2019,Ruby Slippers,53.39
15/05/2019,Catbuses,552.37
15/05/2019,Evangelions,673.58
15/05/2019,Behelits,458.29
15/05/2019,Lightsabres,8.73
15/05/2019,Devil Fruits,220.69
15/05/2019,SMILEs,163.76
15/05/2019,Cornballers,172.29
15/05/2019,Sabor de Soledad Chips,128.52
15/05/2019,Red Apple Cigarettes,279.01
15/05/2019,Wonka Bars,246.18
15/05/2019,Bags of Holding,196.14
15/05/2019,Sending Stones,865.36
15/05/2019,Elder Wands,234.97
15/05/2019,Dornish Red,107.05
15/05/2019,Valaryian Steel Bars,235.31
15/05/2019,Dragon Eggs,496.84
15/05/2019,Cranium Inflolinks,69.68
15/05/2019,LiDAR Mark-Trackers,166.06
15/05/2019,Arm Nanoblades,284.75
15/05/2019,Replicants,5.12
15/05/2019,Venom Canisters,95.97
15/05/2019,Atium Bars,301.74
15/05/2019,Otataral Bars,19.95
15/05/2019,Night Dust,165.99
15/05/2019,Dragon Scales,204.15
15/05/2019,Teeth of the Dragon,327.42
15/05/2019,Chunin Headband,249.42
15/05/2019,Djinns,156.12
15/05/2019,Flying Brooms,6.86
15/05/2019,Flying Carpets,98.32
15/05/2019,Mjolnirs,642.65
15/05/2019,Infinity Stones,120.24
15/05/2019,Infinity Gauntlets,17.81
15/05/2019,Repulsor Beams,442.8
15/05/2019,Super Soldier Serums,71.16
15/05/2019,Vibranium Bars,564.9
15/05/2019,Adamantium Bars,639.9
15/05/2019,Mithril Bars,3.54
15/05/2019,Rune Bars,187.47
15/05/2019,True Names,78.4
15/05/2019,Sigils,151.28
15/05/2019,Strongest Potions,67.56
15/05/2019,Knightmare Frames,555.24
15/05/2019,Mirrors of Erised,239.21
15/05/2019,Pensieves,71.08
15/05/2019,Veritaserums,202.95
15/05/2019,Felix Felicis,244.69
15/05/2019,Horcuxes,153.52
15/05/2019,Philosopher Stones,113.49
15/05/2019,Sorceror Stones,7.53
15/05/2019,Dragon Balls,75.19
15/05/2019,Wind Shurikens,108.18
15/05/2019,Time Turners,338.97
15/05/2019,Moranth Burners,378.6
15/05/2019,Moranth Crackers,90.35
15/05/2019,Moranth Cussers,183.28
15/05/2019,Moranth Flamers,143.44
15/05/2019,Moranth Melters,254.31
15/05/2019,Moranth Shapers,58.9
15/05/2019,Moranth Smokers,72.96
15/05/2019,Finnests,145.3
15/05/2019,Terondais,144.3
15/05/2019,White Gold Rings,79.64
15/05/2019,Hurtloam,266.76
15/05/2019,Rare Candies,127.84
15/05/2019,PP Ups,575.05
15/05/2019,Phoenix Downs,16.59
15/05/2019,Zanpakutos,17.68
15/05/2019,Sensu Beans,175.24
15/05/2019,Namekian Spring Water,21.62
15/05/2019,Australium Bars,49.31
15/05/2019,Aether Tanks,33.84
15/05/2019,Mana Ore,66.66
15/05/2019,Dilithium Crystals,140.85
15/05/2019,Dust Cannisters,584.67
15/05/2019,Energon Cubes,1095.22
