date,companyID,stockPrice
29/12/2016,QETH27,1.77
29/12/2016,DVVB31,144.17
29/12/2016,EMNK67,107.77
29/12/2016,KTLA69,98.16
29/12/2016,EIWJ22,25.11
29/12/2016,SFZS08,78.23
29/12/2016,YSSR29,29.79
29/12/2016,SWGF93,24.93
29/12/2016,YTAI13,250.89
29/12/2016,NGBA40,106.52
29/12/2016,CMZC67,58.78
29/12/2016,PJKH65,19.49
29/12/2016,HWHS51,217.81
29/12/2016,ZBIO05,9.52
29/12/2016,YWMD69,101.65
29/12/2016,EPZN28,42.26
29/12/2016,VAHJ53,64.09
29/12/2016,HWJF09,340.89
29/12/2016,AGBH66,106.6
29/12/2016,TFLS35,28.92
29/12/2016,VPTI00,66.07
29/12/2016,FORM54,9.27
29/12/2016,QLCE04,119.56
29/12/2016,WIZJ73,11.19
29/12/2016,UFAY59,84.47
29/12/2016,DJNE62,90.48
29/12/2016,GBEZ65,100.49
29/12/2016,SXHU74,82.61
29/12/2016,DOGG07,18.69
29/12/2016,HPTP65,97.59
29/12/2016,GIWG34,2.27
29/12/2016,QHXJ50,117.9
29/12/2016,ERHJ34,442.43
29/12/2016,ZEHM52,51.52
29/12/2016,TBVE46,153.51
29/12/2016,RJUD59,20.01
29/12/2016,PKBF70,245.44
29/12/2016,BPLN25,193.87
29/12/2016,WVEI17,85.84
29/12/2016,VESX21,294.72
29/12/2016,UWUK72,100.37
29/12/2016,SHXQ48,111.82
29/12/2016,TRFG21,3.12
29/12/2016,SEKK26,70.49
29/12/2016,EKXA24,42.18
29/12/2016,PNFK78,328.26
29/12/2016,HFLM11,174.18
29/12/2016,VIMV38,281.91
29/12/2016,DDIB11,18.98
29/12/2016,LBKT00,4.51
29/12/2016,WVHK10,135.0
29/12/2016,EWUY52,283.8
29/12/2016,UHOG52,51.53
29/12/2016,GYWU23,33.21
29/12/2016,THJF58,22.67
29/12/2016,QAZT26,369.39
29/12/2016,MEOQ86,6.15
29/12/2016,KKZA87,35.6
