date,companyID,stockPrice
23/12/2016,QETH27,1.81
23/12/2016,DVVB31,140.88
23/12/2016,EMNK67,101.43
23/12/2016,KTLA69,103.03
23/12/2016,EIWJ22,25.48
23/12/2016,SFZS08,79.44
23/12/2016,YSSR29,29.88
23/12/2016,SWGF93,24.37
23/12/2016,YTAI13,250.38
23/12/2016,NGBA40,104.05
23/12/2016,CMZC67,60.06
23/12/2016,PJKH65,20.01
23/12/2016,HWHS51,213.7
23/12/2016,ZBIO05,9.65
23/12/2016,YWMD69,103.89
23/12/2016,EPZN28,40.87
23/12/2016,VAHJ53,58.52
23/12/2016,HWJF09,330.48
23/12/2016,AGBH66,101.55
23/12/2016,TFLS35,29.63
23/12/2016,VPTI00,68.74
23/12/2016,FORM54,9.36
23/12/2016,QLCE04,122.36
23/12/2016,WIZJ73,11.42
23/12/2016,UFAY59,85.07
23/12/2016,DJNE62,93.46
23/12/2016,GBEZ65,94.67
23/12/2016,SXHU74,85.48
23/12/2016,DOGG07,19.38
23/12/2016,HPTP65,97.89
23/12/2016,GIWG34,2.22
23/12/2016,QHXJ50,119.4
23/12/2016,ERHJ34,443.25
23/12/2016,ZEHM52,54.39
23/12/2016,TBVE46,149.88
23/12/2016,RJUD59,19.24
23/12/2016,PKBF70,236.45
23/12/2016,BPLN25,196.23
23/12/2016,WVEI17,88.22
23/12/2016,VESX21,297.15
23/12/2016,UWUK72,98.22
23/12/2016,SHXQ48,110.1
23/12/2016,TRFG21,3.12
23/12/2016,SEKK26,68.44
23/12/2016,EKXA24,42.46
23/12/2016,PNFK78,315.02
23/12/2016,HFLM11,174.44
23/12/2016,VIMV38,269.25
23/12/2016,DDIB11,19.95
23/12/2016,LBKT00,4.68
23/12/2016,WVHK10,135.12
23/12/2016,EWUY52,278.24
23/12/2016,UHOG52,51.45
23/12/2016,GYWU23,34.15
23/12/2016,THJF58,22.15
23/12/2016,QAZT26,360.64
23/12/2016,MEOQ86,6.45
23/12/2016,KKZA87,35.42
23/12/2016,CQPJ57,50.15
23/12/2016,SAAM06,119.11
23/12/2016,QOKP03,553.18
23/12/2016,LKPN86,51.74
23/12/2016,SFEO61,11.82
23/12/2016,OKYS51,14.84
23/12/2016,MHFC34,112.02
23/12/2016,UIKN63,200.08
23/12/2016,CIXF70,40.73
23/12/2016,WYFO79,150.23
23/12/2016,SBUT62,74.7
23/12/2016,DREA89,42.39
23/12/2016,RNZB01,8.07
23/12/2016,ZFHD93,125.05
23/12/2016,NFAH30,142.36
23/12/2016,KUWI70,12.47
23/12/2016,CVMG22,43.16
23/12/2016,HSWX88,31.31
23/12/2016,VLJL11,243.1
23/12/2016,VCSF07,44.25
23/12/2016,IIZF28,95.96
23/12/2016,VVXA11,226.08
23/12/2016,BDBU00,119.29
23/12/2016,FTFI87,390.58
23/12/2016,DNIL23,234.55
23/12/2016,ZVEN26,47.33
23/12/2016,CBOX52,518.55
23/12/2016,LIIS96,131.73
23/12/2016,FDWI64,17.16
23/12/2016,NCYN50,14.63
23/12/2016,MRAH32,126.07
23/12/2016,FGVK43,19.07
23/12/2016,IJPI82,45.04
23/12/2016,AHMZ79,155.29
23/12/2016,TVQQ54,92.21
23/12/2016,SUOX82,122.48
23/12/2016,QODV38,123.49
23/12/2016,TGZI54,197.61
23/12/2016,BMRZ75,275.28
23/12/2016,QWOA67,158.66
23/12/2016,UEVD88,228.93
23/12/2016,ITTS26,174.05
23/12/2016,ZELV96,16.11
23/12/2016,RFZG50,50.58
23/12/2016,PIFN94,433.21
23/12/2016,YLGZ72,48.4
23/12/2016,ZSXF19,58.03
23/12/2016,IZLM67,91.57
23/12/2016,ORQH73,214.17
23/12/2016,QLMY86,395.08
23/12/2016,VGYT30,211.89
23/12/2016,DGTY64,11.3
23/12/2016,RJCA92,23.3
23/12/2016,JXGF57,169.03
23/12/2016,ZDAI73,192.06
23/12/2016,TKVF94,42.79
23/12/2016,XRBV61,381.04
23/12/2016,QCRG59,235.83
23/12/2016,GZED20,219.28
23/12/2016,VTKE98,108.24
23/12/2016,TYAE14,66.21
23/12/2016,OPET16,4.78
23/12/2016,KEVJ11,20.44
23/12/2016,DBCS17,126.62
23/12/2016,IZTD25,46.23
23/12/2016,KKGI60,142.82
23/12/2016,XHYN07,18.17
23/12/2016,OPZI26,18.85
23/12/2016,HNLV68,56.32
23/12/2016,ZNQA84,134.14
23/12/2016,IBLA29,350.78
23/12/2016,SZRJ90,256.39
23/12/2016,HYSJ42,100.69
23/12/2016,RLZK87,121.82
23/12/2016,NCCX02,630.96
23/12/2016,PVAZ61,118.15
23/12/2016,QBVN33,32.4
23/12/2016,RDBE21,20.71
23/12/2016,FGQR22,9.31
23/12/2016,KKGY69,82.93
23/12/2016,NCXS33,102.39
23/12/2016,NQJL85,39.8
23/12/2016,BBAX06,39.75
23/12/2016,PQSW95,21.7
23/12/2016,VXSM31,99.1
23/12/2016,LAUA80,242.17
23/12/2016,QXFF29,10.2
