date,companyID,stockPrice
18/11/2011,QETH27,1.99
18/11/2011,DVVB31,206.14
18/11/2011,EMNK67,188.44
18/11/2011,KTLA69,128.03
18/11/2011,EIWJ22,95.76
18/11/2011,SFZS08,196.19
18/11/2011,YSSR29,57.37
18/11/2011,SWGF93,36.47
18/11/2011,YTAI13,109.88
18/11/2011,NGBA40,113.63
18/11/2011,CMZC67,81.89
18/11/2011,PJKH65,19.61
18/11/2011,HWHS51,235.55
18/11/2011,ZBIO05,25.29
18/11/2011,YWMD69,218.76
18/11/2011,EPZN28,61.78
18/11/2011,VAHJ53,55.14
18/11/2011,HWJF09,226.55
18/11/2011,AGBH66,161.4
18/11/2011,TFLS35,21.31
18/11/2011,VPTI00,74.67
18/11/2011,FORM54,28.64
18/11/2011,QLCE04,76.25
18/11/2011,WIZJ73,10.88
18/11/2011,UFAY59,125.37
18/11/2011,DJNE62,104.95
18/11/2011,GBEZ65,60.12
18/11/2011,SXHU74,130.26
18/11/2011,DOGG07,39.62
18/11/2011,HPTP65,221.86
18/11/2011,GIWG34,3.07
18/11/2011,QHXJ50,97.75
18/11/2011,ERHJ34,194.39
18/11/2011,ZEHM52,116.58
18/11/2011,TBVE46,172.75
18/11/2011,RJUD59,8.39
18/11/2011,PKBF70,159.89
18/11/2011,BPLN25,130.68
18/11/2011,WVEI17,124.55
18/11/2011,VESX21,159.38
18/11/2011,UWUK72,151.52
18/11/2011,SHXQ48,105.42
18/11/2011,TRFG21,3.12
18/11/2011,SEKK26,94.15
18/11/2011,EKXA24,87.33
18/11/2011,PNFK78,123.68
18/11/2011,HFLM11,164.24
18/11/2011,VIMV38,170.68
18/11/2011,DDIB11,12.38
18/11/2011,LBKT00,11.28
18/11/2011,WVHK10,95.72
18/11/2011,EWUY52,179.76
18/11/2011,UHOG52,35.15
18/11/2011,GYWU23,25.6
18/11/2011,THJF58,19.7
18/11/2011,QAZT26,255.26
18/11/2011,MEOQ86,5.51
18/11/2011,KKZA87,44.25
18/11/2011,CQPJ57,54.95
18/11/2011,SAAM06,127.01
18/11/2011,QOKP03,498.36
18/11/2011,LKPN86,80.07
18/11/2011,SFEO61,4.1
18/11/2011,OKYS51,14.67
18/11/2011,MHFC34,114.08
18/11/2011,UIKN63,163.69
18/11/2011,CIXF70,76.53
18/11/2011,WYFO79,56.15
18/11/2011,SBUT62,65.6
18/11/2011,DREA89,59.27
18/11/2011,RNZB01,8.96
18/11/2011,ZFHD93,94.06
18/11/2011,NFAH30,294.34
18/11/2011,KUWI70,5.34
18/11/2011,CVMG22,69.36
18/11/2011,HSWX88,21.47
18/11/2011,VLJL11,317.58
18/11/2011,VCSF07,34.67
18/11/2011,IIZF28,105.58
18/11/2011,VVXA11,315.61
18/11/2011,BDBU00,174.04
18/11/2011,FTFI87,189.83
18/11/2011,DNIL23,179.26
18/11/2011,ZVEN26,41.97
18/11/2011,CBOX52,254.12
18/11/2011,LIIS96,112.55
