date,product,marketPrice
15/04/2010,Moloko Plus,58.91
15/04/2010,Pan-Galactic Gargle Blaster,445.2
15/04/2010,Victory Gin,63.36
15/04/2010,Vesper,433.05
15/04/2010,Duff,400.33
15/04/2010,Dark Planet Cola,160.11
15/04/2010,Slurm,114.8
15/04/2010,Nuka-cola,38.0
15/04/2010,Ent-draught,28.03
15/04/2010,Ambrosia,41.62
15/04/2010,Romulan Ale,158.31
15/04/2010,Astro Boys,512.68
15/04/2010,Marvins,89.12
15/04/2010,K-9s,225.72
15/04/2010,Autobots,51.54
15/04/2010,Decepticons,67.28
15/04/2010,Golems,24.3
15/04/2010,Master Balls,153.17
15/04/2010,Ultra Balls,136.18
15/04/2010,T-800s,297.87
15/04/2010,T-1000s,112.68
15/04/2010,Flubbers,399.79
15/04/2010,Spyders,236.57
15/04/2010,B-4s,56.72
15/04/2010,Ultrons,193.84
15/04/2010,Ruby Slippers,57.84
15/04/2010,Catbuses,485.01
15/04/2010,Evangelions,270.11
15/04/2010,Behelits,493.44
15/04/2010,Lightsabres,15.23
15/04/2010,Devil Fruits,227.06
15/04/2010,SMILEs,401.17
15/04/2010,Cornballers,178.1
15/04/2010,Sabor de Soledad Chips,117.28
15/04/2010,Red Apple Cigarettes,342.56
15/04/2010,Wonka Bars,429.55
15/04/2010,Bags of Holding,254.64
15/04/2010,Sending Stones,510.4
15/04/2010,Elder Wands,240.21
15/04/2010,Dornish Red,486.39
15/04/2010,Valaryian Steel Bars,339.63
15/04/2010,Dragon Eggs,365.69
15/04/2010,Cranium Inflolinks,299.9
15/04/2010,LiDAR Mark-Trackers,316.17
15/04/2010,Arm Nanoblades,417.97
15/04/2010,Replicants,21.68
15/04/2010,Venom Canisters,153.11
15/04/2010,Atium Bars,188.65
15/04/2010,Otataral Bars,18.93
15/04/2010,Night Dust,362.03
15/04/2010,Dragon Scales,269.75
15/04/2010,Teeth of the Dragon,438.54
15/04/2010,Chunin Headband,267.56
15/04/2010,Djinns,315.33
15/04/2010,Flying Brooms,6.99
15/04/2010,Flying Carpets,195.3
15/04/2010,Mjolnirs,441.21
15/04/2010,Infinity Stones,255.61
15/04/2010,Infinity Gauntlets,6.49
15/04/2010,Repulsor Beams,458.8
15/04/2010,Super Soldier Serums,197.91
15/04/2010,Vibranium Bars,304.98
15/04/2010,Adamantium Bars,212.55
15/04/2010,Mithril Bars,2.38
15/04/2010,Rune Bars,350.53
15/04/2010,True Names,110.81
15/04/2010,Sigils,277.17
15/04/2010,Strongest Potions,92.14
15/04/2010,Knightmare Frames,436.99
15/04/2010,Mirrors of Erised,460.86
15/04/2010,Pensieves,85.98
15/04/2010,Veritaserums,462.51
15/04/2010,Felix Felicis,280.79
15/04/2010,Horcuxes,386.73
15/04/2010,Philosopher Stones,153.74
15/04/2010,Sorceror Stones,32.96
15/04/2010,Dragon Balls,145.9
15/04/2010,Wind Shurikens,111.15
15/04/2010,Time Turners,497.64
15/04/2010,Moranth Burners,438.0
15/04/2010,Moranth Crackers,142.49
15/04/2010,Moranth Cussers,242.68
15/04/2010,Moranth Flamers,371.12
15/04/2010,Moranth Melters,404.22
15/04/2010,Moranth Shapers,86.25
15/04/2010,Moranth Smokers,117.61
15/04/2010,Finnests,181.61
15/04/2010,Terondais,295.97
15/04/2010,White Gold Rings,90.78
15/04/2010,Hurtloam,343.54
15/04/2010,Rare Candies,147.48
15/04/2010,PP Ups,534.83
15/04/2010,Phoenix Downs,29.31
15/04/2010,Zanpakutos,9.03
15/04/2010,Sensu Beans,344.11
15/04/2010,Namekian Spring Water,17.15
15/04/2010,Australium Bars,228.18
15/04/2010,Aether Tanks,24.16
15/04/2010,Mana Ore,101.75
15/04/2010,Dilithium Crystals,489.87
15/04/2010,Dust Cannisters,356.38
15/04/2010,Energon Cubes,315.15
15/04/2010,Jumbonium Atoms,184.42
15/04/2010,Katchin Bars,19.54
15/04/2010,Krytonite Ore,298.92
15/04/2010,Nanomachines,265.35
15/04/2010,Octiron Bars,262.29
15/04/2010,Redstone Blocks,411.3
15/04/2010,Seastone Cuffs,80.31
15/04/2010,Z-crystals,232.94
15/04/2010,Digivices,92.12
15/04/2010,Pym Particles,7.86
15/04/2010,Wild Card Virus Vials,85.69
15/04/2010,Tachyons,246.16
15/04/2010,Hope,170.92
15/04/2010,Decks of Many Things,254.64
15/04/2010,Golden Fleeces,211.7
15/04/2010,Argonaughts,271.05
15/04/2010,Vestiges,419.57
15/04/2010,Tricorders,142.86
15/04/2010,Replicators,100.52
15/04/2010,Transporters,333.02
15/04/2010,Sonic Screwdrivers,167.25
15/04/2010,Holy Grails,146.12
15/04/2010,Nails of Helena,440.31
15/04/2010,Shrouds of Turin,242.03
15/04/2010,Hoverboards,49.37
15/04/2010,Holodecks,123.34
15/04/2010,Neuralizers,360.91
15/04/2010,Symbiotes,237.38
15/04/2010,Meow Meow Beans,514.15
15/04/2010,6IV Shiny Dittos,442.66
15/04/2010,Holy Hand Grenades,130.61
15/04/2010,Alpha-Omega Bombs,386.14
15/04/2010,Fatmans,133.06
15/04/2010,BFG 9000s,137.71
15/04/2010,Noisy Crickets,235.47
15/04/2010,Lawgivers,76.36
15/04/2010,Phasers,284.42
15/04/2010,Pulse Rifles,39.43
15/04/2010,Vorpal Swords,299.5
15/04/2010,Sausages inna bun,8.85
15/04/2010,Gundams,426.68
15/04/2010,HALs,451.52
15/04/2010,Agents,128.68
15/04/2010,Pipboys,170.99
15/04/2010,Scouters,53.74
15/04/2010,Daemons,499.27
15/04/2010,Pacts,87.52
15/04/2010,Souls,139.3
15/04/2010,Key of Kings,256.77
15/04/2010,Horns of Gondor,566.6
15/04/2010,Excalibers,41.22
15/04/2010,Thousand Sunnys,298.75
15/04/2010,Ampules,369.44
15/04/2010,Badgers,281.79
15/04/2010,Blinds,137.98
15/04/2010,Butterflys,200.04
15/04/2010,Cancellers,474.64
15/04/2010,Carpenters,146.45
15/04/2010,Centipedes,354.01
15/04/2010,Chainsaws,67.97
15/04/2010,Cocoons,224.87
15/04/2010,Drops,239.55
15/04/2010,Diverseys,285.2
15/04/2010,Fridays,155.05
15/04/2010,Full Faces,475.85
15/04/2010,Fumbles,218.14
15/04/2010,Gauntlets,249.48
15/04/2010,Javelins,281.6
15/04/2010,Lavenders,295.18
15/04/2010,Beams,46.02
15/04/2010,Pressures,417.41
15/04/2010,Rapids,252.41
15/04/2010,Reflectors,454.46
15/04/2010,Scripts,40.99
15/04/2010,Shooters,45.07
15/04/2010,Stalkers,339.8
15/04/2010,Stations,292.18
15/04/2010,Stickers,247.81
15/04/2010,Stoles,277.25
15/04/2010,Stringers,435.45
15/04/2010,Surfacers,121.4
15/04/2010,Surrounders,65.55
15/04/2010,Tasters,432.27
15/04/2010,Tortures,50.06
15/04/2010,3D Maneuver Gears,3.01
15/04/2010,Red Orbs,447.28
15/04/2010,Blue Orbs,422.47
15/04/2010,Choice Bands,103.05
15/04/2010,Choice Scarfs,131.79
15/04/2010,Choice Specs,238.78
15/04/2010,Binding Bands,296.32
15/04/2010,Damp Rocks,59.22
15/04/2010,Grip Claws,504.85
15/04/2010,Heat Rocks,19.74
15/04/2010,Icy Rocks,359.2
15/04/2010,Light Clays,98.93
15/04/2010,Smooth Rocks,346.11
15/04/2010,Terrain Extenders,285.16
15/04/2010,Mental Herbs,370.61
15/04/2010,Power Herbs,224.07
15/04/2010,White Herbs,417.91
15/04/2010,Big Roots,336.58
15/04/2010,Leftovers,215.69
15/04/2010,Shell Bells,447.9
15/04/2010,Absorb Bulbs,293.17
15/04/2010,Assault Vests,306.52
15/04/2010,Berserk Genes,71.02
15/04/2010,Cell Batteries,62.97
15/04/2010,Electric Seeds,295.74
15/04/2010,Expert Belts,362.33
15/04/2010,Grassy Seeds,17.8
