date,product,marketPrice
20/04/2010,Moloko Plus,59.03
20/04/2010,Pan-Galactic Gargle Blaster,435.27
20/04/2010,Victory Gin,65.17
20/04/2010,Vesper,428.49
20/04/2010,Duff,402.91
20/04/2010,Dark Planet Cola,162.03
20/04/2010,Slurm,120.6
20/04/2010,Nuka-cola,36.38
20/04/2010,Ent-draught,27.97
20/04/2010,Ambrosia,42.14
20/04/2010,Romulan Ale,154.91
20/04/2010,Astro Boys,513.85
20/04/2010,Marvins,87.24
20/04/2010,K-9s,222.49
20/04/2010,Autobots,49.38
20/04/2010,Decepticons,67.59
20/04/2010,Golems,25.15
20/04/2010,Master Balls,153.82
20/04/2010,Ultra Balls,142.93
20/04/2010,T-800s,287.35
20/04/2010,T-1000s,115.37
20/04/2010,Flubbers,400.63
20/04/2010,Spyders,234.88
20/04/2010,B-4s,57.43
20/04/2010,Ultrons,193.26
20/04/2010,Ruby Slippers,57.41
20/04/2010,Catbuses,505.42
20/04/2010,Evangelions,264.94
20/04/2010,Behelits,463.44
20/04/2010,Lightsabres,15.59
20/04/2010,Devil Fruits,221.79
20/04/2010,SMILEs,417.92
20/04/2010,Cornballers,177.96
20/04/2010,Sabor de Soledad Chips,117.58
20/04/2010,Red Apple Cigarettes,345.22
20/04/2010,Wonka Bars,420.16
20/04/2010,Bags of Holding,268.88
20/04/2010,Sending Stones,502.94
20/04/2010,Elder Wands,231.7
20/04/2010,Dornish Red,485.52
20/04/2010,Valaryian Steel Bars,332.58
20/04/2010,Dragon Eggs,379.43
20/04/2010,Cranium Inflolinks,298.95
20/04/2010,LiDAR Mark-Trackers,317.11
20/04/2010,Arm Nanoblades,431.43
20/04/2010,Replicants,21.88
20/04/2010,Venom Canisters,159.6
20/04/2010,Atium Bars,178.72
20/04/2010,Otataral Bars,18.18
20/04/2010,Night Dust,350.28
20/04/2010,Dragon Scales,270.19
20/04/2010,Teeth of the Dragon,462.85
20/04/2010,Chunin Headband,267.2
20/04/2010,Djinns,313.98
20/04/2010,Flying Brooms,6.99
20/04/2010,Flying Carpets,197.17
20/04/2010,Mjolnirs,442.65
20/04/2010,Infinity Stones,261.4
20/04/2010,Infinity Gauntlets,6.43
20/04/2010,Repulsor Beams,443.08
20/04/2010,Super Soldier Serums,191.45
20/04/2010,Vibranium Bars,306.04
20/04/2010,Adamantium Bars,213.46
20/04/2010,Mithril Bars,2.47
20/04/2010,Rune Bars,343.37
20/04/2010,True Names,109.01
20/04/2010,Sigils,275.21
20/04/2010,Strongest Potions,89.91
