date,product,marketPrice
22/04/2010,Moloko Plus,58.98
22/04/2010,Pan-Galactic Gargle Blaster,443.76
22/04/2010,Victory Gin,64.67
22/04/2010,Vesper,432.49
22/04/2010,Duff,410.29
22/04/2010,Dark Planet Cola,162.84
22/04/2010,Slurm,120.65
22/04/2010,Nuka-cola,36.48
22/04/2010,Ent-draught,28.03
22/04/2010,Ambrosia,42.55
22/04/2010,Romulan Ale,158.4
22/04/2010,Astro Boys,516.57
22/04/2010,Marvins,87.36
22/04/2010,K-9s,230.64
22/04/2010,Autobots,50.1
22/04/2010,Decepticons,66.57
22/04/2010,Golems,24.66
22/04/2010,Master Balls,156.31
22/04/2010,Ultra Balls,144.05
22/04/2010,T-800s,287.69
22/04/2010,T-1000s,112.92
22/04/2010,Flubbers,391.82
22/04/2010,Spyders,241.62
22/04/2010,B-4s,57.52
22/04/2010,Ultrons,196.3
22/04/2010,Ruby Slippers,57.41
22/04/2010,Catbuses,502.67
22/04/2010,Evangelions,263.35
22/04/2010,Behelits,463.96
22/04/2010,Lightsabres,15.52
22/04/2010,Devil Fruits,215.73
22/04/2010,SMILEs,420.95
22/04/2010,Cornballers,179.42
22/04/2010,Sabor de Soledad Chips,118.02
22/04/2010,Red Apple Cigarettes,352.1
22/04/2010,Wonka Bars,416.97
22/04/2010,Bags of Holding,260.12
22/04/2010,Sending Stones,497.31
22/04/2010,Elder Wands,236.33
22/04/2010,Dornish Red,476.23
22/04/2010,Valaryian Steel Bars,339.68
22/04/2010,Dragon Eggs,379.42
22/04/2010,Cranium Inflolinks,296.97
22/04/2010,LiDAR Mark-Trackers,318.55
22/04/2010,Arm Nanoblades,428.9
22/04/2010,Replicants,22.14
22/04/2010,Venom Canisters,155.46
22/04/2010,Atium Bars,180.21
22/04/2010,Otataral Bars,18.68
22/04/2010,Night Dust,357.17
22/04/2010,Dragon Scales,271.27
22/04/2010,Teeth of the Dragon,468.6
22/04/2010,Chunin Headband,259.15
22/04/2010,Djinns,315.76
22/04/2010,Flying Brooms,7.18
22/04/2010,Flying Carpets,195.8
22/04/2010,Mjolnirs,443.36
22/04/2010,Infinity Stones,255.88
22/04/2010,Infinity Gauntlets,6.43
22/04/2010,Repulsor Beams,436.64
22/04/2010,Super Soldier Serums,187.64
22/04/2010,Vibranium Bars,310.05
22/04/2010,Adamantium Bars,214.51
22/04/2010,Mithril Bars,2.47
22/04/2010,Rune Bars,352.69
22/04/2010,True Names,107.17
22/04/2010,Sigils,276.08
22/04/2010,Strongest Potions,89.73
22/04/2010,Knightmare Frames,435.17
22/04/2010,Mirrors of Erised,468.71
22/04/2010,Pensieves,87.82
22/04/2010,Veritaserums,471.29
22/04/2010,Felix Felicis,296.41
22/04/2010,Horcuxes,368.87
22/04/2010,Philosopher Stones,161.52
22/04/2010,Sorceror Stones,33.32
22/04/2010,Dragon Balls,146.09
22/04/2010,Wind Shurikens,103.87
22/04/2010,Time Turners,529.99
22/04/2010,Moranth Burners,447.78
22/04/2010,Moranth Crackers,141.87
22/04/2010,Moranth Cussers,247.33
22/04/2010,Moranth Flamers,386.16
22/04/2010,Moranth Melters,411.33
22/04/2010,Moranth Shapers,86.33
22/04/2010,Moranth Smokers,110.98
22/04/2010,Finnests,179.43
22/04/2010,Terondais,288.52
22/04/2010,White Gold Rings,86.11
22/04/2010,Hurtloam,351.87
22/04/2010,Rare Candies,148.64
22/04/2010,PP Ups,552.15
22/04/2010,Phoenix Downs,29.52
22/04/2010,Zanpakutos,9.05
22/04/2010,Sensu Beans,341.46
22/04/2010,Namekian Spring Water,17.09
22/04/2010,Australium Bars,228.76
22/04/2010,Aether Tanks,24.8
22/04/2010,Mana Ore,103.17
22/04/2010,Dilithium Crystals,504.33
22/04/2010,Dust Cannisters,362.19
22/04/2010,Energon Cubes,309.49
22/04/2010,Jumbonium Atoms,191.91
22/04/2010,Katchin Bars,19.45
22/04/2010,Krytonite Ore,300.88
22/04/2010,Nanomachines,263.21
22/04/2010,Octiron Bars,262.4
22/04/2010,Redstone Blocks,412.39
22/04/2010,Seastone Cuffs,78.45
22/04/2010,Z-crystals,232.15
22/04/2010,Digivices,91.34
22/04/2010,Pym Particles,8.03
22/04/2010,Wild Card Virus Vials,81.63
