date,product,marketPrice
03/04/2010,Moloko Plus,57.83
03/04/2010,Pan-Galactic Gargle Blaster,430.2
03/04/2010,Victory Gin,62.89
03/04/2010,Vesper,424.47
03/04/2010,Duff,368.46
03/04/2010,Dark Planet Cola,163.65
03/04/2010,Slurm,112.31
03/04/2010,Nuka-cola,38.93
03/04/2010,Ent-draught,26.6
03/04/2010,Ambrosia,40.0
03/04/2010,Romulan Ale,167.68
03/04/2010,Astro Boys,468.51
03/04/2010,Marvins,85.91
03/04/2010,K-9s,230.2
03/04/2010,Autobots,47.74
03/04/2010,Decepticons,67.13
03/04/2010,Golems,24.98
03/04/2010,Master Balls,153.88
03/04/2010,Ultra Balls,138.98
03/04/2010,T-800s,294.56
03/04/2010,T-1000s,110.2
03/04/2010,Flubbers,400.5
03/04/2010,Spyders,238.93
03/04/2010,B-4s,57.45
03/04/2010,Ultrons,193.61
03/04/2010,Ruby Slippers,56.3
03/04/2010,Catbuses,464.46
03/04/2010,Evangelions,250.23
03/04/2010,Behelits,472.63
03/04/2010,Lightsabres,15.34
03/04/2010,Devil Fruits,233.65
03/04/2010,SMILEs,392.76
03/04/2010,Cornballers,183.99
03/04/2010,Sabor de Soledad Chips,119.91
03/04/2010,Red Apple Cigarettes,346.39
03/04/2010,Wonka Bars,421.4
03/04/2010,Bags of Holding,260.29
03/04/2010,Sending Stones,502.48
03/04/2010,Elder Wands,235.2
03/04/2010,Dornish Red,465.49
03/04/2010,Valaryian Steel Bars,347.22
03/04/2010,Dragon Eggs,333.24
03/04/2010,Cranium Inflolinks,305.98
03/04/2010,LiDAR Mark-Trackers,309.37
03/04/2010,Arm Nanoblades,419.11
03/04/2010,Replicants,23.12
03/04/2010,Venom Canisters,160.79
03/04/2010,Atium Bars,199.09
03/04/2010,Otataral Bars,19.5
03/04/2010,Night Dust,357.66
03/04/2010,Dragon Scales,248.05
03/04/2010,Teeth of the Dragon,426.84
03/04/2010,Chunin Headband,263.38
03/04/2010,Djinns,323.88
03/04/2010,Flying Brooms,6.64
03/04/2010,Flying Carpets,211.34
03/04/2010,Mjolnirs,446.46
03/04/2010,Infinity Stones,257.12
03/04/2010,Infinity Gauntlets,6.6
03/04/2010,Repulsor Beams,452.72
03/04/2010,Super Soldier Serums,197.83
03/04/2010,Vibranium Bars,318.81
03/04/2010,Adamantium Bars,220.38
03/04/2010,Mithril Bars,2.37
03/04/2010,Rune Bars,344.34
03/04/2010,True Names,111.37
03/04/2010,Sigils,270.88
03/04/2010,Strongest Potions,87.69
03/04/2010,Knightmare Frames,440.01
03/04/2010,Mirrors of Erised,463.38
03/04/2010,Pensieves,89.3
03/04/2010,Veritaserums,454.51
03/04/2010,Felix Felicis,297.58
03/04/2010,Horcuxes,406.8
03/04/2010,Philosopher Stones,150.82
03/04/2010,Sorceror Stones,32.73
03/04/2010,Dragon Balls,146.92
03/04/2010,Wind Shurikens,110.48
03/04/2010,Time Turners,469.88
03/04/2010,Moranth Burners,457.53
03/04/2010,Moranth Crackers,144.92
03/04/2010,Moranth Cussers,241.76
03/04/2010,Moranth Flamers,362.89
03/04/2010,Moranth Melters,392.0
03/04/2010,Moranth Shapers,87.25
03/04/2010,Moranth Smokers,118.81
03/04/2010,Finnests,182.21
03/04/2010,Terondais,275.29
03/04/2010,White Gold Rings,95.12
03/04/2010,Hurtloam,350.78
03/04/2010,Rare Candies,156.67
03/04/2010,PP Ups,510.81
03/04/2010,Phoenix Downs,31.22
03/04/2010,Zanpakutos,9.2
03/04/2010,Sensu Beans,325.4
03/04/2010,Namekian Spring Water,17.81
03/04/2010,Australium Bars,221.78
03/04/2010,Aether Tanks,23.88
03/04/2010,Mana Ore,104.73
03/04/2010,Dilithium Crystals,463.05
03/04/2010,Dust Cannisters,326.65
03/04/2010,Energon Cubes,329.93
03/04/2010,Jumbonium Atoms,187.88
03/04/2010,Katchin Bars,19.48
03/04/2010,Krytonite Ore,305.04
03/04/2010,Nanomachines,269.97
03/04/2010,Octiron Bars,265.16
03/04/2010,Redstone Blocks,408.07
03/04/2010,Seastone Cuffs,82.22
03/04/2010,Z-crystals,242.75
03/04/2010,Digivices,95.98
03/04/2010,Pym Particles,7.89
03/04/2010,Wild Card Virus Vials,83.02
03/04/2010,Tachyons,252.02
03/04/2010,Hope,174.32
03/04/2010,Decks of Many Things,256.29
03/04/2010,Golden Fleeces,213.99
03/04/2010,Argonaughts,247.89
03/04/2010,Vestiges,400.24
03/04/2010,Tricorders,155.03
03/04/2010,Replicators,95.81
03/04/2010,Transporters,356.53
03/04/2010,Sonic Screwdrivers,157.86
03/04/2010,Holy Grails,144.39
03/04/2010,Nails of Helena,455.8
03/04/2010,Shrouds of Turin,241.56
03/04/2010,Hoverboards,50.73
03/04/2010,Holodecks,133.61
03/04/2010,Neuralizers,384.08
03/04/2010,Symbiotes,225.71
03/04/2010,Meow Meow Beans,512.06
03/04/2010,6IV Shiny Dittos,423.66
03/04/2010,Holy Hand Grenades,131.9
03/04/2010,Alpha-Omega Bombs,379.27
03/04/2010,Fatmans,133.38
03/04/2010,BFG 9000s,135.58
03/04/2010,Noisy Crickets,237.9
03/04/2010,Lawgivers,75.05
03/04/2010,Phasers,268.48
03/04/2010,Pulse Rifles,41.11
