date,product,marketPrice
05/04/2010,Moloko Plus,58.02
05/04/2010,Pan-Galactic Gargle Blaster,424.69
05/04/2010,Victory Gin,61.5
05/04/2010,Vesper,435.49
05/04/2010,Duff,376.44
05/04/2010,Dark Planet Cola,167.15
05/04/2010,Slurm,112.61
05/04/2010,Nuka-cola,39.45
05/04/2010,Ent-draught,26.65
05/04/2010,Ambrosia,39.62
05/04/2010,Romulan Ale,166.21
05/04/2010,Astro Boys,484.04
05/04/2010,Marvins,88.18
05/04/2010,K-9s,224.12
05/04/2010,Autobots,47.46
05/04/2010,Decepticons,68.74
05/04/2010,Golems,25.43
05/04/2010,Master Balls,157.56
05/04/2010,Ultra Balls,138.55
05/04/2010,T-800s,293.19
05/04/2010,T-1000s,108.05
05/04/2010,Flubbers,399.81
05/04/2010,Spyders,242.86
05/04/2010,B-4s,58.98
05/04/2010,Ultrons,199.91
05/04/2010,Ruby Slippers,56.02
05/04/2010,Catbuses,468.57
05/04/2010,Evangelions,257.1
05/04/2010,Behelits,471.51
05/04/2010,Lightsabres,15.68
05/04/2010,Devil Fruits,229.64
05/04/2010,SMILEs,394.78
05/04/2010,Cornballers,182.71
05/04/2010,Sabor de Soledad Chips,118.32
05/04/2010,Red Apple Cigarettes,353.19
05/04/2010,Wonka Bars,414.4
05/04/2010,Bags of Holding,263.52
05/04/2010,Sending Stones,493.68
05/04/2010,Elder Wands,236.55
05/04/2010,Dornish Red,463.77
05/04/2010,Valaryian Steel Bars,338.11
05/04/2010,Dragon Eggs,336.96
05/04/2010,Cranium Inflolinks,304.16
05/04/2010,LiDAR Mark-Trackers,316.38
05/04/2010,Arm Nanoblades,407.64
05/04/2010,Replicants,23.07
05/04/2010,Venom Canisters,157.78
05/04/2010,Atium Bars,196.9
05/04/2010,Otataral Bars,19.49
05/04/2010,Night Dust,356.29
05/04/2010,Dragon Scales,250.31
05/04/2010,Teeth of the Dragon,435.8
05/04/2010,Chunin Headband,267.92
05/04/2010,Djinns,316.69
05/04/2010,Flying Brooms,6.78
05/04/2010,Flying Carpets,209.59
05/04/2010,Mjolnirs,455.83
05/04/2010,Infinity Stones,259.34
05/04/2010,Infinity Gauntlets,6.43
05/04/2010,Repulsor Beams,451.81
05/04/2010,Super Soldier Serums,197.33
05/04/2010,Vibranium Bars,318.39
05/04/2010,Adamantium Bars,221.18
05/04/2010,Mithril Bars,2.39
05/04/2010,Rune Bars,342.56
05/04/2010,True Names,110.92
05/04/2010,Sigils,276.98
05/04/2010,Strongest Potions,86.74
05/04/2010,Knightmare Frames,440.73
05/04/2010,Mirrors of Erised,456.65
05/04/2010,Pensieves,89.28
05/04/2010,Veritaserums,456.32
05/04/2010,Felix Felicis,298.94
05/04/2010,Horcuxes,399.39
05/04/2010,Philosopher Stones,147.2
05/04/2010,Sorceror Stones,31.99
05/04/2010,Dragon Balls,148.49
05/04/2010,Wind Shurikens,110.6
05/04/2010,Time Turners,480.66
05/04/2010,Moranth Burners,469.56
05/04/2010,Moranth Crackers,145.93
05/04/2010,Moranth Cussers,244.24
05/04/2010,Moranth Flamers,367.3
05/04/2010,Moranth Melters,392.89
05/04/2010,Moranth Shapers,87.24
05/04/2010,Moranth Smokers,119.0
05/04/2010,Finnests,179.6
05/04/2010,Terondais,281.08
05/04/2010,White Gold Rings,95.11
05/04/2010,Hurtloam,352.09
05/04/2010,Rare Candies,156.37
05/04/2010,PP Ups,512.65
05/04/2010,Phoenix Downs,30.46
05/04/2010,Zanpakutos,9.42
05/04/2010,Sensu Beans,318.84
05/04/2010,Namekian Spring Water,18.17
05/04/2010,Australium Bars,225.36
05/04/2010,Aether Tanks,23.83
05/04/2010,Mana Ore,102.89
05/04/2010,Dilithium Crystals,463.98
05/04/2010,Dust Cannisters,328.86
05/04/2010,Energon Cubes,329.06
05/04/2010,Jumbonium Atoms,185.75
05/04/2010,Katchin Bars,19.37
05/04/2010,Krytonite Ore,307.02
05/04/2010,Nanomachines,265.74
05/04/2010,Octiron Bars,262.69
05/04/2010,Redstone Blocks,397.3
05/04/2010,Seastone Cuffs,81.34
05/04/2010,Z-crystals,241.19
05/04/2010,Digivices,92.87
05/04/2010,Pym Particles,7.88
05/04/2010,Wild Card Virus Vials,81.43
05/04/2010,Tachyons,256.77
05/04/2010,Hope,178.63
05/04/2010,Decks of Many Things,256.41
05/04/2010,Golden Fleeces,210.16
05/04/2010,Argonaughts,247.82
05/04/2010,Vestiges,411.16
05/04/2010,Tricorders,151.49
05/04/2010,Replicators,95.52
05/04/2010,Transporters,347.83
05/04/2010,Sonic Screwdrivers,161.91
05/04/2010,Holy Grails,146.15
05/04/2010,Nails of Helena,466.36
05/04/2010,Shrouds of Turin,236.01
05/04/2010,Hoverboards,50.54
05/04/2010,Holodecks,128.75
05/04/2010,Neuralizers,376.39
05/04/2010,Symbiotes,227.59
05/04/2010,Meow Meow Beans,494.47
05/04/2010,6IV Shiny Dittos,430.76
05/04/2010,Holy Hand Grenades,131.85
05/04/2010,Alpha-Omega Bombs,368.45
05/04/2010,Fatmans,132.63
05/04/2010,BFG 9000s,130.82
05/04/2010,Noisy Crickets,233.52
05/04/2010,Lawgivers,76.07
05/04/2010,Phasers,268.86
05/04/2010,Pulse Rifles,41.12
05/04/2010,Vorpal Swords,299.79
05/04/2010,Sausages inna bun,9.25
05/04/2010,Gundams,444.54
05/04/2010,HALs,478.75
05/04/2010,Agents,130.42
05/04/2010,Pipboys,164.67
05/04/2010,Scouters,54.67
05/04/2010,Daemons,524.58
05/04/2010,Pacts,87.55
05/04/2010,Souls,133.69
05/04/2010,Key of Kings,262.63
05/04/2010,Horns of Gondor,560.68
05/04/2010,Excalibers,44.17
05/04/2010,Thousand Sunnys,295.55
05/04/2010,Ampules,349.79
05/04/2010,Badgers,282.84
05/04/2010,Blinds,136.78
05/04/2010,Butterflys,210.94
05/04/2010,Cancellers,441.89
05/04/2010,Carpenters,148.47
05/04/2010,Centipedes,350.71
05/04/2010,Chainsaws,69.55
05/04/2010,Cocoons,240.94
05/04/2010,Drops,259.35
05/04/2010,Diverseys,270.55
05/04/2010,Fridays,153.58
05/04/2010,Full Faces,492.98
05/04/2010,Fumbles,219.97
05/04/2010,Gauntlets,230.35
05/04/2010,Javelins,276.69
05/04/2010,Lavenders,307.12
05/04/2010,Beams,45.15
05/04/2010,Pressures,413.05
05/04/2010,Rapids,254.82
05/04/2010,Reflectors,431.72
05/04/2010,Scripts,39.92
05/04/2010,Shooters,42.52
05/04/2010,Stalkers,363.23
05/04/2010,Stations,302.56
05/04/2010,Stickers,260.92
05/04/2010,Stoles,274.87
05/04/2010,Stringers,429.79
05/04/2010,Surfacers,117.24
05/04/2010,Surrounders,62.41
05/04/2010,Tasters,443.75
05/04/2010,Tortures,47.11
05/04/2010,3D Maneuver Gears,3.01
05/04/2010,Red Orbs,464.93
05/04/2010,Blue Orbs,437.87
05/04/2010,Choice Bands,103.11
05/04/2010,Choice Scarfs,128.88
05/04/2010,Choice Specs,239.24
05/04/2010,Binding Bands,291.66
05/04/2010,Damp Rocks,56.51
05/04/2010,Grip Claws,483.16
05/04/2010,Heat Rocks,20.08
05/04/2010,Icy Rocks,380.97
05/04/2010,Light Clays,106.14
05/04/2010,Smooth Rocks,356.59
05/04/2010,Terrain Extenders,299.8
05/04/2010,Mental Herbs,339.87
05/04/2010,Power Herbs,221.56
05/04/2010,White Herbs,413.85
05/04/2010,Big Roots,339.59
05/04/2010,Leftovers,221.57
05/04/2010,Shell Bells,435.58
05/04/2010,Absorb Bulbs,295.94
05/04/2010,Assault Vests,312.73
05/04/2010,Berserk Genes,74.21
05/04/2010,Cell Batteries,64.67
05/04/2010,Electric Seeds,289.62
05/04/2010,Expert Belts,363.34
05/04/2010,Grassy Seeds,16.97
05/04/2010,Life Orbs,29.84
05/04/2010,Metronomes,123.99
05/04/2010,Misty Seeds,298.05
05/04/2010,Muscle Bands,307.8
05/04/2010,Psychic Seeds,167.57
05/04/2010,Scope Lens,21.82
05/04/2010,Snowballs,58.5
05/04/2010,Weakness Policies,345.38
05/04/2010,Wide Lenses,79.86
05/04/2010,Wise Glasses,176.16
05/04/2010,Zoom Lens,207.04
05/04/2010,Lagging Tails,132.6
05/04/2010,Quick Claws,83.39
05/04/2010,Focus Bands,370.72
05/04/2010,Focus Sashes,58.35
05/04/2010,Flame Orbs,174.96
05/04/2010,Toxic Orbs,22.84
05/04/2010,Sticky Barbs,154.9
05/04/2010,Iron Balls,375.55
05/04/2010,Black Sludges,337.0
05/04/2010,Ring Targets,383.4
05/04/2010,Adrenaline Orbs,200.91
05/04/2010,Air Balloons,29.12
05/04/2010,Amulet Coins,370.08
05/04/2010,Bright Powders,259.02
05/04/2010,Destiny Knots,28.13
05/04/2010,Eject Buttons,30.28
05/04/2010,Float Stones,264.84
05/04/2010,King Rocks,315.06
05/04/2010,Protective Pads,232.44
05/04/2010,Razor Claws,19.47
05/04/2010,Razor Fangs,24.03
05/04/2010,Red Cards,401.36
05/04/2010,Rocky Helmets,470.51
05/04/2010,Safety Goggles,366.65
05/04/2010,Shed Shells,122.0
05/04/2010,Smoke Balls,536.57
05/04/2010,Cainhurst Badges,434.65
