date,product,marketPrice
28/04/2010,Moloko Plus,58.62
28/04/2010,Pan-Galactic Gargle Blaster,428.81
28/04/2010,Victory Gin,64.08
28/04/2010,Vesper,442.72
28/04/2010,Duff,406.23
28/04/2010,Dark Planet Cola,167.49
28/04/2010,Slurm,119.57
28/04/2010,Nuka-cola,35.01
28/04/2010,Ent-draught,28.11
28/04/2010,Ambrosia,42.95
28/04/2010,Romulan Ale,154.86
28/04/2010,Astro Boys,553.71
28/04/2010,Marvins,89.85
28/04/2010,K-9s,234.76
28/04/2010,Autobots,51.56
28/04/2010,Decepticons,66.32
28/04/2010,Golems,24.0
28/04/2010,Master Balls,157.85
28/04/2010,Ultra Balls,150.72
28/04/2010,T-800s,285.0
28/04/2010,T-1000s,115.41
28/04/2010,Flubbers,393.12
28/04/2010,Spyders,240.48
28/04/2010,B-4s,56.9
28/04/2010,Ultrons,200.19
28/04/2010,Ruby Slippers,55.76
28/04/2010,Catbuses,483.22
28/04/2010,Evangelions,265.6
28/04/2010,Behelits,492.74
28/04/2010,Lightsabres,14.85
28/04/2010,Devil Fruits,218.11
28/04/2010,SMILEs,412.54
28/04/2010,Cornballers,186.06
28/04/2010,Sabor de Soledad Chips,121.08
28/04/2010,Red Apple Cigarettes,361.57
28/04/2010,Wonka Bars,426.03
28/04/2010,Bags of Holding,268.51
28/04/2010,Sending Stones,486.64
28/04/2010,Elder Wands,245.44
28/04/2010,Dornish Red,467.16
28/04/2010,Valaryian Steel Bars,322.68
28/04/2010,Dragon Eggs,393.69
28/04/2010,Cranium Inflolinks,286.77
28/04/2010,LiDAR Mark-Trackers,327.81
28/04/2010,Arm Nanoblades,430.29
28/04/2010,Replicants,22.13
28/04/2010,Venom Canisters,153.6
28/04/2010,Atium Bars,182.23
28/04/2010,Otataral Bars,18.57
28/04/2010,Night Dust,341.84
28/04/2010,Dragon Scales,263.93
28/04/2010,Teeth of the Dragon,469.29
28/04/2010,Chunin Headband,260.23
28/04/2010,Djinns,320.08
28/04/2010,Flying Brooms,6.98
28/04/2010,Flying Carpets,196.04
28/04/2010,Mjolnirs,453.4
28/04/2010,Infinity Stones,241.21
28/04/2010,Infinity Gauntlets,6.52
28/04/2010,Repulsor Beams,425.65
28/04/2010,Super Soldier Serums,186.14
28/04/2010,Vibranium Bars,325.82
28/04/2010,Adamantium Bars,211.79
28/04/2010,Mithril Bars,2.43
28/04/2010,Rune Bars,344.21
28/04/2010,True Names,109.66
28/04/2010,Sigils,263.43
28/04/2010,Strongest Potions,87.96
28/04/2010,Knightmare Frames,423.99
28/04/2010,Mirrors of Erised,498.49
28/04/2010,Pensieves,84.98
28/04/2010,Veritaserums,468.19
28/04/2010,Felix Felicis,279.87
28/04/2010,Horcuxes,378.38
28/04/2010,Philosopher Stones,160.8
28/04/2010,Sorceror Stones,34.18
28/04/2010,Dragon Balls,153.51
28/04/2010,Wind Shurikens,105.99
28/04/2010,Time Turners,527.11
28/04/2010,Moranth Burners,460.79
28/04/2010,Moranth Crackers,138.12
28/04/2010,Moranth Cussers,248.81
28/04/2010,Moranth Flamers,372.65
28/04/2010,Moranth Melters,417.74
28/04/2010,Moranth Shapers,84.64
28/04/2010,Moranth Smokers,113.44
28/04/2010,Finnests,183.17
28/04/2010,Terondais,289.78
28/04/2010,White Gold Rings,89.03
28/04/2010,Hurtloam,348.66
28/04/2010,Rare Candies,145.32
28/04/2010,PP Ups,555.08
28/04/2010,Phoenix Downs,30.02
28/04/2010,Zanpakutos,8.85
28/04/2010,Sensu Beans,348.75
28/04/2010,Namekian Spring Water,17.51
28/04/2010,Australium Bars,227.74
28/04/2010,Aether Tanks,23.57
28/04/2010,Mana Ore,97.96
28/04/2010,Dilithium Crystals,497.86
28/04/2010,Dust Cannisters,342.43
28/04/2010,Energon Cubes,306.03
28/04/2010,Jumbonium Atoms,192.05
28/04/2010,Katchin Bars,19.82
28/04/2010,Krytonite Ore,311.89
28/04/2010,Nanomachines,256.33
28/04/2010,Octiron Bars,247.32
28/04/2010,Redstone Blocks,427.02
28/04/2010,Seastone Cuffs,79.39
28/04/2010,Z-crystals,235.71
28/04/2010,Digivices,87.6
28/04/2010,Pym Particles,8.44
28/04/2010,Wild Card Virus Vials,80.49
28/04/2010,Tachyons,227.47
28/04/2010,Hope,162.51
28/04/2010,Decks of Many Things,269.42
28/04/2010,Golden Fleeces,213.61
28/04/2010,Argonaughts,266.1
28/04/2010,Vestiges,426.54
