date,product,marketPrice
09/04/2010,Moloko Plus,56.46
09/04/2010,Pan-Galactic Gargle Blaster,433.07
09/04/2010,Victory Gin,61.53
09/04/2010,Vesper,446.71
09/04/2010,Duff,391.59
09/04/2010,Dark Planet Cola,165.6
09/04/2010,Slurm,116.17
09/04/2010,Nuka-cola,38.97
09/04/2010,Ent-draught,26.45
09/04/2010,Ambrosia,40.69
09/04/2010,Romulan Ale,165.11
09/04/2010,Astro Boys,496.25
09/04/2010,Marvins,91.53
09/04/2010,K-9s,220.16
09/04/2010,Autobots,49.81
09/04/2010,Decepticons,67.56
09/04/2010,Golems,24.32
09/04/2010,Master Balls,156.67
09/04/2010,Ultra Balls,140.68
09/04/2010,T-800s,289.43
09/04/2010,T-1000s,110.85
09/04/2010,Flubbers,392.33
09/04/2010,Spyders,238.37
09/04/2010,B-4s,58.7
09/04/2010,Ultrons,192.94
09/04/2010,Ruby Slippers,57.01
09/04/2010,Catbuses,470.81
09/04/2010,Evangelions,263.05
09/04/2010,Behelits,482.95
09/04/2010,Lightsabres,15.26
09/04/2010,Devil Fruits,232.9
09/04/2010,SMILEs,404.07
09/04/2010,Cornballers,186.37
09/04/2010,Sabor de Soledad Chips,118.5
09/04/2010,Red Apple Cigarettes,354.08
09/04/2010,Wonka Bars,426.41
09/04/2010,Bags of Holding,255.07
09/04/2010,Sending Stones,492.6
09/04/2010,Elder Wands,236.6
09/04/2010,Dornish Red,469.33
09/04/2010,Valaryian Steel Bars,339.5
09/04/2010,Dragon Eggs,349.79
09/04/2010,Cranium Inflolinks,305.89
09/04/2010,LiDAR Mark-Trackers,307.88
09/04/2010,Arm Nanoblades,419.11
09/04/2010,Replicants,21.72
09/04/2010,Venom Canisters,153.05
09/04/2010,Atium Bars,195.36
09/04/2010,Otataral Bars,18.52
09/04/2010,Night Dust,355.81
09/04/2010,Dragon Scales,261.55
09/04/2010,Teeth of the Dragon,417.38
09/04/2010,Chunin Headband,257.84
09/04/2010,Djinns,319.7
09/04/2010,Flying Brooms,6.83
09/04/2010,Flying Carpets,208.95
09/04/2010,Mjolnirs,463.73
09/04/2010,Infinity Stones,257.74
09/04/2010,Infinity Gauntlets,6.43
09/04/2010,Repulsor Beams,461.99
09/04/2010,Super Soldier Serums,198.91
09/04/2010,Vibranium Bars,317.89
09/04/2010,Adamantium Bars,212.8
09/04/2010,Mithril Bars,2.31
09/04/2010,Rune Bars,354.1
09/04/2010,True Names,116.16
09/04/2010,Sigils,275.22
09/04/2010,Strongest Potions,88.62
09/04/2010,Knightmare Frames,440.15
09/04/2010,Mirrors of Erised,459.17
09/04/2010,Pensieves,87.06
09/04/2010,Veritaserums,454.33
09/04/2010,Felix Felicis,287.24
09/04/2010,Horcuxes,399.73
09/04/2010,Philosopher Stones,146.41
09/04/2010,Sorceror Stones,31.67
09/04/2010,Dragon Balls,144.22
09/04/2010,Wind Shurikens,111.98
09/04/2010,Time Turners,496.6
09/04/2010,Moranth Burners,450.5
09/04/2010,Moranth Crackers,142.94
09/04/2010,Moranth Cussers,250.41
09/04/2010,Moranth Flamers,383.73
09/04/2010,Moranth Melters,384.56
09/04/2010,Moranth Shapers,88.25
09/04/2010,Moranth Smokers,118.9
09/04/2010,Finnests,182.22
09/04/2010,Terondais,290.43
09/04/2010,White Gold Rings,95.36
09/04/2010,Hurtloam,353.0
09/04/2010,Rare Candies,150.63
09/04/2010,PP Ups,528.5
09/04/2010,Phoenix Downs,29.32
09/04/2010,Zanpakutos,9.31
09/04/2010,Sensu Beans,326.23
09/04/2010,Namekian Spring Water,17.8
09/04/2010,Australium Bars,224.98
09/04/2010,Aether Tanks,23.54
09/04/2010,Mana Ore,104.38
09/04/2010,Dilithium Crystals,473.41
09/04/2010,Dust Cannisters,335.73
09/04/2010,Energon Cubes,316.85
09/04/2010,Jumbonium Atoms,188.33
09/04/2010,Katchin Bars,19.38
09/04/2010,Krytonite Ore,315.22
09/04/2010,Nanomachines,271.24
09/04/2010,Octiron Bars,270.72
09/04/2010,Redstone Blocks,401.77
09/04/2010,Seastone Cuffs,82.14
09/04/2010,Z-crystals,238.45
09/04/2010,Digivices,91.5
09/04/2010,Pym Particles,7.89
09/04/2010,Wild Card Virus Vials,84.84
09/04/2010,Tachyons,251.49
09/04/2010,Hope,178.13
09/04/2010,Decks of Many Things,251.75
09/04/2010,Golden Fleeces,205.48
09/04/2010,Argonaughts,261.22
09/04/2010,Vestiges,410.75
09/04/2010,Tricorders,150.4
09/04/2010,Replicators,97.35
09/04/2010,Transporters,341.13
09/04/2010,Sonic Screwdrivers,163.93
09/04/2010,Holy Grails,147.99
09/04/2010,Nails of Helena,467.68
09/04/2010,Shrouds of Turin,235.27
09/04/2010,Hoverboards,51.31
09/04/2010,Holodecks,125.01
09/04/2010,Neuralizers,378.44
09/04/2010,Symbiotes,228.12
09/04/2010,Meow Meow Beans,507.43
09/04/2010,6IV Shiny Dittos,429.88
09/04/2010,Holy Hand Grenades,130.46
09/04/2010,Alpha-Omega Bombs,376.08
09/04/2010,Fatmans,129.05
09/04/2010,BFG 9000s,136.66
09/04/2010,Noisy Crickets,234.18
09/04/2010,Lawgivers,77.68
09/04/2010,Phasers,266.35
09/04/2010,Pulse Rifles,39.73
09/04/2010,Vorpal Swords,300.75
09/04/2010,Sausages inna bun,8.92
09/04/2010,Gundams,436.72
09/04/2010,HALs,474.32
09/04/2010,Agents,126.71
09/04/2010,Pipboys,168.05
09/04/2010,Scouters,55.16
09/04/2010,Daemons,512.29
09/04/2010,Pacts,87.39
09/04/2010,Souls,132.7
09/04/2010,Key of Kings,255.39
09/04/2010,Horns of Gondor,554.26
09/04/2010,Excalibers,43.71
09/04/2010,Thousand Sunnys,295.83
09/04/2010,Ampules,356.43
09/04/2010,Badgers,284.43
09/04/2010,Blinds,137.31
09/04/2010,Butterflys,202.22
09/04/2010,Cancellers,447.6
09/04/2010,Carpenters,151.08
09/04/2010,Centipedes,351.34
09/04/2010,Chainsaws,68.67
09/04/2010,Cocoons,236.84
09/04/2010,Drops,251.04
09/04/2010,Diverseys,283.48
09/04/2010,Fridays,158.05
09/04/2010,Full Faces,489.19
09/04/2010,Fumbles,214.78
09/04/2010,Gauntlets,239.1
09/04/2010,Javelins,277.71
09/04/2010,Lavenders,296.07
09/04/2010,Beams,45.27
09/04/2010,Pressures,414.49
09/04/2010,Rapids,257.92
09/04/2010,Reflectors,440.22
09/04/2010,Scripts,41.03
09/04/2010,Shooters,43.46
09/04/2010,Stalkers,354.43
09/04/2010,Stations,301.85
09/04/2010,Stickers,258.27
09/04/2010,Stoles,277.04
09/04/2010,Stringers,436.41
09/04/2010,Surfacers,120.79
09/04/2010,Surrounders,64.82
09/04/2010,Tasters,428.93
09/04/2010,Tortures,47.47
09/04/2010,3D Maneuver Gears,3.01
09/04/2010,Red Orbs,436.69
09/04/2010,Blue Orbs,425.47
09/04/2010,Choice Bands,103.91
09/04/2010,Choice Scarfs,128.99
