date,product,marketPrice
27/04/2010,Moloko Plus,58.71
27/04/2010,Pan-Galactic Gargle Blaster,432.47
27/04/2010,Victory Gin,64.87
27/04/2010,Vesper,447.54
27/04/2010,Duff,402.43
27/04/2010,Dark Planet Cola,165.46
27/04/2010,Slurm,118.5
27/04/2010,Nuka-cola,34.74
27/04/2010,Ent-draught,27.96
27/04/2010,Ambrosia,42.6
27/04/2010,Romulan Ale,153.52
27/04/2010,Astro Boys,556.23
27/04/2010,Marvins,89.36
27/04/2010,K-9s,236.7
27/04/2010,Autobots,50.77
27/04/2010,Decepticons,65.0
27/04/2010,Golems,24.16
27/04/2010,Master Balls,158.46
27/04/2010,Ultra Balls,150.98
27/04/2010,T-800s,290.98
27/04/2010,T-1000s,114.6
27/04/2010,Flubbers,396.92
27/04/2010,Spyders,237.14
27/04/2010,B-4s,57.52
27/04/2010,Ultrons,197.22
27/04/2010,Ruby Slippers,56.19
27/04/2010,Catbuses,476.94
27/04/2010,Evangelions,261.39
27/04/2010,Behelits,492.13
27/04/2010,Lightsabres,15.06
27/04/2010,Devil Fruits,219.16
27/04/2010,SMILEs,416.71
27/04/2010,Cornballers,182.64
27/04/2010,Sabor de Soledad Chips,120.11
27/04/2010,Red Apple Cigarettes,355.34
27/04/2010,Wonka Bars,425.56
27/04/2010,Bags of Holding,266.04
27/04/2010,Sending Stones,489.5
27/04/2010,Elder Wands,243.46
27/04/2010,Dornish Red,464.43
27/04/2010,Valaryian Steel Bars,325.49
27/04/2010,Dragon Eggs,387.13
27/04/2010,Cranium Inflolinks,291.23
27/04/2010,LiDAR Mark-Trackers,326.12
27/04/2010,Arm Nanoblades,425.26
27/04/2010,Replicants,22.35
27/04/2010,Venom Canisters,155.51
27/04/2010,Atium Bars,180.82
27/04/2010,Otataral Bars,18.84
27/04/2010,Night Dust,343.98
27/04/2010,Dragon Scales,266.54
27/04/2010,Teeth of the Dragon,465.85
27/04/2010,Chunin Headband,256.09
27/04/2010,Djinns,316.5
27/04/2010,Flying Brooms,7.07
27/04/2010,Flying Carpets,197.91
27/04/2010,Mjolnirs,457.01
27/04/2010,Infinity Stones,244.98
27/04/2010,Infinity Gauntlets,6.45
27/04/2010,Repulsor Beams,420.5
27/04/2010,Super Soldier Serums,184.07
27/04/2010,Vibranium Bars,322.38
27/04/2010,Adamantium Bars,211.8
27/04/2010,Mithril Bars,2.44
27/04/2010,Rune Bars,353.53
27/04/2010,True Names,108.78
27/04/2010,Sigils,266.78
27/04/2010,Strongest Potions,86.87
27/04/2010,Knightmare Frames,418.4
27/04/2010,Mirrors of Erised,492.14
27/04/2010,Pensieves,85.79
27/04/2010,Veritaserums,475.16
27/04/2010,Felix Felicis,279.52
27/04/2010,Horcuxes,379.57
27/04/2010,Philosopher Stones,163.08
27/04/2010,Sorceror Stones,34.0
27/04/2010,Dragon Balls,152.13
27/04/2010,Wind Shurikens,104.92
27/04/2010,Time Turners,532.32
27/04/2010,Moranth Burners,458.73
27/04/2010,Moranth Crackers,140.31
27/04/2010,Moranth Cussers,250.09
27/04/2010,Moranth Flamers,376.84
27/04/2010,Moranth Melters,415.28
27/04/2010,Moranth Shapers,85.61
27/04/2010,Moranth Smokers,111.44
27/04/2010,Finnests,186.12
27/04/2010,Terondais,288.07
