dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/06/2011 00:00,AAEUBEWQ01727056,Gadgetrons,CUVZ50,SHXQ48,38754.0,USD,900,15/11/2015,43.06,USD,35.74
27/06/2011 00:00,JZXSDOTM84144393,Stocks,ZVEN26,SFZS08,91976.0,USD,400,07/03/2012,229.94,USD,193.17
27/06/2011 00:00,TSKJGARD93671137,Stocks,IBLA29,PKBF70,1324435.05,UGX,900,12/07/2015,840.94,AOA,1580.24
27/06/2011 00:00,YPHGWYIM13159394,Stocks,QBAP68,TRFG21,204628.32,RSD,60000,17/11/2014,3.12,USD,3.9
27/06/2011 00:00,XWKMDNHX73689873,Stocks,BBAX06,QLCE04,3637500.0,USD,50000,21/10/2014,72.75,USD,81.51
27/06/2011 00:00,EOIKHRRM71240936,Stocks,GGLV00,HFLM11,41376.0,USD,300,27/03/2013,137.92,USD,123.65
27/06/2011 00:00,EBOBGEPA47495914,Palantiris,KEVJ11,GIWG34,101132.27,BMD,200,06/10/2015,405.08,USD,532.16
27/06/2011 00:00,MRGHVQPU27254184,Hope,EDYH00,RJUD59,43924.0,USD,200,26/10/2014,219.62,USD,186.27
27/06/2011 00:00,GTLKSJME50678736,Stocks,TVQQ54,OUNH49,73745.0,USD,500,26/03/2012,147.49,USD,129.73
27/06/2011 00:00,ZSWMLTWC15449345,Amulet Coins,OUNH49,ESPL27,1092480.0,USD,3000,05/10/2013,364.16,USD,373.97
27/06/2011 00:00,XYBMCWGG89116951,Companion Cubes,IZLM67,EKXA24,9034.0,USD,200,21/10/2012,45.17,USD,50.39
27/06/2011 00:01,DRWZFYPS46938625,Cockatrice Claws,VXSM31,PBFW95,133068.2,ANG,3000,23/01/2012,778.38,HRK,42.51
27/06/2011 00:01,XYAJYRJT46770961,Stocks,IIZF28,TVQQ54,38545.0,USD,500,15/02/2013,77.09,USD,62.47
27/06/2011 00:01,PZHOCJFZ69223932,Pipboys,AWYB85,DDIB11,14013900.0,USD,90000,20/02/2012,155.71,USD,171.39
27/06/2011 00:01,YMCEZPEA90995763,Stocks,LAUA80,ISWT83,17282.5,NGN,800,19/07/2014,146.96,USD,18.26
27/06/2011 00:01,JILLWJPV15618872,Stocks,HPTP65,DVVB31,60690.57,JOD,100,21/04/2015,233.21,USD,535.39
27/06/2011 00:01,CYIRIZGA66307623,Stocks,TBVE46,FORM54,24816.0,USD,800,14/06/2016,31.02,USD,26.89
27/06/2011 00:01,GDDMCUUN80915052,Stocks,PNFK78,SXHU74,30500.0,USD,200,13/05/2016,152.5,USD,143.12
27/06/2011 00:01,EWYCIODM71231754,Stocks,YFAM59,VESX21,46033016.4,OMR,60000,23/05/2016,508.71,ISK,847.69
27/06/2011 00:02,NNWTXFAD07877540,Katchin Bars,DVVB31,WVEI17,58434.8,JPY,80000,29/11/2015,17.35,USD,0.63
27/06/2011 00:02,JAGPAEUV36332547,Curiel Greens,PIFN94,VPTI00,371379429.12,ARS,30000,08/05/2014,541.66,USD,14300.85
27/06/2011 00:02,RBHJNSPT82487591,Stocks,HWHS51,QLCE04,5820000.0,USD,80000,23/05/2014,72.75,USD,83.18
27/06/2011 00:02,YGRIJSPK50995802,Stocks,ZBIO05,KEVJ11,51000.0,USD,3000,24/11/2015,17.0,USD,15.2
27/06/2011 00:02,ZYYZYCVJ06154564,Fire Flowers,PKBF70,TQSJ85,8662800.0,USD,20000,21/02/2016,433.14,USD,370.42
