dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/06/2011 00:00,WZEDAUNS52400946,Stocks,YTAI13,DDIB11,2970.0,USD,300,05/05/2014,9.9,USD,12.42
12/06/2011 00:00,EBUNJNJH75826097,Stocks,FGVK43,OQXV70,641.0,USD,100,04/09/2015,6.41,USD,6.76
12/06/2011 00:00,WSVJPKWH65364352,Scent Charms,AMBT33,BPLN25,208100.0,USD,5000,21/07/2015,41.62,USD,35.67
12/06/2011 00:00,RLFHIVLA36126842,L Coffees,VGYT30,OHKH76,7458000.0,USD,40000,03/04/2013,186.45,USD,164.95
12/06/2011 00:00,JTYNEMNH80990411,Blinds,SZRJ90,ZEHM52,75402.0,USD,600,05/02/2012,125.67,USD,142.77
12/06/2011 00:00,CHALFMLE03215722,Stocks,VIMV38,ITTS26,45630.0,USD,200,16/08/2013,228.15,USD,218.9
12/06/2011 00:00,JAXGHGPA60596735,Stocks,HFLM11,JVHD93,1539.0,USD,300,20/08/2016,5.13,USD,5.06
12/06/2011 00:00,UCYBYKZD94562092,Stocks,UHOG52,DILF10,1239360.0,USD,6000,14/03/2013,206.56,USD,180.92
12/06/2011 00:00,NWFKAOYC20792735,Orcish Ring Mail,QWOA67,VLJL11,261340.77,IRR,300,27/10/2012,87.22,USD,961.94
12/06/2011 00:00,ZGFPTVTO28065692,Stocks,ZNQA84,OKYS51,7555.0,USD,500,12/07/2016,15.11,USD,16.53
12/06/2011 00:00,DRKUIVUD83166691,Stocks,DDIB11,OCQF34,126928.0,USD,800,05/07/2013,158.66,USD,139.47
12/06/2011 00:01,QMRWRBKZ58106730,Astro Boys,SMYT95,VPTI00,449748.0,USD,600,01/02/2012,749.58,USD,704.63
12/06/2011 00:01,FBUYNNBG54213844,Armour Magnetizers,FGQR22,CUVZ50,92695790.64,FKP,60000,10/01/2016,198.04,USD,1810.63
12/06/2011 00:01,RESDBPNU89854702,Stocks,QETH27,JXGF57,742140.0,USD,7000,07/12/2014,859.96,GMD,116.44
