dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/06/2011 00:01,GHANPVJF18165627,Stocks,OPZI26,OKYS51,79800.0,USD,5000,26/08/2012,15.96,USD,16.8
24/06/2011 00:01,QCYWIMRC73870837,Leaves of Lorien,QODV38,GBEZ65,918630.0,USD,9000,26/03/2012,102.07,USD,81.7
24/06/2011 00:02,RZPTRGKY11344680,Rings of Sustain Ability,ZSXF19,HNLV68,1737781.36,TOP,900,27/04/2013,222.44,USD,2104.59
24/06/2011 00:02,ITQRZTQZ97516680,Madman's Knowledges,UHOG52,CAVR54,21625100.0,USD,70000,20/12/2013,308.93,USD,276.91
24/06/2011 00:03,ERZRIUDD73789570,Chainsaws,FDWI64,VESX21,18756.0,USD,300,16/01/2012,62.52,USD,65.37
24/06/2011 00:03,PTRLNMEG22926693,Stocks,SFEO61,TYAE14,1038127.5,PGK,5000,04/12/2014,87.0,USD,173.51
24/06/2011 00:03,LFUSMUWE88554008,Stocks,QBAP68,AYIH50,6484000.0,USD,50000,18/08/2016,129.68,USD,145.41
24/06/2011 00:03,ILNJYEIW54567657,Gauntlets of Power,BDBU00,NFAH30,25857900.0,USD,90000,15/02/2014,287.31,USD,314.08
24/06/2011 00:03,MRNCFNHA30284264,Scouters,IBLA29,GGLV00,12190.0,USD,200,30/12/2013,60.95,USD,62.42
24/06/2011 00:04,YNRLTTRR41147957,Rings of Increase Accuracy,HYSJ42,RLZK87,92360.0,USD,500,03/11/2015,184.72,USD,216.16
24/06/2011 00:04,SKIMBNAQ60825629,Snowballs,QMZU44,YSSR29,1666546.88,OMR,7000,16/03/2016,56.25,USD,215.23
24/06/2011 00:04,PYPLJICA56996868,Stocks,OKYS51,PNFK78,124452.0,USD,900,09/03/2014,138.28,USD,130.0
24/06/2011 00:04,DKMJRYTB74853831,Lucky Cat Paws,BPLN25,SFZS08,154590640.92,CNY,90000,14/05/2015,2560.09,GBP,1547.85
24/06/2011 00:04,CAEULYWN36113298,Stocks,DBCS17,HFLM11,67890.0,USD,500,24/09/2013,1350.25,FJD,152.13
24/06/2011 00:04,SOQSOKAH49159062,Stocks,VPTI00,AGBH66,352161.49,PGK,900,28/05/2012,163.96,USD,369.55
24/06/2011 00:05,MVELQLWE51467942,Adamantium Bars,HHFP66,LWGE44,1305920.0,USD,7000,07/06/2015,186.56,USD,167.97
24/06/2011 00:05,FKOFIVVK94850234,Books of Cagliostro,GZED20,MSHS03,162380.0,USD,1000,23/01/2013,162.38,USD,175.74
24/06/2011 00:05,MCDZQNWT71032536,Gold Bolts,MKHA46,PNFK78,853940.76,KPW,1000,15/11/2016,324.15,USD,735.73
24/06/2011 00:05,RRFMXFQY32236126,Teeth of the Dragon,FDWI64,HWJF09,179925.0,USD,300,09/04/2015,599.75,USD,698.1
24/06/2011 00:06,WEXMUTAP64306754,Shooters,NFAH30,LBKT00,4204303.92,KZT,30000,19/06/2012,38.52,USD,143.47
24/06/2011 00:06,YXOQDGUH00546464,Stocks,TFLS35,VGYT30,104121.0,USD,900,31/08/2015,1221.26,AFN,106.38
24/06/2011 00:06,RJFVWXOG50808169,Steel Soul Sake,YSSR29,WHPS18,980676.49,BTN,900,17/05/2012,128.72,USD,1173.73
24/06/2011 00:06,CGGYHQLK29026959,Destiny Knots,IIZF28,XRBV61,17190.0,USD,600,25/11/2015,28.65,USD,30.67
24/06/2011 00:07,OXPGAGJA16903556,Dragon Medallions,LKPN86,RNZB01,27171000.0,USD,60000,02/08/2016,452.85,USD,479.32
24/06/2011 00:07,SXVGCBZD53845433,Symbiotes,IJPI82,KKGI60,19685.0,USD,100,27/10/2016,196.85,USD,215.18
24/06/2011 00:08,GXUGSUPP75883762,Stocks,OHKH76,AMBT33,2002094.31,BOB,3000,18/11/2012,19.83,USD,586.53
24/06/2011 00:08,IVNWZOUM19462533,Rings of Poison Resistance,GIWG34,KTLA69,145872.0,USD,600,16/06/2013,243.12,USD,285.2
24/06/2011 00:08,OVVTRNQJ44695269,Gonnes,NQJL85,NCYN50,26104.0,USD,400,12/08/2014,65.26,USD,57.65
24/06/2011 00:08,ATYZSQJC20173585,Stocks,MRAH32,NQJL85,22470.0,USD,300,25/01/2012,74.9,USD,88.08
24/06/2011 00:09,ZYXBAHBU68516118,Orcish Ring Mail,JZTC69,VLJL11,6253100.0,USD,70000,05/02/2014,601.75,MDL,97.7
24/06/2011 00:09,RLBJYYOA62014616,Luckstones,RLZK87,VKMV12,144594.0,USD,600,28/06/2016,240.99,USD,216.93
24/06/2011 00:09,AJKUEPNK47828190,Stocks,VIMV38,ITTS26,14760900.0,USD,70000,24/04/2012,210.87,USD,214.94
24/06/2011 00:09,FTLSQEAT09725904,Blue Digizoids,AWYB85,INIL60,405064.0,USD,800,17/03/2012,506.33,USD,458.1
24/06/2011 00:10,WZZMDLIV26086711,Ambrosia,TRFG21,FGVK43,77966.63,KZT,500,14/06/2013,42.86,USD,131.14
24/06/2011 00:10,CYACAEMJ65261353,Millennium Necklaces,OQXV70,ZXVX98,20902.0,USD,100,01/06/2015,209.02,USD,195.4
24/06/2011 00:10,EIWQUMCY06879569,Stocks,INIL60,WIZJ73,6486.0,USD,600,09/08/2014,10.81,USD,9.06
24/06/2011 00:11,OSVBUWJY17673206,Iron Balls,SBUT62,RJCA92,35943.0,USD,100,04/07/2014,359.43,USD,309.74
24/06/2011 00:11,KYEZIJEV52992395,Triforces,WVHK10,SFEO61,14914.0,USD,100,13/07/2012,149.14,USD,127.98
24/06/2011 00:11,MLBZLYXK00568656,Stocks,ZNQA84,UIKN63,1235070.0,USD,9000,25/02/2012,137.23,USD,149.19
24/06/2011 00:11,FWCKCIKG04150086,Stocks,PJKH65,SFEO61,16880.0,USD,4000,24/05/2016,4.22,USD,4.59
24/06/2011 00:12,MMHJYGWX42671011,Rings of Cold Resistance,DDIB11,DGTY64,107610.0,USD,500,05/08/2013,215.22,USD,226.66
24/06/2011 00:12,GQBOOLTM18640375,Stocks,DREA89,BDBU00,92694.0,USD,700,24/12/2013,132.42,USD,120.55
24/06/2011 00:12,MVETNAMB61283865,Stocks,NCYN50,QWOA67,1983600.0,USD,9000,29/01/2016,220.4,USD,238.82
24/06/2011 00:12,AUHAPWFF03580775,Golems,LIIS96,QODV38,1494900.0,USD,90000,22/09/2014,16.61,USD,14.9
24/06/2011 00:12,WATNQWPC25076274,Stocks,SMYT95,JVHD93,2440.0,USD,500,26/03/2014,4.88,USD,4.8
24/06/2011 00:12,IYSALWCM93327373,Stocks,GBEZ65,HPTP65,65049.0,USD,300,27/05/2014,216.83,USD,198.91
24/06/2011 00:13,TXVIBEXA97469021,Stocks,GSTD71,BDBU00,264840.0,USD,2000,09/12/2015,132.42,USD,107.33
24/06/2011 00:13,NQXIGEDC73232387,Stocks,KKGI60,ERHJ34,45028.0,USD,200,19/02/2013,225.14,USD,266.65
24/06/2011 00:14,LMITINAH94367708,Stocks,DNIL23,HWHS51,128304.0,USD,600,10/04/2014,213.84,USD,197.19
24/06/2011 00:15,WUBLQTJH31059189,Life Orbs,GZED20,QBVN33,810400.0,USD,40000,04/05/2012,20.26,USD,17.89
24/06/2011 00:15,CJTTQJUZ86040611,Gonnes,YLGZ72,NCYN50,82182.57,SEK,300,15/07/2012,4397.61,COP,261.96
24/06/2011 00:16,DBZYUJZU69422414,Stocks,ZFHD93,OPZI26,131163.33,TZS,400,22/02/2012,33.99,USD,305.28
24/06/2011 00:16,MYAIVYQX18951014,Stocks,GYWU23,BMRZ75,9384800.0,USD,40000,16/08/2014,234.62,USD,258.32
24/06/2011 00:16,YZBDXAEX43024995,Expert Belts,HWJF09,HXDA52,1068000.0,USD,4000,30/10/2012,267.0,USD,221.9
24/06/2011 00:17,QURLDXKW51880918,Stocks,TBVE46,QHXJ50,891630.0,USD,9000,12/11/2016,99.07,USD,109.29
24/06/2011 00:18,DNRQBTMR27265657,Helms of Brilliance,QLCE04,UFAY59,205596.0,USD,400,03/07/2012,513.99,USD,575.16
24/06/2011 00:18,PEPMBZPN93110156,Stocks,HFLM11,CIXF70,21490.0,USD,200,03/07/2015,107.45,USD,99.6
24/06/2011 00:18,JEPZLGQY11824058,Stocks,TVQQ54,OHKH76,1112400.0,USD,40000,21/11/2013,27.81,USD,23.19
24/06/2011 00:18,ULORZTQB99124809,Stocks,OPET16,NFAH30,8699600.0,USD,40000,14/04/2014,217.49,USD,194.14
24/06/2011 00:18,RMHUKXFU15558628,Potora Earrings,CAVR54,RQGG65,246947.75,BND,70000,06/12/2016,10.61,USD,3.84
24/06/2011 00:18,RZOTXDPV32869986,Vagyrisk Claws,MFJJ99,SHXQ48,136459.36,ZAR,700,29/01/2013,33.49,USD,199.67
24/06/2011 00:19,KMOCRNKH60517668,Stocks,CIXF70,OPET16,55440.0,USD,7000,24/01/2012,7.92,USD,7.3
24/06/2011 00:19,OUVSWUFJ16798386,Stocks,FGQR22,ZELV96,24496.0,USD,800,13/06/2014,30.62,USD,32.3
24/06/2011 00:20,EKYNWGUY44775940,Stocks,HWHS51,ZFHD93,57617.47,WST,200,03/08/2014,105.79,USD,277.51
24/06/2011 00:20,XXHCYKIE23531862,Stocks,ZBIO05,IZTD25,266992528.9,XCD,50000,06/01/2013,120.13,USD,4654.58
24/06/2011 00:20,PAHTLCBC87798998,Rings of Shock Resistance,SFZS08,RQGG65,39552.0,USD,600,11/06/2012,65.92,USD,57.73
