dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/06/2011 00:00,VCPRBBAS74836055,Pym Particles,CIXF70,FORM54,4455.0,USD,500,04/01/2015,8.91,USD,9.15
02/06/2011 00:00,OBSRUEWK86958453,Nitro Powder Blocks,KRRO64,LWGE44,979170.0,USD,3000,28/08/2014,2007.36,BZD,304.72
02/06/2011 00:00,CSHDXHRO45565813,Daenarians,CMOI26,BBAX06,19132.0,USD,400,30/05/2014,47.83,USD,50.03
02/06/2011 00:00,WEZJCZAT62865887,LiDAR Mark-Trackers,ZSXF19,RNZB01,2577150.0,USD,5000,20/10/2015,515.43,USD,486.84
02/06/2011 00:00,YUCVZERI04839449,Stocks,CMOI26,MDEQ10,729000.0,USD,10000,02/12/2014,72.9,USD,77.33
02/06/2011 00:01,OKVHPGFD43725083,Stocks,OPZI26,JXGF57,38212.42,BMD,300,01/08/2015,104.32,USD,123.9
02/06/2011 00:01,DMOYXQQJ02834855,Astro Boys,OCQF34,VPTI00,5243840.0,USD,7000,27/08/2015,749.12,USD,856.64
02/06/2011 00:01,GHXDVIKU56813360,Fusion Loaders,SXTM39,HHOA99,35552.0,USD,200,27/06/2013,177.76,USD,159.1
02/06/2011 00:01,OAQRKJGP75260753,Stocks,TYAE14,RLZK87,70401.0,USD,300,13/12/2014,234.67,USD,267.49
02/06/2011 00:01,BAWOLDVE28441777,Stocks,VKMV12,HHOA99,106211.53,CNY,800,12/06/2016,18.11,USD,99.4
02/06/2011 00:01,CORJFTPI77356653,CodeBots,ORQH73,ZBIO05,326880.0,USD,8000,15/11/2016,40.86,USD,37.52
02/06/2011 00:02,KULRFQKS58525653,Stocks,VLJL11,OKYS51,2539479.72,ISK,60000,16/05/2014,15.13,USD,49.46
02/06/2011 00:02,MFDQTOPB82792140,Blasting Rods,HNLV68,CUVZ50,86406.0,USD,300,11/02/2012,8881.47,UAH,299.28
02/06/2011 00:02,PEZQCRWO95822276,Stocks,OUNH49,SEKK26,49124.0,USD,400,05/06/2013,122.81,USD,129.39
