dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/06/2011 00:00,CNKYYTYX00330185,Stocks,IIZF28,SHXQ48,87432.0,USD,800,29/11/2014,109.29,USD,95.17
17/06/2011 00:00,TRIASQML78854748,Raritanium Ore,WVHK10,GIWG34,1410500.0,USD,2000,14/11/2012,705.25,USD,640.98
17/06/2011 00:00,OVMNERMK72343847,Stocks,SAAM06,RLZK87,19497600.0,USD,90000,04/01/2015,216.64,USD,176.82
17/06/2011 00:00,MKRAFSTV53574786,Decks of Many Things,YTAI13,UFAY59,7991700.0,USD,30000,28/10/2014,266.39,USD,226.17
17/06/2011 00:00,TABODKOD90401507,Amulets Versus Poison,NGBA40,PJKH65,778552.13,XOF,2000,20/10/2014,78.03,USD,323.79
17/06/2011 00:00,LTRPNYCD31068750,Stocks,MSHS03,VIMV38,116696.0,USD,800,14/09/2013,145.87,USD,176.61
17/06/2011 00:01,MRGWIZYS79549865,Kamidogus,ZDAI73,EWUY52,11445700.0,USD,70000,16/09/2014,163.51,USD,175.69
17/06/2011 00:01,HADGZLNY10557134,6IV Shiny Dittos,ERHJ34,AMBT33,2780700.0,USD,6000,29/07/2014,463.45,USD,517.96
17/06/2011 00:01,OVSOKXCP07519446,Levitation Boots,AGBH66,FAWI50,473480.0,USD,4000,17/06/2013,118.37,USD,133.32
17/06/2011 00:01,LTSCKFPR53138187,Chain Wind Staffs,CMZC67,NCYN50,2921040.0,USD,9000,17/08/2012,324.56,USD,352.53
17/06/2011 00:02,ENMZMOKV70954768,Pulse Rifles,EMNK67,PKBF70,896400.0,USD,30000,29/05/2015,29.88,USD,34.05
17/06/2011 00:02,FVUEGTLX90859780,Baku Disks,FJOI82,QWOA67,353640.0,USD,6000,15/01/2013,58.94,USD,50.9
17/06/2011 00:02,SEBLPZPU92009431,Stocks,YLGZ72,EMNK67,102946.56,AOA,100,31/08/2015,163.2,USD,1171.9
17/06/2011 00:03,MSLPOOZZ26061313,Stocks,FGVK43,NXTO39,120330.0,USD,600,16/10/2015,200.55,USD,228.22
17/06/2011 00:03,GEVTOUMK38787027,Stocks,DNIL23,GGLV00,12105.0,USD,500,04/11/2015,24.21,USD,25.68
17/06/2011 00:04,VDSASZOU89459832,Shining Coins,QODV38,NCCX02,291352.0,USD,800,14/03/2013,364.19,USD,387.36
17/06/2011 00:04,RDRSNDBK78437119,Bags of Tricks,HPTP65,WVHK10,172000.0,USD,400,26/01/2012,430.0,USD,477.27
17/06/2011 00:04,FTIMDJMP60415317,Stocks,QODV38,WHPS18,3975300.0,USD,90000,16/03/2014,44.17,USD,50.61
17/06/2011 00:04,TKDSPLYD72709984,Decepticons,LBKT00,SXHU74,2302800.0,USD,40000,20/04/2012,57.57,USD,53.74
17/06/2011 00:04,ZSXPCPIS24214172,Flying Brooms,TGZI54,WVEI17,33200.0,USD,4000,03/02/2013,74.19,AWG,7.65
17/06/2011 00:04,HPOZAYBR36763434,Stocks,ZELV96,AHMZ79,356000.0,USD,2000,20/07/2015,178.0,USD,186.01
17/06/2011 00:04,WHLKJRCB97925542,Mocchi Disks,SWGF93,VVBY18,368070.87,INR,100,17/09/2014,113.64,USD,3168.88
17/06/2011 00:04,AIRQVZRC00966066,Amulet Coins,VLJL11,ESPL27,8423140.57,NZD,9000,12/12/2014,361.13,USD,1025.06
17/06/2011 00:05,SLBDXTMT57812042,Stocks,HHFP66,DDIB11,810400.0,USD,80000,03/12/2014,10.13,USD,8.52
17/06/2011 00:05,AEKTCGKO42558091,Vibranium Bars,XRBV61,MSHS03,2284860.0,USD,6000,08/07/2015,380.81,USD,334.42
17/06/2011 00:05,FKILJEPM13855764,Stocks,PJKH65,CIXF70,60894.0,USD,600,25/01/2015,6601.46,PHP,111.88
17/06/2011 00:06,TVUZLKNB40275193,Jumbonium Atoms,LAUA80,MYXF05,704320.0,USD,4000,04/12/2015,2012.31,AMD,143.13
17/06/2011 00:06,OFCHEHTI66047069,Hurtloam,ZELV96,DVVB31,156180.0,USD,500,19/08/2012,312.36,USD,340.62
17/06/2011 00:06,FKFPWSQD97145521,Razor Claws,MEOQ86,UWUK72,12605.0,USD,500,04/03/2012,25.21,USD,29.34
17/06/2011 00:07,XAGFTPAS61889889,Stocks,RJUD59,HWJF09,74160.0,USD,400,20/02/2016,185.4,USD,216.26
17/06/2011 00:07,XTZSVACO53470613,Urns of Power,CMZC67,QLMY86,697840.0,USD,2000,07/09/2015,348.92,USD,359.87
17/06/2011 00:07,TXKWWJQT66835154,Stocks,RDBE21,SUOX82,1400760.0,USD,9000,16/07/2016,155.64,USD,137.65
17/06/2011 00:07,ZVGVQQJQ06485433,Stocks,PBFW95,ZDAI73,105326497.92,GMD,60000,06/04/2013,216.23,USD,1556.75
17/06/2011 00:07,QSBLQELY48910139,Potions of Acid,MDEQ10,RJCA92,187117.0,USD,700,10/01/2013,267.31,USD,234.35
17/06/2011 00:07,CJPHUUOI07573076,Nano-paks,WVEI17,VLJL11,30706800.0,USD,60000,22/02/2015,4900.7,FJD,460.4
17/06/2011 00:07,KGELHAQO13168329,Finnests,YTAI13,TGZI54,6758000.0,USD,50000,22/12/2015,135.16,USD,147.98
17/06/2011 00:08,CHYMQFTO68650691,Djinns,PNFK78,BDBU00,162918.0,USD,600,31/05/2013,271.53,USD,231.57
17/06/2011 00:08,GHAZUMDQ46864316,Stocks,YCZA59,VLJL11,235674.0,USD,900,29/05/2016,261.86,USD,218.0
17/06/2011 00:08,LIZXOYQP80768320,Agents,LAUA80,GSTD71,20725829.91,SGD,30000,25/05/2016,119.19,USD,828.37
17/06/2011 00:08,HFNTXXVP52485181,Stocks,OCQF34,EWUY52,134736.0,USD,600,22/02/2016,224.56,USD,261.16
17/06/2011 00:09,HWAYGYIZ95865511,Stocks,JCWS17,AMRO66,354840.0,USD,6000,08/07/2012,59.14,USD,51.62
17/06/2011 00:09,HIYQJHBA70840281,Go-Pods,CBOX52,QOKP03,206612.23,AOA,300,18/12/2014,109.18,USD,772.49
17/06/2011 00:09,IMWKAFGZ05877229,Stocks,SAAM06,FAWI50,180342.0,USD,600,09/10/2012,300.57,USD,328.65
17/06/2011 00:09,YFBGXILZ33352875,Moranth Smokers,THJF58,IIZF28,287926.01,GEL,500,06/11/2012,121.13,USD,530.06
17/06/2011 00:09,TCEWLJUZ23877091,Stocks,TRFG21,BMRZ75,17474528.6,DZD,20000,10/09/2012,227.45,USD,933.96
17/06/2011 00:10,NNYQGYHL12559316,Stocks,QLMY86,TGZI54,57500.0,USD,200,23/08/2015,287.5,USD,288.17
17/06/2011 00:11,COIULHCA43704268,Badgers,HWHS51,GGLV00,19531089.84,XCD,900,26/03/2014,493.73,USD,24610.36
17/06/2011 00:11,KJTNXAEW33299740,Stocks,YCZA59,HHFP66,36324166.56,BYR,20000,04/09/2012,6527.21,UAH,1999.03
17/06/2011 00:11,MJQKRZGN58099802,Stocks,AGBH66,RDBE21,896413.5,BDT,6000,02/09/2012,1485.01,MUR,138.3
17/06/2011 00:11,MTTKKHRK61501006,Stocks,NCYN50,BPLN25,145610.96,WST,500,11/11/2016,107.84,USD,339.87
17/06/2011 00:11,CWOQXDYF07097846,Stocks,FGVK43,QXFF29,94085.54,SGD,400,30/01/2016,40.58,USD,237.58
17/06/2011 00:11,KBTJLGTS70919526,Rings of Adornment,QBAP68,VVXA11,78001.0,USD,700,13/12/2016,954.13,MVR,99.62
17/06/2011 00:11,PUOEMTKD63727225,Stocks,KTLA69,NCYN50,161000.0,USD,10000,17/04/2013,16.1,USD,16.85
17/06/2011 00:11,JUPHLOLK70156469,Stocks,AMBT33,RQGG65,4610400.0,USD,80000,16/08/2015,57.63,USD,64.42
17/06/2011 00:12,TMVLTXQI43238600,Zelo Nuts,BBJG05,NCXS33,12499.0,USD,100,28/12/2012,124.99,USD,132.82
17/06/2011 00:12,CMCDARGM40483736,Golden Lucky Cats,RQGG65,KRRO64,1838215.9,RUB,400,04/03/2014,301.42,USD,3976.21
17/06/2011 00:12,QDAPYHGQ10775730,Stocks,RLZK87,KEVJ11,1348000.0,USD,80000,19/11/2013,64.46,TMM,15.69
17/06/2011 00:13,WZJSQATQ54828740,Stocks,EPZN28,VTKE98,2513409.36,SBD,4000,08/12/2016,73.65,USD,529.79
17/06/2011 00:13,JYAXHCTI33327889,Red Fangs,DILF10,ZDAI73,4210766.19,ETB,30000,22/01/2015,12.49,USD,149.09
17/06/2011 00:13,ZXMPEXOV67580714,Dire Rat Tails,HWJF09,QXFF29,106032.0,USD,200,04/11/2012,4257.71,CLP,428.25
17/06/2011 00:13,INBGOCZB01368464,Kicking Boots,TGZI54,SHXQ48,557361.32,MOP,6000,11/09/2013,98.02,USD,82.01
17/06/2011 00:13,COFQESMU60333188,BFG 9000s,QODV38,QCRG59,819280.0,USD,7000,26/05/2016,117.04,USD,132.04
17/06/2011 00:13,KTZHJIID98173724,Stocks,BBJG05,AHMZ79,39118704.0,XCD,5000,10/09/2012,484.59,HUF,6735.38
17/06/2011 00:13,XDQPUNOR94725425,Iron Balls,MFJJ99,RJCA92,223464.0,USD,600,22/08/2012,372.44,USD,381.71
17/06/2011 00:13,WCKORFBW67685898,Angainors,INIL60,KRRO64,2216400.0,USD,5000,31/08/2016,443.28,USD,487.3
17/06/2011 00:14,XBYZNKNK75700564,Wands of Watoomb,TGZI54,VKMV12,428840.0,USD,800,16/02/2014,536.05,USD,596.7
17/06/2011 00:14,TDUFTQFH06042109,Stocks,HNLV68,FJOI82,16226.0,USD,200,22/02/2014,81.13,USD,70.65
17/06/2011 00:14,OBYRVDXQ97179715,Red Apple Cigarettes,SUOX82,DNIL23,257887.0,USD,700,19/10/2015,368.41,USD,400.01
17/06/2011 00:14,IZXXKUJS23008914,Stocks,GSTD71,INIL60,159480.0,USD,4000,27/07/2013,39.87,USD,43.2
17/06/2011 00:14,LNKAMMCI62701283,Stocks,KKGI60,CAVR54,3376.63,JPY,500,16/07/2015,160.03,USD,5.84
17/06/2011 00:14,UFTYFEVT79594938,Badgers,YLGZ72,GGLV00,49373.0,USD,100,03/12/2015,493.73,USD,474.14
