date,currency,valueInUSD
31/03/2010,AFN,9.9819
31/03/2010,ALL,2.0555
31/03/2010,DZD,4.1749
31/03/2010,AOA,7.3813
31/03/2010,ARS,28.5758
31/03/2010,AMD,8.4296
31/03/2010,AWG,8.8355
31/03/2010,AUD,64.7292
31/03/2010,AZN,5.6155
31/03/2010,BSD,5.9929
31/03/2010,BHD,2.8175
31/03/2010,BDT,7.1285
31/03/2010,BBD,80.6559
31/03/2010,BYR,7.0488
31/03/2010,BZD,5.0967
31/03/2010,BMD,1.1131
31/03/2010,BTN,7.0176
31/03/2010,BOB,35.6462
31/03/2010,BAM,0.3458
31/03/2010,BWP,2.7712
31/03/2010,BRL,10.5985
31/03/2010,GBP,9.6939
31/03/2010,BND,0.2934
31/03/2010,BGN,0.1081
31/03/2010,BIF,2.1523
31/03/2010,XOF,5.9979
31/03/2010,XAF,5.0159
31/03/2010,XPF,0.4148
31/03/2010,KHR,4.305
31/03/2010,CAD,27.7964
31/03/2010,CVE,9.4826
31/03/2010,KYD,8.043
31/03/2010,CLP,8.3207
31/03/2010,CNY,8.4512
31/03/2010,COP,57.2044
31/03/2010,KMF,5.7856
31/03/2010,CDF,0.2096
31/03/2010,CRC,1.4208
31/03/2010,HRK,108.4686
31/03/2010,CUC,5.6199
31/03/2010,CUP,2.5471
31/03/2010,CZK,5.0091
31/03/2010,DKK,1.2824
31/03/2010,DJF,7.9433
31/03/2010,DOP,7.7926
31/03/2010,XCD,50.0407
31/03/2010,EGP,6.0404
31/03/2010,SVC,4.2835
31/03/2010,ETB,13.042
31/03/2010,FKP,9.1302
31/03/2010,FJD,9.426
31/03/2010,GMD,8.9581
31/03/2010,GEL,4.774
31/03/2010,GHS,8.5351
31/03/2010,GIP,7.1029
31/03/2010,GTQ,0.7043
31/03/2010,GNF,86.0628
31/03/2010,GYD,3.8385
31/03/2010,HTG,26.9014
31/03/2010,HNL,3.2162
31/03/2010,HKD,4.0864
31/03/2010,HUF,2.9352
31/03/2010,ISK,3.166
31/03/2010,INR,36.0918
31/03/2010,IDR,5.5428
31/03/2010,IRR,9.2207
31/03/2010,IQD,9.5562
31/03/2010,ILS,9.0947
31/03/2010,JMD,0.7969
31/03/2010,JPY,0.0531
31/03/2010,JOD,2.7678
31/03/2010,KZT,3.9021
31/03/2010,KES,5.4719
31/03/2010,KWD,7.3246
31/03/2010,KGS,7.9736
31/03/2010,LAK,8.2137
31/03/2010,LBP,9.8629
31/03/2010,LSL,2.1228
31/03/2010,LRD,5.879
31/03/2010,LYD,12.7342
31/03/2010,MOP,1.1474
31/03/2010,MKD,6.2876
31/03/2010,MGA,5.6593
31/03/2010,MWK,9.1457
31/03/2010,MYR,49.7429
31/03/2010,MVR,7.2075
31/03/2010,MRO,2.468
31/03/2010,MUR,89.7023
31/03/2010,MXN,5.0514
31/03/2010,MDL,8.3806
31/03/2010,MNT,0.208
31/03/2010,MAD,2.2276
31/03/2010,MZN,7.8798
31/03/2010,MMK,2.9427
31/03/2010,ANG,7.8004
31/03/2010,NAD,3.343
31/03/2010,NPR,1.3978
31/03/2010,NZD,2.624
31/03/2010,NIO,1.6129
31/03/2010,NGN,0.1474
31/03/2010,KPW,3.0355
31/03/2010,NOK,1.1514
31/03/2010,OMR,3.7457
31/03/2010,PKR,8.5432
31/03/2010,PAB,12.0771
31/03/2010,PGK,2.4994
31/03/2010,PYG,8.2777
31/03/2010,PEN,0.3239
31/03/2010,PHP,65.5966
31/03/2010,PLN,0.2332
31/03/2010,QAR,3.0207
31/03/2010,RON,1.3195
31/03/2010,RUB,10.8636
31/03/2010,RWF,6.6683
31/03/2010,WST,1.9092
31/03/2010,STD,4.6853
31/03/2010,SAR,6.833
31/03/2010,RSD,1.3036
31/03/2010,SCR,3.3776
31/03/2010,SLL,3.6706
31/03/2010,SGD,4.3675
31/03/2010,SBD,8.4942
31/03/2010,SOS,3.2224
31/03/2010,ZAR,6.8064
31/03/2010,KRW,0.3608
31/03/2010,LKR,1.7976
31/03/2010,SHP,5.1434
31/03/2010,SDG,6.7009
31/03/2010,SRD,6.4386
31/03/2010,SZL,4.9345
31/03/2010,SEK,4.4544
31/03/2010,CHF,7.9662
31/03/2010,SYP,5.5809
31/03/2010,TWD,443.6737
31/03/2010,TZS,8.8772
31/03/2010,THB,1.0963
31/03/2010,TOP,6.3107
31/03/2010,TTD,4.09
31/03/2010,TND,6.9469
31/03/2010,TRY,0.9431
31/03/2010,TMM,3.9392
31/03/2010,USD,1
31/03/2010,UGX,9.6565
31/03/2010,UAH,35.3263
31/03/2010,UYU,44.5066
31/03/2010,AED,1.1702
31/03/2010,VUV,26.8456
31/03/2010,VEB,1.7221
31/03/2010,VND,7.8128
31/03/2010,YER,6.426
31/03/2010,ZMK,6.7955
31/03/2010,ZWD,5.6753
