date,currency,valueInUSD
17/03/2010,AFN,9.9727
17/03/2010,ALL,1.9933
17/03/2010,DZD,4.1288
17/03/2010,AOA,7.359
17/03/2010,ARS,27.8984
17/03/2010,AMD,8.3746
17/03/2010,AWG,8.7151
17/03/2010,AUD,64.6161
17/03/2010,AZN,5.5389
17/03/2010,BSD,5.7681
17/03/2010,BHD,2.9423
17/03/2010,BDT,7.3643
17/03/2010,BBD,79.9958
17/03/2010,BYR,7.0358
17/03/2010,BZD,4.965
17/03/2010,BMD,1.08
17/03/2010,BTN,6.8647
17/03/2010,BOB,35.7382
17/03/2010,BAM,0.3509
17/03/2010,BWP,2.7943
17/03/2010,BRL,10.7802
17/03/2010,GBP,9.2288
17/03/2010,BND,0.2963
17/03/2010,BGN,0.1104
17/03/2010,BIF,2.2083
17/03/2010,XOF,6.2886
17/03/2010,XAF,5.0586
17/03/2010,XPF,0.4093
17/03/2010,KHR,4.3883
17/03/2010,CAD,27.9232
17/03/2010,CVE,9.4662
17/03/2010,KYD,7.8277
17/03/2010,CLP,8.3768
17/03/2010,CNY,8.4593
17/03/2010,COP,61.5008
17/03/2010,KMF,5.9474
17/03/2010,CDF,0.2107
17/03/2010,CRC,1.4537
17/03/2010,HRK,104.5997
17/03/2010,CUC,5.8678
17/03/2010,CUP,2.5281
17/03/2010,CZK,5.1884
17/03/2010,DKK,1.2996
17/03/2010,DJF,8.0737
17/03/2010,DOP,7.9024
17/03/2010,XCD,48.5402
17/03/2010,EGP,6.0009
17/03/2010,SVC,4.2362
17/03/2010,ETB,13.0959
17/03/2010,FKP,9.0935
17/03/2010,FJD,9.5387
17/03/2010,GMD,8.8829
17/03/2010,GEL,4.7279
17/03/2010,GHS,8.9943
17/03/2010,GIP,7.1038
17/03/2010,GTQ,0.7285
17/03/2010,GNF,88.8834
17/03/2010,GYD,4.0721
17/03/2010,HTG,27.7938
17/03/2010,HNL,3.17
17/03/2010,HKD,4.139
17/03/2010,HUF,2.8711
17/03/2010,ISK,3.0956
17/03/2010,INR,36.8634
17/03/2010,IDR,5.6723
17/03/2010,IRR,9.4783
17/03/2010,IQD,9.5564
17/03/2010,ILS,8.9893
17/03/2010,JMD,0.8249
17/03/2010,JPY,0.0526
17/03/2010,JOD,2.84
17/03/2010,KZT,3.819
17/03/2010,KES,5.4371
17/03/2010,KWD,7.4527
17/03/2010,KGS,7.7171
17/03/2010,LAK,8.2101
17/03/2010,LBP,9.5323
17/03/2010,LSL,2.0645
17/03/2010,LRD,6.2204
17/03/2010,LYD,12.5756
17/03/2010,MOP,1.1091
17/03/2010,MKD,6.2363
17/03/2010,MGA,5.6642
17/03/2010,MWK,9.4076
17/03/2010,MYR,49.8351
17/03/2010,MVR,7.066
17/03/2010,MRO,2.411
17/03/2010,MUR,91.285
17/03/2010,MXN,5.221
17/03/2010,MDL,8.326
17/03/2010,MNT,0.2074
17/03/2010,MAD,2.2796
17/03/2010,MZN,8.178
17/03/2010,MMK,2.7803
17/03/2010,ANG,7.9295
17/03/2010,NAD,3.424
17/03/2010,NPR,1.4143
17/03/2010,NZD,2.6394
17/03/2010,NIO,1.7112
17/03/2010,NGN,0.1491
17/03/2010,KPW,2.9684
17/03/2010,NOK,1.1806
17/03/2010,OMR,3.8204
17/03/2010,PKR,8.3668
17/03/2010,PAB,13.0901
17/03/2010,PGK,2.56
17/03/2010,PYG,8.6162
17/03/2010,PEN,0.3194
17/03/2010,PHP,67.7521
17/03/2010,PLN,0.2268
17/03/2010,QAR,2.9159
17/03/2010,RON,1.3691
17/03/2010,RUB,10.4366
17/03/2010,RWF,6.8417
17/03/2010,WST,1.9495
17/03/2010,STD,4.7216
17/03/2010,SAR,6.5361
17/03/2010,RSD,1.2527
17/03/2010,SCR,3.324
17/03/2010,SLL,3.7577
17/03/2010,SGD,4.2468
17/03/2010,SBD,8.3303
17/03/2010,SOS,3.105
17/03/2010,ZAR,6.615
17/03/2010,KRW,0.3661
17/03/2010,LKR,1.7696
17/03/2010,SHP,5.1963
17/03/2010,SDG,6.4706
17/03/2010,SRD,6.4059
17/03/2010,SZL,4.8648
17/03/2010,SEK,4.259
17/03/2010,CHF,8.341
17/03/2010,SYP,5.2232
17/03/2010,TWD,428.3023
17/03/2010,TZS,8.5341
17/03/2010,THB,1.1452
17/03/2010,TOP,6.4172
17/03/2010,TTD,4.4116
17/03/2010,TND,7.1247
17/03/2010,TRY,0.9429
17/03/2010,TMM,4.1222
17/03/2010,USD,1
17/03/2010,UGX,9.4464
17/03/2010,UAH,34.2522
17/03/2010,UYU,44.1217
17/03/2010,AED,1.1314
17/03/2010,VUV,27.9731
17/03/2010,VEB,1.7477
17/03/2010,VND,8.4847
17/03/2010,YER,6.6857
17/03/2010,ZMK,6.925
17/03/2010,ZWD,5.7588
