date,currency,valueInUSD
15/03/2010,AFN,10.0779
15/03/2010,ALL,2.0158
15/03/2010,DZD,4.0474
15/03/2010,AOA,7.3434
15/03/2010,ARS,27.6435
15/03/2010,AMD,8.2812
15/03/2010,AWG,8.4965
15/03/2010,AUD,64.2488
15/03/2010,AZN,5.535
15/03/2010,BSD,5.7632
15/03/2010,BHD,2.9078
15/03/2010,BDT,7.2806
15/03/2010,BBD,81.4498
15/03/2010,BYR,7.0981
15/03/2010,BZD,4.9709
15/03/2010,BMD,1.0958
15/03/2010,BTN,6.9275
15/03/2010,BOB,36.0957
15/03/2010,BAM,0.3503
15/03/2010,BWP,2.7728
15/03/2010,BRL,10.6433
15/03/2010,GBP,9.4162
15/03/2010,BND,0.2939
15/03/2010,BGN,0.1099
15/03/2010,BIF,2.1829
15/03/2010,XOF,6.2892
15/03/2010,XAF,5.1339
15/03/2010,XPF,0.4137
15/03/2010,KHR,4.3489
15/03/2010,CAD,27.604
15/03/2010,CVE,9.4657
15/03/2010,KYD,7.7164
15/03/2010,CLP,8.3171
15/03/2010,CNY,8.4551
15/03/2010,COP,62.7495
15/03/2010,KMF,5.9609
15/03/2010,CDF,0.2084
15/03/2010,CRC,1.4211
15/03/2010,HRK,103.5097
15/03/2010,CUC,5.9134
15/03/2010,CUP,2.5283
15/03/2010,CZK,5.1354
15/03/2010,DKK,1.3157
15/03/2010,DJF,8.1912
15/03/2010,DOP,7.8971
15/03/2010,XCD,48.9793
15/03/2010,EGP,5.9497
15/03/2010,SVC,4.253
15/03/2010,ETB,13.3389
15/03/2010,FKP,9.0945
15/03/2010,FJD,9.7323
15/03/2010,GMD,9.0392
15/03/2010,GEL,4.772
15/03/2010,GHS,9.022
15/03/2010,GIP,7.0575
15/03/2010,GTQ,0.7433
15/03/2010,GNF,88.6488
15/03/2010,GYD,3.988
15/03/2010,HTG,27.7081
15/03/2010,HNL,3.1075
15/03/2010,HKD,4.0574
15/03/2010,HUF,2.8937
15/03/2010,ISK,3.098
15/03/2010,INR,36.137
15/03/2010,IDR,5.6728
15/03/2010,IRR,9.6056
15/03/2010,IQD,9.6962
15/03/2010,ILS,9.1019
15/03/2010,JMD,0.8202
15/03/2010,JPY,0.0526
15/03/2010,JOD,2.7936
15/03/2010,KZT,3.8539
15/03/2010,KES,5.4632
15/03/2010,KWD,7.4258
15/03/2010,KGS,7.7742
15/03/2010,LAK,8.1596
15/03/2010,LBP,9.6065
15/03/2010,LSL,2.0781
15/03/2010,LRD,6.1267
15/03/2010,LYD,12.4934
15/03/2010,MOP,1.1235
15/03/2010,MKD,6.2203
15/03/2010,MGA,5.631
15/03/2010,MWK,9.2707
15/03/2010,MYR,49.8335
15/03/2010,MVR,7.0691
15/03/2010,MRO,2.3697
15/03/2010,MUR,90.6342
15/03/2010,MXN,5.1181
15/03/2010,MDL,8.1944
15/03/2010,MNT,0.2068
15/03/2010,MAD,2.2796
15/03/2010,MZN,8.2565
15/03/2010,MMK,2.797
15/03/2010,ANG,8.0469
15/03/2010,NAD,3.3853
15/03/2010,NPR,1.401
15/03/2010,NZD,2.693
15/03/2010,NIO,1.6985
15/03/2010,NGN,0.1479
15/03/2010,KPW,2.983
15/03/2010,NOK,1.192
15/03/2010,OMR,3.8208
15/03/2010,PKR,8.4404
15/03/2010,PAB,12.8806
15/03/2010,PGK,2.5699
15/03/2010,PYG,8.5559
15/03/2010,PEN,0.3193
15/03/2010,PHP,67.6712
15/03/2010,PLN,0.2266
15/03/2010,QAR,2.9752
15/03/2010,RON,1.3609
15/03/2010,RUB,10.5117
15/03/2010,RWF,6.8474
15/03/2010,WST,1.9504
15/03/2010,STD,4.7221
15/03/2010,SAR,6.6505
15/03/2010,RSD,1.2529
15/03/2010,SCR,3.3171
15/03/2010,SLL,3.784
15/03/2010,SGD,4.2842
15/03/2010,SBD,8.325
15/03/2010,SOS,3.0971
15/03/2010,ZAR,6.4847
15/03/2010,KRW,0.3613
15/03/2010,LKR,1.7609
15/03/2010,SHP,5.1481
15/03/2010,SDG,6.3821
15/03/2010,SRD,6.3485
15/03/2010,SZL,4.8798
15/03/2010,SEK,4.2361
15/03/2010,CHF,8.2706
15/03/2010,SYP,5.2389
15/03/2010,TWD,420.3824
15/03/2010,TZS,8.5085
15/03/2010,THB,1.1454
15/03/2010,TOP,6.3456
15/03/2010,TTD,4.4354
15/03/2010,TND,7.0336
15/03/2010,TRY,0.9545
15/03/2010,TMM,4.1152
15/03/2010,USD,1
15/03/2010,UGX,9.3943
15/03/2010,UAH,34.2557
15/03/2010,UYU,44.262
15/03/2010,AED,1.1489
15/03/2010,VUV,28.492
15/03/2010,VEB,1.771
15/03/2010,VND,8.5791
15/03/2010,YER,6.6146
15/03/2010,ZMK,6.823
15/03/2010,ZWD,5.794
