date,currency,valueInUSD
16/03/2010,AFN,9.9771
16/03/2010,ALL,2.0134
16/03/2010,DZD,4.0879
16/03/2010,AOA,7.2967
16/03/2010,ARS,27.9199
16/03/2010,AMD,8.3735
16/03/2010,AWG,8.5815
16/03/2010,AUD,64.4463
16/03/2010,AZN,5.5482
16/03/2010,BSD,5.8264
16/03/2010,BHD,2.9355
16/03/2010,BDT,7.2914
16/03/2010,BBD,80.929
16/03/2010,BYR,7.0598
16/03/2010,BZD,4.9606
16/03/2010,BMD,1.0909
16/03/2010,BTN,6.8582
16/03/2010,BOB,36.0992
16/03/2010,BAM,0.3474
16/03/2010,BWP,2.7451
16/03/2010,BRL,10.6735
16/03/2010,GBP,9.322
16/03/2010,BND,0.2968
16/03/2010,BGN,0.1105
16/03/2010,BIF,2.1864
16/03/2010,XOF,6.3521
16/03/2010,XAF,5.1097
16/03/2010,XPF,0.4136
16/03/2010,KHR,4.3449
16/03/2010,CAD,27.8898
16/03/2010,CVE,9.4946
16/03/2010,KYD,7.7936
16/03/2010,CLP,8.2939
16/03/2010,CNY,8.4683
16/03/2010,COP,62.122
16/03/2010,KMF,5.9474
16/03/2010,CDF,0.2105
16/03/2010,CRC,1.4393
16/03/2010,HRK,103.5641
16/03/2010,CUC,5.8597
16/03/2010,CUP,2.5536
16/03/2010,CZK,5.137
16/03/2010,DKK,1.3025
16/03/2010,DJF,8.1553
16/03/2010,DOP,7.9761
16/03/2010,XCD,48.4895
16/03/2010,EGP,6.0092
16/03/2010,SVC,4.2105
16/03/2010,ETB,13.2055
16/03/2010,FKP,9.1854
16/03/2010,FJD,9.635
16/03/2010,GMD,8.9488
16/03/2010,GEL,4.7622
16/03/2010,GHS,8.9413
16/03/2010,GIP,7.1281
16/03/2010,GTQ,0.7359
16/03/2010,GNF,88.3839
16/03/2010,GYD,4.0279
16/03/2010,HTG,27.5186
16/03/2010,HNL,3.1386
16/03/2010,HKD,4.098
16/03/2010,HUF,2.8879
16/03/2010,ISK,3.0879
16/03/2010,INR,36.4984
16/03/2010,IDR,5.6161
16/03/2010,IRR,9.574
16/03/2010,IQD,9.5992
16/03/2010,ILS,9.0801
16/03/2010,JMD,0.8167
16/03/2010,JPY,0.0521
16/03/2010,JOD,2.8215
16/03/2010,KZT,3.8576
16/03/2010,KES,5.492
16/03/2010,KWD,7.4031
16/03/2010,KGS,7.6965
16/03/2010,LAK,8.209
16/03/2010,LBP,9.5104
16/03/2010,LSL,2.0854
16/03/2010,LRD,6.1588
16/03/2010,LYD,12.5488
16/03/2010,MOP,1.1203
16/03/2010,MKD,6.2588
16/03/2010,MGA,5.6431
16/03/2010,MWK,9.4054
16/03/2010,MYR,49.8981
16/03/2010,MVR,7.0214
16/03/2010,MRO,2.3871
16/03/2010,MUR,90.963
16/03/2010,MXN,5.1693
16/03/2010,MDL,8.2763
16/03/2010,MNT,0.2085
16/03/2010,MAD,2.2568
16/03/2010,MZN,8.2091
16/03/2010,MMK,2.769
16/03/2010,ANG,8.0096
16/03/2010,NAD,3.3901
16/03/2010,NPR,1.4003
16/03/2010,NZD,2.6661
16/03/2010,NIO,1.6943
16/03/2010,NGN,0.1476
16/03/2010,KPW,2.9688
16/03/2010,NOK,1.1925
16/03/2010,OMR,3.7826
16/03/2010,PKR,8.4513
16/03/2010,PAB,13.0094
16/03/2010,PGK,2.564
16/03/2010,PYG,8.6288
16/03/2010,PEN,0.318
16/03/2010,PHP,68.1673
16/03/2010,PLN,0.2243
16/03/2010,QAR,2.9454
16/03/2010,RON,1.3555
16/03/2010,RUB,10.5139
16/03/2010,RWF,6.7789
16/03/2010,WST,1.9443
16/03/2010,STD,4.6749
16/03/2010,SAR,6.584
16/03/2010,RSD,1.2654
16/03/2010,SCR,3.3193
16/03/2010,SLL,3.7957
16/03/2010,SGD,4.2897
16/03/2010,SBD,8.2926
16/03/2010,SOS,3.1364
16/03/2010,ZAR,6.5495
16/03/2010,KRW,0.3625
16/03/2010,LKR,1.7521
16/03/2010,SHP,5.1996
16/03/2010,SDG,6.4459
16/03/2010,SRD,6.3898
16/03/2010,SZL,4.9139
16/03/2010,SEK,4.2297
16/03/2010,CHF,8.3533
16/03/2010,SYP,5.276
16/03/2010,TWD,424.5862
16/03/2010,TZS,8.5936
16/03/2010,THB,1.1339
16/03/2010,TOP,6.4584
16/03/2010,TTD,4.4259
16/03/2010,TND,7.1039
16/03/2010,TRY,0.9511
16/03/2010,TMM,4.1019
16/03/2010,USD,1
16/03/2010,UGX,9.4882
16/03/2010,UAH,33.9131
16/03/2010,UYU,44.2992
16/03/2010,AED,1.1428
16/03/2010,VUV,28.2557
16/03/2010,VEB,1.7533
16/03/2010,VND,8.5616
16/03/2010,YER,6.6195
16/03/2010,ZMK,6.8912
16/03/2010,ZWD,5.7361
