date,currency,valueInUSD
22/03/2010,AFN,10.1021
22/03/2010,ALL,1.9906
22/03/2010,DZD,4.1278
22/03/2010,AOA,7.2839
22/03/2010,ARS,27.6808
22/03/2010,AMD,8.4256
22/03/2010,AWG,8.6139
22/03/2010,AUD,64.7017
22/03/2010,AZN,5.519
22/03/2010,BSD,5.8802
22/03/2010,BHD,2.8795
22/03/2010,BDT,7.1882
22/03/2010,BBD,79.7779
22/03/2010,BYR,6.9896
22/03/2010,BZD,4.9741
22/03/2010,BMD,1.1122
22/03/2010,BTN,7.008
22/03/2010,BOB,35.6074
22/03/2010,BAM,0.35
22/03/2010,BWP,2.8125
22/03/2010,BRL,10.8651
22/03/2010,GBP,9.4072
22/03/2010,BND,0.2952
22/03/2010,BGN,0.1109
22/03/2010,BIF,2.1933
22/03/2010,XOF,6.0811
22/03/2010,XAF,5.1089
22/03/2010,XPF,0.4155
22/03/2010,KHR,4.3659
22/03/2010,CAD,26.8198
22/03/2010,CVE,9.4206
22/03/2010,KYD,8.1402
22/03/2010,CLP,8.2807
22/03/2010,CNY,8.5092
22/03/2010,COP,59.1517
22/03/2010,KMF,5.979
22/03/2010,CDF,0.2087
22/03/2010,CRC,1.4364
22/03/2010,HRK,106.823
22/03/2010,CUC,5.75
22/03/2010,CUP,2.4831
22/03/2010,CZK,5.0376
22/03/2010,DKK,1.3155
22/03/2010,DJF,8.1205
22/03/2010,DOP,7.7476
22/03/2010,XCD,48.8079
22/03/2010,EGP,6.088
22/03/2010,SVC,4.3195
22/03/2010,ETB,13.1399
22/03/2010,FKP,8.9279
22/03/2010,FJD,9.2601
22/03/2010,GMD,9.0085
22/03/2010,GEL,4.7595
22/03/2010,GHS,8.628
22/03/2010,GIP,7.094
22/03/2010,GTQ,0.7108
22/03/2010,GNF,88.2858
22/03/2010,GYD,3.9243
22/03/2010,HTG,27.5775
22/03/2010,HNL,3.2524
22/03/2010,HKD,4.0937
22/03/2010,HUF,2.9978
22/03/2010,ISK,3.0915
22/03/2010,INR,36.6339
22/03/2010,IDR,5.5364
22/03/2010,IRR,9.3398
22/03/2010,IQD,9.485
22/03/2010,ILS,9.0384
22/03/2010,JMD,0.8065
22/03/2010,JPY,0.0522
22/03/2010,JOD,2.7898
22/03/2010,KZT,3.8031
22/03/2010,KES,5.3774
22/03/2010,KWD,7.3109
22/03/2010,KGS,7.6057
22/03/2010,LAK,7.975
22/03/2010,LBP,9.4666
22/03/2010,LSL,2.0421
22/03/2010,LRD,5.9782
22/03/2010,LYD,12.3486
22/03/2010,MOP,1.1317
22/03/2010,MKD,6.37
22/03/2010,MGA,5.6433
22/03/2010,MWK,9.1866
22/03/2010,MYR,49.5332
22/03/2010,MVR,7.0813
22/03/2010,MRO,2.4279
22/03/2010,MUR,89.9001
22/03/2010,MXN,5.2549
22/03/2010,MDL,8.3994
22/03/2010,MNT,0.2092
22/03/2010,MAD,2.2864
22/03/2010,MZN,8.1739
22/03/2010,MMK,2.8742
22/03/2010,ANG,7.9304
22/03/2010,NAD,3.3365
22/03/2010,NPR,1.4186
22/03/2010,NZD,2.6187
22/03/2010,NIO,1.6816
22/03/2010,NGN,0.1503
22/03/2010,KPW,3.0592
22/03/2010,NOK,1.1584
22/03/2010,OMR,3.9347
22/03/2010,PKR,8.384
22/03/2010,PAB,12.8141
22/03/2010,PGK,2.528
22/03/2010,PYG,8.4326
22/03/2010,PEN,0.3159
22/03/2010,PHP,68.659
22/03/2010,PLN,0.2303
22/03/2010,QAR,2.9398
22/03/2010,RON,1.3414
22/03/2010,RUB,10.1992
22/03/2010,RWF,6.6555
22/03/2010,WST,1.9247
22/03/2010,STD,4.7593
22/03/2010,SAR,6.4663
22/03/2010,RSD,1.2784
22/03/2010,SCR,3.3097
22/03/2010,SLL,3.7222
22/03/2010,SGD,4.2691
22/03/2010,SBD,8.4372
22/03/2010,SOS,3.1094
22/03/2010,ZAR,6.7289
22/03/2010,KRW,0.3723
22/03/2010,LKR,1.807
22/03/2010,SHP,5.1666
22/03/2010,SDG,6.4821
22/03/2010,SRD,6.6322
22/03/2010,SZL,4.8932
22/03/2010,SEK,4.222
22/03/2010,CHF,8.1981
22/03/2010,SYP,5.4439
22/03/2010,TWD,425.0925
22/03/2010,TZS,8.725
22/03/2010,THB,1.136
22/03/2010,TOP,6.4593
22/03/2010,TTD,4.2828
22/03/2010,TND,6.9451
22/03/2010,TRY,0.9385
22/03/2010,TMM,4.1152
22/03/2010,USD,1
22/03/2010,UGX,9.4626
22/03/2010,UAH,33.9584
22/03/2010,UYU,46.0038
22/03/2010,AED,1.1214
22/03/2010,VUV,27.1193
22/03/2010,VEB,1.6845
22/03/2010,VND,8.1274
22/03/2010,YER,6.4422
22/03/2010,ZMK,6.6724
22/03/2010,ZWD,5.5303
