date,product,marketPrice
22/04/2016,Moloko Plus,54.81
22/04/2016,Pan-Galactic Gargle Blaster,889.73
22/04/2016,Victory Gin,50.49
22/04/2016,Vesper,273.36
22/04/2016,Duff,371.13
22/04/2016,Dark Planet Cola,105.52
22/04/2016,Slurm,130.7
22/04/2016,Nuka-cola,30.23
22/04/2016,Ent-draught,28.02
22/04/2016,Ambrosia,61.87
22/04/2016,Romulan Ale,99.78
22/04/2016,Astro Boys,2225.4
22/04/2016,Marvins,67.52
22/04/2016,K-9s,59.35
22/04/2016,Autobots,49.9
22/04/2016,Decepticons,37.14
22/04/2016,Golems,11.06
22/04/2016,Master Balls,62.66
22/04/2016,Ultra Balls,46.95
22/04/2016,T-800s,244.08
22/04/2016,T-1000s,49.78
22/04/2016,Flubbers,295.84
22/04/2016,Spyders,157.48
22/04/2016,B-4s,45.39
22/04/2016,Ultrons,246.84
22/04/2016,Ruby Slippers,51.38
22/04/2016,Catbuses,846.49
22/04/2016,Evangelions,464.33
22/04/2016,Behelits,612.7
22/04/2016,Lightsabres,11.59
22/04/2016,Devil Fruits,188.04
22/04/2016,SMILEs,246.99
22/04/2016,Cornballers,273.12
22/04/2016,Sabor de Soledad Chips,170.42
22/04/2016,Red Apple Cigarettes,313.23
22/04/2016,Wonka Bars,292.66
22/04/2016,Bags of Holding,226.23
22/04/2016,Sending Stones,980.4
22/04/2016,Elder Wands,171.55
22/04/2016,Dornish Red,184.58
22/04/2016,Valaryian Steel Bars,191.73
22/04/2016,Dragon Eggs,388.9
22/04/2016,Cranium Inflolinks,81.4
22/04/2016,LiDAR Mark-Trackers,219.18
22/04/2016,Arm Nanoblades,577.11
22/04/2016,Replicants,5.84
22/04/2016,Venom Canisters,165.26
22/04/2016,Atium Bars,190.13
22/04/2016,Otataral Bars,21.38
22/04/2016,Night Dust,174.7
22/04/2016,Dragon Scales,231.99
22/04/2016,Teeth of the Dragon,328.91
22/04/2016,Chunin Headband,196.75
22/04/2016,Djinns,205.5
22/04/2016,Flying Brooms,9.3
22/04/2016,Flying Carpets,129.83
22/04/2016,Mjolnirs,499.63
22/04/2016,Infinity Stones,123.68
22/04/2016,Infinity Gauntlets,15.22
22/04/2016,Repulsor Beams,694.88
22/04/2016,Super Soldier Serums,110.22
22/04/2016,Vibranium Bars,571.07
22/04/2016,Adamantium Bars,271.2
22/04/2016,Mithril Bars,3.29
22/04/2016,Rune Bars,242.64
22/04/2016,True Names,77.79
22/04/2016,Sigils,118.52
22/04/2016,Strongest Potions,81.42
22/04/2016,Knightmare Frames,626.41
22/04/2016,Mirrors of Erised,305.1
22/04/2016,Pensieves,110.1
22/04/2016,Veritaserums,321.43
22/04/2016,Felix Felicis,277.03
22/04/2016,Horcuxes,135.32
22/04/2016,Philosopher Stones,145.95
22/04/2016,Sorceror Stones,17.65
22/04/2016,Dragon Balls,90.96
22/04/2016,Wind Shurikens,119.33
22/04/2016,Time Turners,324.66
22/04/2016,Moranth Burners,423.2
22/04/2016,Moranth Crackers,151.07
22/04/2016,Moranth Cussers,214.19
22/04/2016,Moranth Flamers,193.94
22/04/2016,Moranth Melters,148.57
22/04/2016,Moranth Shapers,77.7
22/04/2016,Moranth Smokers,90.47
22/04/2016,Finnests,119.0
22/04/2016,Terondais,176.77
22/04/2016,White Gold Rings,95.93
22/04/2016,Hurtloam,310.0
22/04/2016,Rare Candies,159.24
22/04/2016,PP Ups,409.88
22/04/2016,Phoenix Downs,16.97
22/04/2016,Zanpakutos,14.67
22/04/2016,Sensu Beans,200.77
22/04/2016,Namekian Spring Water,11.13
22/04/2016,Australium Bars,94.99
22/04/2016,Aether Tanks,27.66
22/04/2016,Mana Ore,69.88
22/04/2016,Dilithium Crystals,196.7
22/04/2016,Dust Cannisters,406.3
22/04/2016,Energon Cubes,778.14
22/04/2016,Jumbonium Atoms,192.86
22/04/2016,Katchin Bars,17.45
22/04/2016,Krytonite Ore,307.69
22/04/2016,Nanomachines,261.98
22/04/2016,Octiron Bars,179.0
22/04/2016,Redstone Blocks,490.19
22/04/2016,Seastone Cuffs,73.82
22/04/2016,Z-crystals,197.35
22/04/2016,Digivices,96.24
22/04/2016,Pym Particles,13.71
22/04/2016,Wild Card Virus Vials,82.28
22/04/2016,Tachyons,259.15
22/04/2016,Hope,279.53
22/04/2016,Decks of Many Things,301.76
22/04/2016,Golden Fleeces,133.45
22/04/2016,Argonaughts,452.03
22/04/2016,Vestiges,795.14
22/04/2016,Tricorders,130.17
22/04/2016,Replicators,77.71
22/04/2016,Transporters,227.68
22/04/2016,Sonic Screwdrivers,346.84
22/04/2016,Holy Grails,438.94
22/04/2016,Nails of Helena,301.38
22/04/2016,Shrouds of Turin,226.37
22/04/2016,Hoverboards,30.72
22/04/2016,Holodecks,228.57
22/04/2016,Neuralizers,136.61
22/04/2016,Symbiotes,316.26
22/04/2016,Meow Meow Beans,342.48
22/04/2016,6IV Shiny Dittos,548.47
22/04/2016,Holy Hand Grenades,213.98
22/04/2016,Alpha-Omega Bombs,938.43
22/04/2016,Fatmans,70.5
22/04/2016,BFG 9000s,93.67
22/04/2016,Noisy Crickets,95.91
22/04/2016,Lawgivers,65.45
22/04/2016,Phasers,282.94
22/04/2016,Pulse Rifles,19.22
22/04/2016,Vorpal Swords,338.06
22/04/2016,Sausages inna bun,16.59
22/04/2016,Gundams,421.26
22/04/2016,HALs,476.58
22/04/2016,Agents,173.22
22/04/2016,Pipboys,251.07
22/04/2016,Scouters,51.23
22/04/2016,Daemons,161.33
22/04/2016,Pacts,91.71
22/04/2016,Souls,75.5
22/04/2016,Key of Kings,137.04
22/04/2016,Horns of Gondor,442.92
22/04/2016,Excalibers,21.03
22/04/2016,Thousand Sunnys,201.35
22/04/2016,Ampules,144.8
22/04/2016,Badgers,464.88
22/04/2016,Blinds,170.71
22/04/2016,Butterflys,115.63
22/04/2016,Cancellers,171.66
22/04/2016,Carpenters,253.85
22/04/2016,Centipedes,145.3
22/04/2016,Chainsaws,58.47
22/04/2016,Cocoons,123.34
22/04/2016,Drops,287.85
22/04/2016,Diverseys,110.32
22/04/2016,Fridays,107.26
22/04/2016,Full Faces,478.0
22/04/2016,Fumbles,266.76
22/04/2016,Gauntlets,396.63
