date,currency,valueInUSD
29/12/2012,AFN,12.2425
29/12/2012,ALL,2.0392
29/12/2012,DZD,3.03
29/12/2012,AOA,6.4478
29/12/2012,ARS,21.3367
29/12/2012,AMD,11.1399
29/12/2012,AWG,9.1076
29/12/2012,AUD,93.5143
29/12/2012,AZN,6.5918
29/12/2012,BSD,7.5394
29/12/2012,BHD,3.3506
29/12/2012,BDT,7.5198
29/12/2012,BBD,84.1677
29/12/2012,BYR,7.3988
29/12/2012,BZD,5.4694
29/12/2012,BMD,0.9546
29/12/2012,BTN,7.3034
29/12/2012,BOB,36.6123
29/12/2012,BAM,0.3501
29/12/2012,BWP,3.3075
29/12/2012,BRL,11.3707
29/12/2012,GBP,11.0751
29/12/2012,BND,0.3371
29/12/2012,BGN,0.0986
29/12/2012,BIF,1.8007
29/12/2012,XOF,6.1204
29/12/2012,XAF,3.9396
29/12/2012,XPF,0.3491
29/12/2012,KHR,2.2561
29/12/2012,CAD,20.2302
29/12/2012,CVE,11.6143
29/12/2012,KYD,8.1977
29/12/2012,CLP,7.9406
29/12/2012,CNY,6.9142
29/12/2012,COP,76.2288
29/12/2012,KMF,7.147
29/12/2012,CDF,0.2194
29/12/2012,CRC,1.1599
29/12/2012,HRK,104.5894
29/12/2012,CUC,5.8828
29/12/2012,CUP,2.4168
29/12/2012,CZK,4.4401
29/12/2012,DKK,1.3643
29/12/2012,DJF,8.8069
29/12/2012,DOP,7.3166
29/12/2012,XCD,29.5164
29/12/2012,EGP,4.0039
29/12/2012,SVC,3.877
29/12/2012,ETB,10.6182
29/12/2012,FKP,7.3806
29/12/2012,FJD,9.3656
29/12/2012,GMD,9.3889
29/12/2012,GEL,4.0582
29/12/2012,GHS,9.5878
29/12/2012,GIP,6.8236
29/12/2012,GTQ,0.4995
29/12/2012,GNF,123.8145
29/12/2012,GYD,3.8245
29/12/2012,HTG,17.7518
29/12/2012,HNL,2.1897
29/12/2012,HKD,4.5933
29/12/2012,HUF,3.2583
29/12/2012,ISK,3.1515
29/12/2012,INR,34.6272
29/12/2012,IDR,5.6985
29/12/2012,IRR,11.5633
29/12/2012,IQD,11.2613
29/12/2012,ILS,8.7544
29/12/2012,JMD,0.7668
29/12/2012,JPY,0.0426
29/12/2012,JOD,2.7234
29/12/2012,KZT,3.9086
29/12/2012,KES,6.1355
29/12/2012,KWD,7.1869
29/12/2012,KGS,8.2431
29/12/2012,LAK,4.2842
29/12/2012,LBP,9.6061
29/12/2012,LSL,1.9299
29/12/2012,LRD,4.0971
29/12/2012,LYD,9.6542
29/12/2012,MOP,0.8575
29/12/2012,MKD,3.8629
29/12/2012,MGA,4.1332
29/12/2012,MWK,6.1171
29/12/2012,MYR,53.8756
29/12/2012,MVR,7.8455
29/12/2012,MRO,2.704
29/12/2012,MUR,62.5077
29/12/2012,MXN,6.2036
29/12/2012,MDL,7.7673
29/12/2012,MNT,0.1587
29/12/2012,MAD,2.5023
29/12/2012,MZN,5.9078
29/12/2012,MMK,3.0786
29/12/2012,ANG,9.1796
29/12/2012,NAD,2.4491
29/12/2012,NPR,1.2476
29/12/2012,NZD,2.1218
29/12/2012,NIO,1.5971
29/12/2012,NGN,0.1655
29/12/2012,KPW,2.2365
29/12/2012,NOK,1.2044
29/12/2012,OMR,4.6428
29/12/2012,PKR,9.5629
29/12/2012,PAB,11.7124
29/12/2012,PGK,2.7777
29/12/2012,PYG,7.4316
29/12/2012,PEN,0.2174
29/12/2012,PHP,53.6838
29/12/2012,PLN,0.2225
29/12/2012,QAR,3.5467
29/12/2012,RON,1.3969
29/12/2012,RUB,16.8164
29/12/2012,RWF,6.5948
29/12/2012,WST,3.064
29/12/2012,STD,5.0545
29/12/2012,SAR,6.7214
29/12/2012,RSD,1.1033
29/12/2012,SCR,4.5399
29/12/2012,SLL,3.0881
29/12/2012,SGD,7.285
29/12/2012,SBD,9.47
29/12/2012,SOS,2.7883
29/12/2012,ZAR,5.2819
29/12/2012,KRW,0.2414
29/12/2012,LKR,1.4589
29/12/2012,SHP,3.6372
29/12/2012,SDG,9.146
29/12/2012,SRD,6.1336
29/12/2012,SZL,3.82
29/12/2012,SEK,3.5364
29/12/2012,CHF,8.8543
29/12/2012,SYP,5.0656
29/12/2012,TWD,441.5435
29/12/2012,TZS,10.1758
29/12/2012,THB,0.9215
29/12/2012,TOP,8.6123
29/12/2012,TTD,4.7927
29/12/2012,TND,5.8146
29/12/2012,TRY,0.6488
29/12/2012,TMM,3.624
29/12/2012,USD,1
29/12/2012,UGX,9.7239
29/12/2012,UAH,28.3409
29/12/2012,UYU,39.2527
29/12/2012,AED,1.1963
29/12/2012,VUV,26.8808
29/12/2012,VEB,1.4055
29/12/2012,VND,6.1512
29/12/2012,YER,7.1445
29/12/2012,ZMK,5.2764
29/12/2012,ZWD,4.0981
