date,currency,valueInUSD
06/12/2012,AFN,12.2576
06/12/2012,ALL,2.0016
06/12/2012,DZD,3.0354
06/12/2012,AOA,6.864
06/12/2012,ARS,21.4944
06/12/2012,AMD,11.1823
06/12/2012,AWG,8.8881
06/12/2012,AUD,90.716
06/12/2012,AZN,6.4113
06/12/2012,BSD,7.2042
06/12/2012,BHD,3.4626
06/12/2012,BDT,7.3836
06/12/2012,BBD,84.7654
06/12/2012,BYR,7.3053
06/12/2012,BZD,5.2631
06/12/2012,BMD,1.0555
06/12/2012,BTN,6.9193
06/12/2012,BOB,37.3267
06/12/2012,BAM,0.3687
06/12/2012,BWP,3.0658
06/12/2012,BRL,11.4847
06/12/2012,GBP,10.8706
06/12/2012,BND,0.3265
06/12/2012,BGN,0.0975
06/12/2012,BIF,1.8003
06/12/2012,XOF,6.6186
06/12/2012,XAF,4.0252
06/12/2012,XPF,0.3523
06/12/2012,KHR,2.2277
06/12/2012,CAD,19.4327
06/12/2012,CVE,11.5994
06/12/2012,KYD,8.5997
06/12/2012,CLP,7.7735
06/12/2012,CNY,6.8977
06/12/2012,COP,79.6008
06/12/2012,KMF,7.1967
06/12/2012,CDF,0.2105
06/12/2012,CRC,1.1479
06/12/2012,HRK,98.3015
06/12/2012,CUC,6.1204
06/12/2012,CUP,2.3152
06/12/2012,CZK,4.3138
06/12/2012,DKK,1.4467
06/12/2012,DJF,8.4291
06/12/2012,DOP,7.174
06/12/2012,XCD,29.2284
06/12/2012,EGP,4.1052
06/12/2012,SVC,3.9963
06/12/2012,ETB,10.6806
06/12/2012,FKP,7.4135
06/12/2012,FJD,9.2229
06/12/2012,GMD,9.4484
06/12/2012,GEL,4.2596
06/12/2012,GHS,9.588
06/12/2012,GIP,6.665
06/12/2012,GTQ,0.4951
06/12/2012,GNF,127.3175
06/12/2012,GYD,3.7123
06/12/2012,HTG,17.8006
06/12/2012,HNL,2.2413
06/12/2012,HKD,4.4699
06/12/2012,HUF,3.2908
06/12/2012,ISK,3.0171
06/12/2012,INR,34.6152
06/12/2012,IDR,5.9763
06/12/2012,IRR,11.5498
06/12/2012,IQD,11.5753
06/12/2012,ILS,8.7511
06/12/2012,JMD,0.7903
06/12/2012,JPY,0.0443
06/12/2012,JOD,2.7004
06/12/2012,KZT,3.8799
06/12/2012,KES,6.0849
06/12/2012,KWD,7.0916
06/12/2012,KGS,8.0009
06/12/2012,LAK,4.231
06/12/2012,LBP,9.725
06/12/2012,LSL,1.9045
06/12/2012,LRD,4.4241
06/12/2012,LYD,9.6932
06/12/2012,MOP,0.8245
06/12/2012,MKD,3.8145
06/12/2012,MGA,4.1109
06/12/2012,MWK,5.8782
06/12/2012,MYR,53.0587
06/12/2012,MVR,8.0197
06/12/2012,MRO,2.6822
06/12/2012,MUR,63.0881
06/12/2012,MXN,5.8599
06/12/2012,MDL,7.4972
06/12/2012,MNT,0.1584
06/12/2012,MAD,2.5621
06/12/2012,MZN,5.9663
06/12/2012,MMK,2.9346
06/12/2012,ANG,9.1173
06/12/2012,NAD,2.4942
06/12/2012,NPR,1.2801
06/12/2012,NZD,2.1861
06/12/2012,NIO,1.6844
06/12/2012,NGN,0.1682
06/12/2012,KPW,2.2679
06/12/2012,NOK,1.1491
06/12/2012,OMR,4.6271
06/12/2012,PKR,8.6574
06/12/2012,PAB,12.3333
06/12/2012,PGK,2.7296
06/12/2012,PYG,7.885
06/12/2012,PEN,0.2227
06/12/2012,PHP,53.2142
06/12/2012,PLN,0.2258
06/12/2012,QAR,3.6296
06/12/2012,RON,1.4402
06/12/2012,RUB,16.4738
06/12/2012,RWF,6.5613
06/12/2012,WST,2.7424
06/12/2012,STD,5.268
06/12/2012,SAR,6.8902
06/12/2012,RSD,1.1189
06/12/2012,SCR,4.3571
06/12/2012,SLL,2.9573
06/12/2012,SGD,7.2821
06/12/2012,SBD,9.4004
06/12/2012,SOS,2.7882
06/12/2012,ZAR,4.8122
06/12/2012,KRW,0.2456
06/12/2012,LKR,1.485
06/12/2012,SHP,3.7439
06/12/2012,SDG,9.0486
06/12/2012,SRD,6.3091
06/12/2012,SZL,3.8172
06/12/2012,SEK,3.3577
06/12/2012,CHF,8.9162
06/12/2012,SYP,4.5989
06/12/2012,TWD,444.5505
06/12/2012,TZS,10.3085
06/12/2012,THB,0.8687
06/12/2012,TOP,8.4048
06/12/2012,TTD,4.7763
06/12/2012,TND,5.9752
06/12/2012,TRY,0.6595
06/12/2012,TMM,3.6243
06/12/2012,USD,1
06/12/2012,UGX,9.5438
06/12/2012,UAH,27.8447
06/12/2012,UYU,37.9409
06/12/2012,AED,1.1451
06/12/2012,VUV,27.803
06/12/2012,VEB,1.3472
06/12/2012,VND,6.3239
06/12/2012,YER,7.0418
06/12/2012,ZMK,5.5471
06/12/2012,ZWD,4.0996
