date,currency,valueInUSD
11/12/2012,AFN,12.3159
11/12/2012,ALL,2.0128
11/12/2012,DZD,3.003
11/12/2012,AOA,6.5966
11/12/2012,ARS,21.3175
11/12/2012,AMD,10.8185
11/12/2012,AWG,9.0049
11/12/2012,AUD,92.3034
11/12/2012,AZN,6.4006
11/12/2012,BSD,7.4388
11/12/2012,BHD,3.4002
11/12/2012,BDT,7.5312
11/12/2012,BBD,83.2234
11/12/2012,BYR,7.4151
11/12/2012,BZD,5.1576
11/12/2012,BMD,1.055
11/12/2012,BTN,7.1132
11/12/2012,BOB,37.6464
11/12/2012,BAM,0.3633
11/12/2012,BWP,3.1403
11/12/2012,BRL,11.4304
11/12/2012,GBP,10.8602
11/12/2012,BND,0.3269
11/12/2012,BGN,0.0975
11/12/2012,BIF,1.7889
11/12/2012,XOF,6.5062
11/12/2012,XAF,4.0043
11/12/2012,XPF,0.352
11/12/2012,KHR,2.3038
11/12/2012,CAD,19.2282
11/12/2012,CVE,11.4322
11/12/2012,KYD,8.5635
11/12/2012,CLP,8.0415
11/12/2012,CNY,6.8099
11/12/2012,COP,76.2942
11/12/2012,KMF,7.3289
11/12/2012,CDF,0.2204
11/12/2012,CRC,1.1614
11/12/2012,HRK,97.8821
11/12/2012,CUC,6.1702
11/12/2012,CUP,2.338
11/12/2012,CZK,4.2987
11/12/2012,DKK,1.4363
11/12/2012,DJF,8.5957
11/12/2012,DOP,7.0232
11/12/2012,XCD,28.8015
11/12/2012,EGP,4.113
11/12/2012,SVC,3.9534
11/12/2012,ETB,10.3618
11/12/2012,FKP,7.2213
11/12/2012,FJD,9.3794
11/12/2012,GMD,9.2079
11/12/2012,GEL,4.179
11/12/2012,GHS,9.6281
11/12/2012,GIP,6.6145
11/12/2012,GTQ,0.4897
11/12/2012,GNF,126.2136
11/12/2012,GYD,3.603
11/12/2012,HTG,18.2187
11/12/2012,HNL,2.2235
11/12/2012,HKD,4.4462
11/12/2012,HUF,3.2336
11/12/2012,ISK,2.9649
11/12/2012,INR,34.4408
11/12/2012,IDR,5.797
11/12/2012,IRR,11.6755
11/12/2012,IQD,11.437
11/12/2012,ILS,8.3903
11/12/2012,JMD,0.7839
11/12/2012,JPY,0.0437
11/12/2012,JOD,2.6233
11/12/2012,KZT,3.9484
11/12/2012,KES,6.2362
11/12/2012,KWD,7.0538
11/12/2012,KGS,8.0066
11/12/2012,LAK,4.1661
11/12/2012,LBP,9.7421
11/12/2012,LSL,1.8698
11/12/2012,LRD,4.3725
11/12/2012,LYD,9.6977
11/12/2012,MOP,0.8508
11/12/2012,MKD,3.7457
11/12/2012,MGA,4.1553
11/12/2012,MWK,5.7754
11/12/2012,MYR,54.5039
11/12/2012,MVR,7.9579
11/12/2012,MRO,2.7158
11/12/2012,MUR,63.7931
11/12/2012,MXN,5.9065
11/12/2012,MDL,7.693
11/12/2012,MNT,0.1579
11/12/2012,MAD,2.5268
11/12/2012,MZN,6.0456
11/12/2012,MMK,2.9701
11/12/2012,ANG,9.4174
11/12/2012,NAD,2.4189
11/12/2012,NPR,1.2902
11/12/2012,NZD,2.1647
11/12/2012,NIO,1.6704
11/12/2012,NGN,0.1664
11/12/2012,KPW,2.2659
11/12/2012,NOK,1.1789
11/12/2012,OMR,4.6456
11/12/2012,PKR,8.9383
11/12/2012,PAB,12.4293
11/12/2012,PGK,2.7564
11/12/2012,PYG,7.6169
11/12/2012,PEN,0.2218
11/12/2012,PHP,51.7453
11/12/2012,PLN,0.2248
11/12/2012,QAR,3.6237
11/12/2012,RON,1.4533
11/12/2012,RUB,16.4496
11/12/2012,RWF,6.6744
11/12/2012,WST,2.8833
11/12/2012,STD,5.0855
11/12/2012,SAR,6.9577
11/12/2012,RSD,1.1144
11/12/2012,SCR,4.4382
11/12/2012,SLL,2.9262
11/12/2012,SGD,7.3724
11/12/2012,SBD,9.3388
11/12/2012,SOS,2.7226
11/12/2012,ZAR,4.9538
11/12/2012,KRW,0.2488
11/12/2012,LKR,1.4932
11/12/2012,SHP,3.705
11/12/2012,SDG,8.9919
11/12/2012,SRD,6.1675
11/12/2012,SZL,3.8504
11/12/2012,SEK,3.4331
11/12/2012,CHF,8.87
11/12/2012,SYP,4.6087
11/12/2012,TWD,428.291
11/12/2012,TZS,10.225
11/12/2012,THB,0.8798
11/12/2012,TOP,8.43
11/12/2012,TTD,4.8573
11/12/2012,TND,6.0456
11/12/2012,TRY,0.6518
11/12/2012,TMM,3.5604
11/12/2012,USD,1
11/12/2012,UGX,9.4457
11/12/2012,UAH,28.2832
11/12/2012,UYU,38.2483
11/12/2012,AED,1.1828
11/12/2012,VUV,27.4812
11/12/2012,VEB,1.3818
11/12/2012,VND,6.2781
11/12/2012,YER,7.1137
11/12/2012,ZMK,5.3506
11/12/2012,ZWD,4.1409
