date,currency,valueInUSD
04/12/2012,AFN,12.016
04/12/2012,ALL,2.0057
04/12/2012,DZD,3.0039
04/12/2012,AOA,6.7287
04/12/2012,ARS,21.4966
04/12/2012,AMD,11.2773
04/12/2012,AWG,8.8599
04/12/2012,AUD,88.9285
04/12/2012,AZN,6.4805
04/12/2012,BSD,7.1357
04/12/2012,BHD,3.449
04/12/2012,BDT,7.5335
04/12/2012,BBD,85.1568
04/12/2012,BYR,7.3865
04/12/2012,BZD,5.1966
04/12/2012,BMD,1.0656
04/12/2012,BTN,6.8485
04/12/2012,BOB,37.6744
04/12/2012,BAM,0.3659
04/12/2012,BWP,3.0472
04/12/2012,BRL,11.2584
04/12/2012,GBP,10.8717
04/12/2012,BND,0.3289
04/12/2012,BGN,0.0955
04/12/2012,BIF,1.768
04/12/2012,XOF,6.6098
04/12/2012,XAF,4.002
04/12/2012,XPF,0.3483
04/12/2012,KHR,2.2353
04/12/2012,CAD,19.5011
04/12/2012,CVE,11.6601
04/12/2012,KYD,8.6417
04/12/2012,CLP,7.8807
04/12/2012,CNY,6.8984
04/12/2012,COP,79.9627
04/12/2012,KMF,7.1848
04/12/2012,CDF,0.211
04/12/2012,CRC,1.163
04/12/2012,HRK,98.3113
04/12/2012,CUC,6.0538
04/12/2012,CUP,2.3381
04/12/2012,CZK,4.3509
04/12/2012,DKK,1.4508
04/12/2012,DJF,8.3839
04/12/2012,DOP,7.2523
04/12/2012,XCD,29.1656
04/12/2012,EGP,4.1387
04/12/2012,SVC,3.9967
04/12/2012,ETB,10.5958
04/12/2012,FKP,7.4648
04/12/2012,FJD,9.1601
04/12/2012,GMD,9.4521
04/12/2012,GEL,4.24
04/12/2012,GHS,9.4628
04/12/2012,GIP,6.6628
04/12/2012,GTQ,0.4988
04/12/2012,GNF,129.3464
04/12/2012,GYD,3.7004
04/12/2012,HTG,18.1067
04/12/2012,HNL,2.2892
04/12/2012,HKD,4.4177
04/12/2012,HUF,3.2663
04/12/2012,ISK,2.9954
04/12/2012,INR,34.4499
04/12/2012,IDR,5.9769
04/12/2012,IRR,11.6686
04/12/2012,IQD,11.567
04/12/2012,ILS,8.6846
04/12/2012,JMD,0.7871
04/12/2012,JPY,0.0438
04/12/2012,JOD,2.7007
04/12/2012,KZT,3.8269
04/12/2012,KES,5.9831
04/12/2012,KWD,7.0018
04/12/2012,KGS,8.1087
04/12/2012,LAK,4.2022
04/12/2012,LBP,9.731
04/12/2012,LSL,1.9013
04/12/2012,LRD,4.3614
04/12/2012,LYD,9.7089
04/12/2012,MOP,0.835
04/12/2012,MKD,3.842
04/12/2012,MGA,4.1636
04/12/2012,MWK,5.8551
04/12/2012,MYR,53.064
04/12/2012,MVR,8.1825
04/12/2012,MRO,2.6537
04/12/2012,MUR,62.3185
04/12/2012,MXN,5.8962
04/12/2012,MDL,7.3724
04/12/2012,MNT,0.1595
04/12/2012,MAD,2.5623
04/12/2012,MZN,5.9669
04/12/2012,MMK,2.9667
04/12/2012,ANG,9.2218
04/12/2012,NAD,2.5029
04/12/2012,NPR,1.2669
04/12/2012,NZD,2.1548
04/12/2012,NIO,1.6966
04/12/2012,NGN,0.1682
04/12/2012,KPW,2.2374
04/12/2012,NOK,1.1598
04/12/2012,OMR,4.6755
04/12/2012,PKR,8.565
04/12/2012,PAB,12.3859
04/12/2012,PGK,2.7589
04/12/2012,PYG,8.045
04/12/2012,PEN,0.2205
04/12/2012,PHP,52.3748
04/12/2012,PLN,0.2258
04/12/2012,QAR,3.6759
04/12/2012,RON,1.4417
04/12/2012,RUB,16.5994
04/12/2012,RWF,6.5967
04/12/2012,WST,2.7699
04/12/2012,STD,5.3749
04/12/2012,SAR,6.9578
04/12/2012,RSD,1.1336
04/12/2012,SCR,4.4107
04/12/2012,SLL,2.9576
04/12/2012,SGD,7.3528
04/12/2012,SBD,9.3965
04/12/2012,SOS,2.8336
04/12/2012,ZAR,4.7487
04/12/2012,KRW,0.2454
04/12/2012,LKR,1.5028
04/12/2012,SHP,3.6841
04/12/2012,SDG,8.9666
04/12/2012,SRD,6.3927
04/12/2012,SZL,3.8176
04/12/2012,SEK,3.3981
04/12/2012,CHF,8.9667
04/12/2012,SYP,4.6393
04/12/2012,TWD,447.2013
04/12/2012,TZS,10.2888
04/12/2012,THB,0.8882
04/12/2012,TOP,8.3978
04/12/2012,TTD,4.7627
04/12/2012,TND,5.8794
04/12/2012,TRY,0.6606
04/12/2012,TMM,3.6246
04/12/2012,USD,1
04/12/2012,UGX,9.6344
04/12/2012,UAH,27.296
04/12/2012,UYU,37.1933
04/12/2012,AED,1.154
04/12/2012,VUV,28.0442
04/12/2012,VEB,1.3226
04/12/2012,VND,6.2237
04/12/2012,YER,7.0011
04/12/2012,ZMK,5.4651
04/12/2012,ZWD,4.0576
