date,currency,valueInUSD
23/12/2012,AFN,12.3912
23/12/2012,ALL,2.0084
23/12/2012,DZD,3.1297
23/12/2012,AOA,6.4641
23/12/2012,ARS,21.5521
23/12/2012,AMD,11.1207
23/12/2012,AWG,8.9277
23/12/2012,AUD,90.6855
23/12/2012,AZN,6.5675
23/12/2012,BSD,7.6226
23/12/2012,BHD,3.3779
23/12/2012,BDT,7.3518
23/12/2012,BBD,82.2417
23/12/2012,BYR,7.3042
23/12/2012,BZD,5.4083
23/12/2012,BMD,0.9798
23/12/2012,BTN,6.9405
23/12/2012,BOB,37.3609
23/12/2012,BAM,0.3498
23/12/2012,BWP,3.2099
23/12/2012,BRL,11.1577
23/12/2012,GBP,11.2654
23/12/2012,BND,0.3387
23/12/2012,BGN,0.0991
23/12/2012,BIF,1.8067
23/12/2012,XOF,6.0892
23/12/2012,XAF,3.9025
23/12/2012,XPF,0.3526
23/12/2012,KHR,2.3017
23/12/2012,CAD,19.4997
23/12/2012,CVE,11.5984
23/12/2012,KYD,8.2988
23/12/2012,CLP,8.2578
23/12/2012,CNY,6.8414
23/12/2012,COP,75.6279
23/12/2012,KMF,7.0691
23/12/2012,CDF,0.2192
23/12/2012,CRC,1.1658
23/12/2012,HRK,103.165
23/12/2012,CUC,5.896
23/12/2012,CUP,2.4153
23/12/2012,CZK,4.3992
23/12/2012,DKK,1.3779
23/12/2012,DJF,8.8898
23/12/2012,DOP,7.2499
23/12/2012,XCD,28.923
23/12/2012,EGP,4.0166
23/12/2012,SVC,3.863
23/12/2012,ETB,10.7766
23/12/2012,FKP,7.1851
23/12/2012,FJD,9.2131
23/12/2012,GMD,9.3548
23/12/2012,GEL,3.9831
23/12/2012,GHS,9.6617
23/12/2012,GIP,6.7296
23/12/2012,GTQ,0.4953
23/12/2012,GNF,123.1331
23/12/2012,GYD,3.8264
23/12/2012,HTG,18.0685
23/12/2012,HNL,2.275
23/12/2012,HKD,4.5359
23/12/2012,HUF,3.158
23/12/2012,ISK,3.1173
23/12/2012,INR,34.1921
23/12/2012,IDR,5.7102
23/12/2012,IRR,11.4885
23/12/2012,IQD,11.4268
23/12/2012,ILS,8.5569
23/12/2012,JMD,0.7741
23/12/2012,JPY,0.0433
23/12/2012,JOD,2.6763
23/12/2012,KZT,3.9778
23/12/2012,KES,6.2999
23/12/2012,KWD,7.2589
23/12/2012,KGS,8.2879
23/12/2012,LAK,4.1562
23/12/2012,LBP,9.6549
23/12/2012,LSL,1.9153
23/12/2012,LRD,4.2719
23/12/2012,LYD,9.8554
23/12/2012,MOP,0.8554
23/12/2012,MKD,3.8172
23/12/2012,MGA,4.067
23/12/2012,MWK,5.8798
23/12/2012,MYR,53.7748
23/12/2012,MVR,7.9133
23/12/2012,MRO,2.758
23/12/2012,MUR,62.0961
23/12/2012,MXN,6.0762
23/12/2012,MDL,7.8363
23/12/2012,MNT,0.1566
23/12/2012,MAD,2.5012
23/12/2012,MZN,5.8835
23/12/2012,MMK,3.0557
23/12/2012,ANG,9.1211
23/12/2012,NAD,2.3917
23/12/2012,NPR,1.2443
23/12/2012,NZD,2.1102
23/12/2012,NIO,1.5665
23/12/2012,NGN,0.1603
23/12/2012,KPW,2.3002
23/12/2012,NOK,1.1755
23/12/2012,OMR,4.6039
23/12/2012,PKR,9.3068
23/12/2012,PAB,11.98
23/12/2012,PGK,2.7918
23/12/2012,PYG,7.5373
23/12/2012,PEN,0.214
23/12/2012,PHP,54.3026
23/12/2012,PLN,0.219
23/12/2012,QAR,3.544
23/12/2012,RON,1.4269
23/12/2012,RUB,16.7913
23/12/2012,RWF,6.6685
23/12/2012,WST,3.0336
23/12/2012,STD,5.1547
23/12/2012,SAR,6.9232
23/12/2012,RSD,1.1182
23/12/2012,SCR,4.5444
23/12/2012,SLL,2.9933
23/12/2012,SGD,7.3277
23/12/2012,SBD,9.7312
23/12/2012,SOS,2.7781
23/12/2012,ZAR,5.1289
23/12/2012,KRW,0.2424
23/12/2012,LKR,1.4359
23/12/2012,SHP,3.6095
23/12/2012,SDG,8.994
23/12/2012,SRD,6.0791
23/12/2012,SZL,3.7846
23/12/2012,SEK,3.5004
23/12/2012,CHF,8.667
23/12/2012,SYP,4.8347
23/12/2012,TWD,434.1506
23/12/2012,TZS,10.4209
23/12/2012,THB,0.8847
23/12/2012,TOP,8.4474
23/12/2012,TTD,4.8334
23/12/2012,TND,5.8872
23/12/2012,TRY,0.6561
23/12/2012,TMM,3.6778
23/12/2012,USD,1
23/12/2012,UGX,9.6893
23/12/2012,UAH,27.9104
23/12/2012,UYU,39.2308
23/12/2012,AED,1.1591
23/12/2012,VUV,26.9111
23/12/2012,VEB,1.3873
23/12/2012,VND,6.1593
23/12/2012,YER,7.1136
23/12/2012,ZMK,5.3543
23/12/2012,ZWD,4.1342
