date,currency,valueInUSD
22/12/2012,AFN,12.3833
22/12/2012,ALL,2.0287
22/12/2012,DZD,3.0987
22/12/2012,AOA,6.4001
22/12/2012,ARS,21.3387
22/12/2012,AMD,11.1101
22/12/2012,AWG,9.0179
22/12/2012,AUD,90.7716
22/12/2012,AZN,6.5025
22/12/2012,BSD,7.6996
22/12/2012,BHD,3.3827
22/12/2012,BDT,7.3938
22/12/2012,BBD,82.3547
22/12/2012,BYR,7.2319
22/12/2012,BZD,5.3729
22/12/2012,BMD,0.9897
22/12/2012,BTN,6.8718
22/12/2012,BOB,36.991
22/12/2012,BAM,0.3508
22/12/2012,BWP,3.1781
22/12/2012,BRL,11.0472
22/12/2012,GBP,11.1539
22/12/2012,BND,0.3353
22/12/2012,BGN,0.0996
22/12/2012,BIF,1.8111
22/12/2012,XOF,6.1204
22/12/2012,XAF,3.8639
22/12/2012,XPF,0.3511
22/12/2012,KHR,2.3249
22/12/2012,CAD,19.3066
22/12/2012,CVE,11.6103
22/12/2012,KYD,8.3224
22/12/2012,CLP,8.3238
22/12/2012,CNY,6.7737
22/12/2012,COP,75.7837
22/12/2012,KMF,7.1405
22/12/2012,CDF,0.2191
22/12/2012,CRC,1.171
22/12/2012,HRK,104.2071
22/12/2012,CUC,5.8628
22/12/2012,CUP,2.4153
22/12/2012,CZK,4.3556
22/12/2012,DKK,1.3807
22/12/2012,DJF,8.8018
22/12/2012,DOP,7.2122
22/12/2012,XCD,29.2152
22/12/2012,EGP,4.0227
22/12/2012,SVC,3.902
22/12/2012,ETB,10.7055
22/12/2012,FKP,7.114
22/12/2012,FJD,9.1613
22/12/2012,GMD,9.4493
22/12/2012,GEL,3.9679
22/12/2012,GHS,9.7088
22/12/2012,GIP,6.7976
22/12/2012,GTQ,0.5005
22/12/2012,GNF,124.3769
22/12/2012,GYD,3.8032
22/12/2012,HTG,18.1935
22/12/2012,HNL,2.2525
22/12/2012,HKD,4.5817
22/12/2012,HUF,3.1267
22/12/2012,ISK,3.1182
22/12/2012,INR,33.9471
22/12/2012,IDR,5.741
22/12/2012,IRR,11.5433
22/12/2012,IQD,11.4664
22/12/2012,ILS,8.5904
22/12/2012,JMD,0.7819
22/12/2012,JPY,0.0434
22/12/2012,JOD,2.6498
22/12/2012,KZT,3.9384
22/12/2012,KES,6.2345
22/12/2012,KWD,7.187
22/12/2012,KGS,8.2058
22/12/2012,LAK,4.176
22/12/2012,LBP,9.7277
22/12/2012,LSL,1.9082
22/12/2012,LRD,4.3151
22/12/2012,LYD,9.955
22/12/2012,MOP,0.8598
22/12/2012,MKD,3.8558
22/12/2012,MGA,4.0516
22/12/2012,MWK,5.8457
22/12/2012,MYR,54.318
22/12/2012,MVR,7.8802
22/12/2012,MRO,2.7469
22/12/2012,MUR,62.2327
22/12/2012,MXN,6.0819
22/12/2012,MDL,7.8217
22/12/2012,MNT,0.1568
22/12/2012,MAD,2.5034
22/12/2012,MZN,5.9281
22/12/2012,MMK,3.0866
22/12/2012,ANG,9.2132
22/12/2012,NAD,2.368
22/12/2012,NPR,1.2569
22/12/2012,NZD,2.0893
22/12/2012,NIO,1.5823
22/12/2012,NGN,0.1619
22/12/2012,KPW,2.2954
22/12/2012,NOK,1.1745
22/12/2012,OMR,4.6504
22/12/2012,PKR,9.29
22/12/2012,PAB,12.101
22/12/2012,PGK,2.792
22/12/2012,PYG,7.4627
22/12/2012,PEN,0.2162
22/12/2012,PHP,53.765
22/12/2012,PLN,0.2193
22/12/2012,QAR,3.5089
22/12/2012,RON,1.4201
22/12/2012,RUB,16.7439
22/12/2012,RWF,6.7359
22/12/2012,WST,3.0036
22/12/2012,STD,5.2068
22/12/2012,SAR,6.9325
22/12/2012,RSD,1.1071
22/12/2012,SCR,4.5177
22/12/2012,SLL,2.9637
22/12/2012,SGD,7.4017
22/12/2012,SBD,9.602
22/12/2012,SOS,2.7506
22/12/2012,ZAR,5.0781
22/12/2012,KRW,0.2434
22/12/2012,LKR,1.4217
22/12/2012,SHP,3.6174
22/12/2012,SDG,9.0034
22/12/2012,SRD,6.0189
22/12/2012,SZL,3.8152
22/12/2012,SEK,3.5355
22/12/2012,CHF,8.5812
22/12/2012,SYP,4.8835
22/12/2012,TWD,429.8521
22/12/2012,TZS,10.4706
22/12/2012,THB,0.8839
22/12/2012,TOP,8.4516
22/12/2012,TTD,4.7855
22/12/2012,TND,5.9467
22/12/2012,TRY,0.6527
22/12/2012,TMM,3.7149
22/12/2012,USD,1
22/12/2012,UGX,9.7872
22/12/2012,UAH,27.6341
22/12/2012,UYU,38.8424
22/12/2012,AED,1.1708
22/12/2012,VUV,27.1829
22/12/2012,VEB,1.3836
22/12/2012,VND,6.1381
22/12/2012,YER,7.1261
22/12/2012,ZMK,5.4084
22/12/2012,ZWD,4.1141
