date,currency,valueInUSD
16/12/2012,AFN,12.3522
16/12/2012,ALL,2.041
16/12/2012,DZD,3.0663
16/12/2012,AOA,6.3978
16/12/2012,ARS,20.6659
16/12/2012,AMD,10.8664
16/12/2012,AWG,9.0788
16/12/2012,AUD,90.4042
16/12/2012,AZN,6.4591
16/12/2012,BSD,7.757
16/12/2012,BHD,3.4015
16/12/2012,BDT,7.6159
16/12/2012,BBD,82.4847
16/12/2012,BYR,7.3784
16/12/2012,BZD,5.2633
16/12/2012,BMD,1.0585
16/12/2012,BTN,6.9529
16/12/2012,BOB,36.5675
16/12/2012,BAM,0.3538
16/12/2012,BWP,3.2685
16/12/2012,BRL,11.4212
16/12/2012,GBP,11.2195
16/12/2012,BND,0.333
16/12/2012,BGN,0.0974
16/12/2012,BIF,1.7842
16/12/2012,XOF,6.2901
16/12/2012,XAF,3.9687
16/12/2012,XPF,0.3496
16/12/2012,KHR,2.3189
16/12/2012,CAD,18.837
16/12/2012,CVE,11.543
16/12/2012,KYD,8.3719
16/12/2012,CLP,8.2763
16/12/2012,CNY,6.7832
16/12/2012,COP,76.7058
16/12/2012,KMF,7.2486
16/12/2012,CDF,0.2149
16/12/2012,CRC,1.1777
16/12/2012,HRK,101.4435
16/12/2012,CUC,6.0441
16/12/2012,CUP,2.3979
16/12/2012,CZK,4.3061
16/12/2012,DKK,1.3933
16/12/2012,DJF,8.6832
16/12/2012,DOP,7.2926
16/12/2012,XCD,29.2046
16/12/2012,EGP,4.0239
16/12/2012,SVC,4.0017
16/12/2012,ETB,10.5178
16/12/2012,FKP,7.2138
16/12/2012,FJD,9.1867
16/12/2012,GMD,9.4243
16/12/2012,GEL,4.0838
16/12/2012,GHS,9.358
16/12/2012,GIP,6.6918
16/12/2012,GTQ,0.4949
16/12/2012,GNF,125.2552
16/12/2012,GYD,3.7601
16/12/2012,HTG,18.2811
16/12/2012,HNL,2.2388
16/12/2012,HKD,4.4556
16/12/2012,HUF,3.1711
16/12/2012,ISK,3.0784
16/12/2012,INR,34.5003
16/12/2012,IDR,5.8265
16/12/2012,IRR,11.6234
16/12/2012,IQD,11.6132
16/12/2012,ILS,8.4411
16/12/2012,JMD,0.7779
16/12/2012,JPY,0.0429
16/12/2012,JOD,2.66
16/12/2012,KZT,3.9102
16/12/2012,KES,6.0579
16/12/2012,KWD,7.1499
16/12/2012,KGS,8.2218
16/12/2012,LAK,4.1344
16/12/2012,LBP,9.7138
16/12/2012,LSL,1.9137
16/12/2012,LRD,4.3327
16/12/2012,LYD,9.7494
16/12/2012,MOP,0.8718
16/12/2012,MKD,3.8596
16/12/2012,MGA,4.1303
16/12/2012,MWK,5.8936
16/12/2012,MYR,53.6057
16/12/2012,MVR,8.0415
16/12/2012,MRO,2.7425
16/12/2012,MUR,62.5562
16/12/2012,MXN,5.8727
16/12/2012,MDL,7.6694
16/12/2012,MNT,0.156
16/12/2012,MAD,2.5525
16/12/2012,MZN,6.0632
16/12/2012,MMK,2.9663
16/12/2012,ANG,9.2406
16/12/2012,NAD,2.4137
16/12/2012,NPR,1.2716
16/12/2012,NZD,2.1201
16/12/2012,NIO,1.5917
16/12/2012,NGN,0.1626
16/12/2012,KPW,2.315
16/12/2012,NOK,1.1733
16/12/2012,OMR,4.6711
16/12/2012,PKR,9.1177
16/12/2012,PAB,12.331
16/12/2012,PGK,2.7677
16/12/2012,PYG,7.3528
16/12/2012,PEN,0.2206
16/12/2012,PHP,50.9348
16/12/2012,PLN,0.2235
16/12/2012,QAR,3.5377
16/12/2012,RON,1.4151
16/12/2012,RUB,16.527
16/12/2012,RWF,6.577
16/12/2012,WST,2.989
16/12/2012,STD,5.0031
16/12/2012,SAR,6.9712
16/12/2012,RSD,1.1241
16/12/2012,SCR,4.3975
16/12/2012,SLL,2.9404
16/12/2012,SGD,7.271
16/12/2012,SBD,9.5591
16/12/2012,SOS,2.6667
16/12/2012,ZAR,5.0371
16/12/2012,KRW,0.2449
16/12/2012,LKR,1.4608
16/12/2012,SHP,3.6192
16/12/2012,SDG,8.9815
16/12/2012,SRD,6.004
16/12/2012,SZL,3.8112
16/12/2012,SEK,3.5303
16/12/2012,CHF,8.6449
16/12/2012,SYP,4.7344
16/12/2012,TWD,430.8738
16/12/2012,TZS,10.5455
16/12/2012,THB,0.8752
16/12/2012,TOP,8.5195
16/12/2012,TTD,4.9195
16/12/2012,TND,6.2236
16/12/2012,TRY,0.6431
16/12/2012,TMM,3.656
16/12/2012,USD,1
16/12/2012,UGX,9.6715
16/12/2012,UAH,28.1527
16/12/2012,UYU,38.2701
16/12/2012,AED,1.2163
16/12/2012,VUV,27.2008
16/12/2012,VEB,1.3791
16/12/2012,VND,6.221
16/12/2012,YER,7.1367
16/12/2012,ZMK,5.3747
16/12/2012,ZWD,4.1782
