date,currency,valueInUSD
10/03/2018,AFN,16.5019
10/03/2018,ALL,1.6779
10/03/2018,DZD,5.0489
10/03/2018,AOA,5.6211
10/03/2018,ARS,13.93
10/03/2018,AMD,7.7238
10/03/2018,AWG,5.0795
10/03/2018,AUD,54.2909
10/03/2018,AZN,4.7152
10/03/2018,BSD,4.9048
10/03/2018,BHD,3.6241
10/03/2018,BDT,6.3825
10/03/2018,BBD,49.4927
10/03/2018,BYR,7.2595
10/03/2018,BZD,7.3587
10/03/2018,BMD,1.0781
10/03/2018,BTN,7.3126
10/03/2018,BOB,31.8406
10/03/2018,BAM,0.3136
10/03/2018,BWP,4.1099
10/03/2018,BRL,12.8483
10/03/2018,GBP,13.8254
10/03/2018,BND,0.3195
10/03/2018,BGN,0.0723
10/03/2018,BIF,1.1739
10/03/2018,XOF,5.9179
10/03/2018,XAF,2.5735
10/03/2018,XPF,0.2267
10/03/2018,KHR,1.5721
10/03/2018,CAD,19.5599
10/03/2018,CVE,8.6328
10/03/2018,KYD,7.4814
10/03/2018,CLP,7.2278
10/03/2018,CNY,7.6035
10/03/2018,COP,51.9418
10/03/2018,KMF,4.1388
10/03/2018,CDF,0.2143
10/03/2018,CRC,0.7402
10/03/2018,HRK,163.6245
10/03/2018,CUC,5.8838
10/03/2018,CUP,2.1078
10/03/2018,CZK,2.6239
10/03/2018,DKK,0.9614
10/03/2018,DJF,8.0947
10/03/2018,DOP,7.8554
10/03/2018,XCD,25.7352
10/03/2018,EGP,3.2911
10/03/2018,SVC,3.9005
10/03/2018,ETB,9.1025
10/03/2018,FKP,6.027
10/03/2018,FJD,8.4256
10/03/2018,GMD,11.4363
10/03/2018,GEL,5.3551
10/03/2018,GHS,7.341
10/03/2018,GIP,9.7573
10/03/2018,GTQ,0.535
10/03/2018,GNF,127.0512
10/03/2018,GYD,4.0698
10/03/2018,HTG,20.1992
10/03/2018,HNL,2.5775
10/03/2018,HKD,3.0009
10/03/2018,HUF,3.5095
10/03/2018,ISK,2.2277
10/03/2018,INR,31.2387
10/03/2018,IDR,4.3862
10/03/2018,IRR,14.0841
10/03/2018,IQD,14.0848
10/03/2018,ILS,6.9796
10/03/2018,JMD,0.8317
10/03/2018,JPY,0.0461
10/03/2018,JOD,2.0344
10/03/2018,KZT,2.5385
10/03/2018,KES,7.2231
10/03/2018,KWD,4.3237
10/03/2018,KGS,5.5525
10/03/2018,LAK,2.4796
10/03/2018,LBP,11.8778
10/03/2018,LSL,3.0706
10/03/2018,LRD,4.4599
10/03/2018,LYD,16.5465
10/03/2018,MOP,1.0632
10/03/2018,MKD,4.61
10/03/2018,MGA,5.5714
10/03/2018,MWK,6.7223
10/03/2018,MYR,35.2883
10/03/2018,MVR,5.4492
10/03/2018,MRO,3.1936
10/03/2018,MUR,72.2063
10/03/2018,MXN,8.1782
10/03/2018,MDL,5.8629
10/03/2018,MNT,0.0886
10/03/2018,MAD,1.8568
10/03/2018,MZN,5.2131
10/03/2018,MMK,4.2527
10/03/2018,ANG,7.0136
10/03/2018,NAD,1.2472
10/03/2018,NPR,0.8142
10/03/2018,NZD,2.2039
10/03/2018,NIO,2.2498
10/03/2018,NGN,0.1488
10/03/2018,KPW,1.5137
10/03/2018,NOK,0.9243
10/03/2018,OMR,4.5727
10/03/2018,PKR,11.039
10/03/2018,PAB,10.9579
10/03/2018,PGK,3.874
10/03/2018,PYG,5.9728
10/03/2018,PEN,0.3816
10/03/2018,PHP,128.6148
10/03/2018,PLN,0.2715
10/03/2018,QAR,2.0242
10/03/2018,RON,1.8364
10/03/2018,RUB,11.3956
10/03/2018,RWF,5.4341
10/03/2018,WST,2.7248
10/03/2018,STD,4.7701
10/03/2018,SAR,5.9817
10/03/2018,RSD,0.812
10/03/2018,SCR,3.5653
10/03/2018,SLL,2.0162
10/03/2018,SGD,6.34
10/03/2018,SBD,8.2827
10/03/2018,SOS,2.8006
10/03/2018,ZAR,5.2312
10/03/2018,KRW,0.1905
10/03/2018,LKR,2.0269
10/03/2018,SHP,4.1995
10/03/2018,SDG,6.6118
10/03/2018,SRD,3.1564
10/03/2018,SZL,4.7813
10/03/2018,SEK,3.6744
10/03/2018,CHF,8.9397
10/03/2018,SYP,4.7527
10/03/2018,TWD,367.0622
10/03/2018,TZS,10.2499
10/03/2018,THB,1.0782
10/03/2018,TOP,8.1852
10/03/2018,TTD,4.2882
10/03/2018,TND,3.4379
10/03/2018,TRY,0.5012
10/03/2018,TMM,4.9427
10/03/2018,USD,1
10/03/2018,UGX,6.4566
10/03/2018,UAH,36.2937
10/03/2018,UYU,36.1107
10/03/2018,AED,1.1345
10/03/2018,VUV,26.752
10/03/2018,VEB,1.0143
10/03/2018,VND,5.502
10/03/2018,YER,7.2272
10/03/2018,ZMK,6.0242
10/03/2018,ZWD,4.0611
