date,currency,valueInUSD
05/03/2018,AFN,16.8762
05/03/2018,ALL,1.6677
05/03/2018,DZD,5.0725
05/03/2018,AOA,5.5643
05/03/2018,ARS,13.6919
05/03/2018,AMD,7.6728
05/03/2018,AWG,4.9345
05/03/2018,AUD,53.7834
05/03/2018,AZN,4.7352
05/03/2018,BSD,4.8571
05/03/2018,BHD,3.6171
05/03/2018,BDT,6.3619
05/03/2018,BBD,49.9859
05/03/2018,BYR,7.3541
05/03/2018,BZD,7.3131
05/03/2018,BMD,1.0428
05/03/2018,BTN,7.4108
05/03/2018,BOB,31.6369
05/03/2018,BAM,0.3137
05/03/2018,BWP,4.1073
05/03/2018,BRL,13.125
05/03/2018,GBP,13.812
05/03/2018,BND,0.3151
05/03/2018,BGN,0.0723
05/03/2018,BIF,1.1773
05/03/2018,XOF,5.7445
05/03/2018,XAF,2.5063
05/03/2018,XPF,0.2347
05/03/2018,KHR,1.57
05/03/2018,CAD,19.8412
05/03/2018,CVE,8.8779
05/03/2018,KYD,7.5696
05/03/2018,CLP,7.2714
05/03/2018,CNY,7.7895
05/03/2018,COP,52.4183
05/03/2018,KMF,4.2072
05/03/2018,CDF,0.2072
05/03/2018,CRC,0.743
05/03/2018,HRK,166.227
05/03/2018,CUC,5.9793
05/03/2018,CUP,2.1132
05/03/2018,CZK,2.6218
05/03/2018,DKK,0.9701
05/03/2018,DJF,8.2056
05/03/2018,DOP,7.817
05/03/2018,XCD,25.5282
05/03/2018,EGP,3.3036
05/03/2018,SVC,3.836
05/03/2018,ETB,8.7735
05/03/2018,FKP,6.0039
05/03/2018,FJD,8.5046
05/03/2018,GMD,11.3274
05/03/2018,GEL,5.3526
05/03/2018,GHS,7.3229
05/03/2018,GIP,9.8624
05/03/2018,GTQ,0.5188
05/03/2018,GNF,124.9181
05/03/2018,GYD,4.075
05/03/2018,HTG,19.8203
05/03/2018,HNL,2.5841
05/03/2018,HKD,3.1254
05/03/2018,HUF,3.4722
05/03/2018,ISK,2.206
05/03/2018,INR,31.2338
05/03/2018,IDR,4.4776
05/03/2018,IRR,14.0158
05/03/2018,IQD,14.3039
05/03/2018,ILS,6.7865
05/03/2018,JMD,0.8219
05/03/2018,JPY,0.0472
05/03/2018,JOD,2.095
05/03/2018,KZT,2.5405
05/03/2018,KES,7.211
05/03/2018,KWD,4.3888
05/03/2018,KGS,5.652
05/03/2018,LAK,2.4361
05/03/2018,LBP,12.1981
05/03/2018,LSL,3.0686
05/03/2018,LRD,4.4758
05/03/2018,LYD,16.7007
05/03/2018,MOP,1.0648
05/03/2018,MKD,4.588
05/03/2018,MGA,5.601
05/03/2018,MWK,6.6002
05/03/2018,MYR,35.2837
05/03/2018,MVR,5.4528
05/03/2018,MRO,3.2149
05/03/2018,MUR,75.4386
05/03/2018,MXN,8.3093
05/03/2018,MDL,5.8437
05/03/2018,MNT,0.0875
05/03/2018,MAD,1.8551
05/03/2018,MZN,5.2904
05/03/2018,MMK,4.208
05/03/2018,ANG,6.9242
05/03/2018,NAD,1.2511
05/03/2018,NPR,0.8181
05/03/2018,NZD,2.1661
05/03/2018,NIO,2.2936
05/03/2018,NGN,0.1479
05/03/2018,KPW,1.5358
05/03/2018,NOK,0.9177
05/03/2018,OMR,4.5998
05/03/2018,PKR,10.9672
05/03/2018,PAB,10.9783
05/03/2018,PGK,3.8668
05/03/2018,PYG,5.8499
05/03/2018,PEN,0.3832
05/03/2018,PHP,128.7827
05/03/2018,PLN,0.2775
05/03/2018,QAR,2.0696
05/03/2018,RON,1.8067
05/03/2018,RUB,10.9578
05/03/2018,RWF,5.3383
05/03/2018,WST,2.6823
05/03/2018,STD,4.6418
05/03/2018,SAR,5.9126
05/03/2018,RSD,0.8458
05/03/2018,SCR,3.5595
05/03/2018,SLL,2.0416
05/03/2018,SGD,6.231
05/03/2018,SBD,8.3402
05/03/2018,SOS,2.7475
05/03/2018,ZAR,5.3515
05/03/2018,KRW,0.1924
05/03/2018,LKR,1.9952
05/03/2018,SHP,4.2223
05/03/2018,SDG,6.4371
05/03/2018,SRD,3.1582
05/03/2018,SZL,4.6282
05/03/2018,SEK,3.6951
05/03/2018,CHF,9.036
05/03/2018,SYP,4.7686
05/03/2018,TWD,370.6712
05/03/2018,TZS,10.1935
05/03/2018,THB,1.0923
05/03/2018,TOP,8.3495
05/03/2018,TTD,4.2709
05/03/2018,TND,3.5154
05/03/2018,TRY,0.5157
05/03/2018,TMM,4.8751
05/03/2018,USD,1
05/03/2018,UGX,6.3666
05/03/2018,UAH,36.8267
05/03/2018,UYU,36.2959
05/03/2018,AED,1.1478
05/03/2018,VUV,27.3011
05/03/2018,VEB,1.0245
05/03/2018,VND,5.5401
05/03/2018,YER,7.4712
05/03/2018,ZMK,6.039
05/03/2018,ZWD,4.1432
