date,product,marketPrice
24/11/2018,Moloko Plus,27.18
24/11/2018,Pan-Galactic Gargle Blaster,1396.19
24/11/2018,Victory Gin,30.02
24/11/2018,Vesper,222.15
24/11/2018,Duff,235.97
24/11/2018,Dark Planet Cola,83.95
24/11/2018,Slurm,83.91
24/11/2018,Nuka-cola,37.53
24/11/2018,Ent-draught,19.28
24/11/2018,Ambrosia,68.41
24/11/2018,Romulan Ale,104.3
24/11/2018,Astro Boys,2147.01
24/11/2018,Marvins,90.74
24/11/2018,K-9s,81.88
24/11/2018,Autobots,36.91
24/11/2018,Decepticons,51.19
24/11/2018,Golems,6.8
24/11/2018,Master Balls,38.26
24/11/2018,Ultra Balls,36.74
24/11/2018,T-800s,246.0
24/11/2018,T-1000s,25.66
24/11/2018,Flubbers,202.15
24/11/2018,Spyders,234.45
24/11/2018,B-4s,56.91
24/11/2018,Ultrons,155.13
24/11/2018,Ruby Slippers,55.14
24/11/2018,Catbuses,608.64
24/11/2018,Evangelions,618.51
24/11/2018,Behelits,440.36
24/11/2018,Lightsabres,8.58
24/11/2018,Devil Fruits,192.37
24/11/2018,SMILEs,191.37
24/11/2018,Cornballers,180.4
24/11/2018,Sabor de Soledad Chips,109.41
24/11/2018,Red Apple Cigarettes,297.03
24/11/2018,Wonka Bars,341.47
24/11/2018,Bags of Holding,182.42
24/11/2018,Sending Stones,904.58
24/11/2018,Elder Wands,230.58
24/11/2018,Dornish Red,99.18
24/11/2018,Valaryian Steel Bars,294.45
24/11/2018,Dragon Eggs,338.64
24/11/2018,Cranium Inflolinks,81.56
24/11/2018,LiDAR Mark-Trackers,197.81
24/11/2018,Arm Nanoblades,303.15
24/11/2018,Replicants,5.24
24/11/2018,Venom Canisters,93.27
24/11/2018,Atium Bars,241.22
24/11/2018,Otataral Bars,21.4
24/11/2018,Night Dust,180.36
24/11/2018,Dragon Scales,182.26
24/11/2018,Teeth of the Dragon,419.76
24/11/2018,Chunin Headband,254.18
24/11/2018,Djinns,213.96
24/11/2018,Flying Brooms,8.5
24/11/2018,Flying Carpets,103.69
24/11/2018,Mjolnirs,436.37
24/11/2018,Infinity Stones,100.44
24/11/2018,Infinity Gauntlets,15.93
24/11/2018,Repulsor Beams,462.05
24/11/2018,Super Soldier Serums,81.02
24/11/2018,Vibranium Bars,700.54
24/11/2018,Adamantium Bars,509.84
24/11/2018,Mithril Bars,3.65
24/11/2018,Rune Bars,219.3
24/11/2018,True Names,94.62
24/11/2018,Sigils,152.83
24/11/2018,Strongest Potions,73.87
24/11/2018,Knightmare Frames,526.28
24/11/2018,Mirrors of Erised,272.51
24/11/2018,Pensieves,73.09
24/11/2018,Veritaserums,224.01
24/11/2018,Felix Felicis,268.18
24/11/2018,Horcuxes,162.05
24/11/2018,Philosopher Stones,114.74
24/11/2018,Sorceror Stones,8.66
24/11/2018,Dragon Balls,71.78
24/11/2018,Wind Shurikens,104.92
24/11/2018,Time Turners,303.53
24/11/2018,Moranth Burners,325.11
24/11/2018,Moranth Crackers,87.77
24/11/2018,Moranth Cussers,154.81
24/11/2018,Moranth Flamers,136.53
24/11/2018,Moranth Melters,259.95
24/11/2018,Moranth Shapers,64.67
24/11/2018,Moranth Smokers,74.67
24/11/2018,Finnests,161.46
24/11/2018,Terondais,134.68
24/11/2018,White Gold Rings,82.59
24/11/2018,Hurtloam,244.73
24/11/2018,Rare Candies,124.14
24/11/2018,PP Ups,546.1
24/11/2018,Phoenix Downs,15.51
24/11/2018,Zanpakutos,15.9
24/11/2018,Sensu Beans,160.37
24/11/2018,Namekian Spring Water,23.21
24/11/2018,Australium Bars,50.44
24/11/2018,Aether Tanks,40.48
24/11/2018,Mana Ore,56.9
24/11/2018,Dilithium Crystals,136.05
24/11/2018,Dust Cannisters,435.63
24/11/2018,Energon Cubes,1020.03
24/11/2018,Jumbonium Atoms,199.36
24/11/2018,Katchin Bars,9.15
24/11/2018,Krytonite Ore,340.4
24/11/2018,Nanomachines,222.2
24/11/2018,Octiron Bars,190.88
24/11/2018,Redstone Blocks,549.83
24/11/2018,Seastone Cuffs,103.41
24/11/2018,Z-crystals,176.77
24/11/2018,Digivices,82.15
24/11/2018,Pym Particles,10.74
24/11/2018,Wild Card Virus Vials,52.59
24/11/2018,Tachyons,129.84
24/11/2018,Hope,126.05
24/11/2018,Decks of Many Things,390.57
24/11/2018,Golden Fleeces,189.76
24/11/2018,Argonaughts,433.01
24/11/2018,Vestiges,571.65
24/11/2018,Tricorders,212.35
24/11/2018,Replicators,73.87
24/11/2018,Transporters,224.73
24/11/2018,Sonic Screwdrivers,539.05
24/11/2018,Holy Grails,756.99
24/11/2018,Nails of Helena,375.72
24/11/2018,Shrouds of Turin,216.29
24/11/2018,Hoverboards,29.19
24/11/2018,Holodecks,168.05
24/11/2018,Neuralizers,85.77
24/11/2018,Symbiotes,222.35
24/11/2018,Meow Meow Beans,299.26
24/11/2018,6IV Shiny Dittos,445.45
24/11/2018,Holy Hand Grenades,245.16
24/11/2018,Alpha-Omega Bombs,1000.45
24/11/2018,Fatmans,114.92
24/11/2018,BFG 9000s,61.91
24/11/2018,Noisy Crickets,92.96
24/11/2018,Lawgivers,48.88
24/11/2018,Phasers,141.58
24/11/2018,Pulse Rifles,14.04
24/11/2018,Vorpal Swords,376.63
24/11/2018,Sausages inna bun,15.34
24/11/2018,Gundams,253.22
24/11/2018,HALs,546.16
24/11/2018,Agents,195.94
24/11/2018,Pipboys,171.86
24/11/2018,Scouters,44.77
24/11/2018,Daemons,194.21
24/11/2018,Pacts,99.42
24/11/2018,Souls,56.21
