date,product,marketPrice
27/11/2018,Moloko Plus,26.65
27/11/2018,Pan-Galactic Gargle Blaster,1384.37
27/11/2018,Victory Gin,29.46
27/11/2018,Vesper,216.69
27/11/2018,Duff,238.2
27/11/2018,Dark Planet Cola,84.85
27/11/2018,Slurm,81.86
27/11/2018,Nuka-cola,38.35
27/11/2018,Ent-draught,19.4
27/11/2018,Ambrosia,68.01
27/11/2018,Romulan Ale,101.54
27/11/2018,Astro Boys,2179.51
27/11/2018,Marvins,90.32
27/11/2018,K-9s,82.23
27/11/2018,Autobots,38.17
27/11/2018,Decepticons,51.67
27/11/2018,Golems,6.9
27/11/2018,Master Balls,38.81
27/11/2018,Ultra Balls,37.77
27/11/2018,T-800s,241.32
27/11/2018,T-1000s,25.96
27/11/2018,Flubbers,202.81
27/11/2018,Spyders,234.3
27/11/2018,B-4s,58.5
27/11/2018,Ultrons,156.76
27/11/2018,Ruby Slippers,54.57
27/11/2018,Catbuses,628.75
27/11/2018,Evangelions,622.47
27/11/2018,Behelits,435.05
27/11/2018,Lightsabres,8.68
27/11/2018,Devil Fruits,193.23
27/11/2018,SMILEs,183.31
27/11/2018,Cornballers,179.8
27/11/2018,Sabor de Soledad Chips,113.04
27/11/2018,Red Apple Cigarettes,293.0
27/11/2018,Wonka Bars,345.92
27/11/2018,Bags of Holding,178.92
27/11/2018,Sending Stones,926.08
27/11/2018,Elder Wands,237.4
27/11/2018,Dornish Red,102.81
27/11/2018,Valaryian Steel Bars,288.94
27/11/2018,Dragon Eggs,337.93
27/11/2018,Cranium Inflolinks,82.16
27/11/2018,LiDAR Mark-Trackers,201.22
27/11/2018,Arm Nanoblades,308.43
27/11/2018,Replicants,5.31
27/11/2018,Venom Canisters,94.22
27/11/2018,Atium Bars,236.85
27/11/2018,Otataral Bars,21.34
27/11/2018,Night Dust,179.34
27/11/2018,Dragon Scales,178.89
27/11/2018,Teeth of the Dragon,416.79
27/11/2018,Chunin Headband,251.56
27/11/2018,Djinns,215.76
27/11/2018,Flying Brooms,8.72
27/11/2018,Flying Carpets,103.38
27/11/2018,Mjolnirs,452.92
27/11/2018,Infinity Stones,100.56
27/11/2018,Infinity Gauntlets,16.28
27/11/2018,Repulsor Beams,470.2
27/11/2018,Super Soldier Serums,78.18
27/11/2018,Vibranium Bars,684.59
27/11/2018,Adamantium Bars,503.3
27/11/2018,Mithril Bars,3.72
27/11/2018,Rune Bars,222.28
27/11/2018,True Names,94.08
27/11/2018,Sigils,152.15
27/11/2018,Strongest Potions,73.42
27/11/2018,Knightmare Frames,520.49
27/11/2018,Mirrors of Erised,276.47
27/11/2018,Pensieves,75.21
27/11/2018,Veritaserums,220.38
27/11/2018,Felix Felicis,268.13
27/11/2018,Horcuxes,164.74
27/11/2018,Philosopher Stones,113.52
27/11/2018,Sorceror Stones,8.6
27/11/2018,Dragon Balls,70.42
27/11/2018,Wind Shurikens,106.19
27/11/2018,Time Turners,303.95
27/11/2018,Moranth Burners,329.33
27/11/2018,Moranth Crackers,85.12
27/11/2018,Moranth Cussers,151.0
27/11/2018,Moranth Flamers,130.4
27/11/2018,Moranth Melters,266.66
27/11/2018,Moranth Shapers,64.86
27/11/2018,Moranth Smokers,73.96
27/11/2018,Finnests,164.3
27/11/2018,Terondais,138.28
27/11/2018,White Gold Rings,81.97
27/11/2018,Hurtloam,251.7
27/11/2018,Rare Candies,122.44
27/11/2018,PP Ups,538.95
27/11/2018,Phoenix Downs,15.84
27/11/2018,Zanpakutos,15.33
27/11/2018,Sensu Beans,162.17
27/11/2018,Namekian Spring Water,23.3
27/11/2018,Australium Bars,49.37
27/11/2018,Aether Tanks,39.74
27/11/2018,Mana Ore,55.79
27/11/2018,Dilithium Crystals,136.17
27/11/2018,Dust Cannisters,450.92
27/11/2018,Energon Cubes,1011.34
27/11/2018,Jumbonium Atoms,194.18
27/11/2018,Katchin Bars,9.24
27/11/2018,Krytonite Ore,348.21
27/11/2018,Nanomachines,229.81
27/11/2018,Octiron Bars,195.78
27/11/2018,Redstone Blocks,542.69
27/11/2018,Seastone Cuffs,104.78
27/11/2018,Z-crystals,173.7
27/11/2018,Digivices,83.62
27/11/2018,Pym Particles,10.71
27/11/2018,Wild Card Virus Vials,51.38
27/11/2018,Tachyons,127.84
27/11/2018,Hope,125.5
27/11/2018,Decks of Many Things,394.24
27/11/2018,Golden Fleeces,186.58
27/11/2018,Argonaughts,443.78
27/11/2018,Vestiges,564.09
27/11/2018,Tricorders,210.81
27/11/2018,Replicators,72.79
27/11/2018,Transporters,228.31
27/11/2018,Sonic Screwdrivers,541.17
27/11/2018,Holy Grails,751.12
27/11/2018,Nails of Helena,378.16
27/11/2018,Shrouds of Turin,218.67
27/11/2018,Hoverboards,29.64
27/11/2018,Holodecks,163.19
27/11/2018,Neuralizers,84.26
27/11/2018,Symbiotes,227.14
27/11/2018,Meow Meow Beans,292.18
27/11/2018,6IV Shiny Dittos,426.23
27/11/2018,Holy Hand Grenades,257.46
27/11/2018,Alpha-Omega Bombs,986.83
27/11/2018,Fatmans,111.31
27/11/2018,BFG 9000s,61.66
27/11/2018,Noisy Crickets,90.44
27/11/2018,Lawgivers,50.95
27/11/2018,Phasers,140.15
27/11/2018,Pulse Rifles,14.49
27/11/2018,Vorpal Swords,373.16
27/11/2018,Sausages inna bun,15.31
27/11/2018,Gundams,261.9
27/11/2018,HALs,553.35
27/11/2018,Agents,201.79
27/11/2018,Pipboys,172.69
27/11/2018,Scouters,42.86
27/11/2018,Daemons,199.24
27/11/2018,Pacts,95.75
27/11/2018,Souls,58.51
27/11/2018,Key of Kings,114.37
27/11/2018,Horns of Gondor,493.72
27/11/2018,Excalibers,17.5
27/11/2018,Thousand Sunnys,172.16
27/11/2018,Ampules,118.45
27/11/2018,Badgers,621.18
27/11/2018,Blinds,128.84
27/11/2018,Butterflys,83.01
27/11/2018,Cancellers,154.26
27/11/2018,Carpenters,265.36
27/11/2018,Centipedes,108.86
27/11/2018,Chainsaws,59.99
27/11/2018,Cocoons,80.6
27/11/2018,Drops,354.97
27/11/2018,Diverseys,96.5
27/11/2018,Fridays,78.44
27/11/2018,Full Faces,380.93
27/11/2018,Fumbles,179.8
27/11/2018,Gauntlets,309.24
27/11/2018,Javelins,236.34
27/11/2018,Lavenders,241.31
27/11/2018,Beams,16.93
27/11/2018,Pressures,395.57
27/11/2018,Rapids,53.76
27/11/2018,Reflectors,255.06
27/11/2018,Scripts,72.78
27/11/2018,Shooters,28.24
27/11/2018,Stalkers,196.66
27/11/2018,Stations,254.55
27/11/2018,Stickers,132.89
27/11/2018,Stoles,366.37
27/11/2018,Stringers,315.18
27/11/2018,Surfacers,88.71
27/11/2018,Surrounders,75.94
27/11/2018,Tasters,423.04
27/11/2018,Tortures,40.18
27/11/2018,3D Maneuver Gears,3.01
27/11/2018,Red Orbs,504.66
27/11/2018,Blue Orbs,242.7
27/11/2018,Choice Bands,157.51
27/11/2018,Choice Scarfs,46.92
27/11/2018,Choice Specs,117.66
27/11/2018,Binding Bands,179.89
27/11/2018,Damp Rocks,51.48
27/11/2018,Grip Claws,362.19
27/11/2018,Heat Rocks,12.06
27/11/2018,Icy Rocks,575.0
27/11/2018,Light Clays,46.84
27/11/2018,Smooth Rocks,284.99
27/11/2018,Terrain Extenders,279.27
27/11/2018,Mental Herbs,172.54
27/11/2018,Power Herbs,127.15
27/11/2018,White Herbs,235.25
27/11/2018,Big Roots,286.79
27/11/2018,Leftovers,160.04
27/11/2018,Shell Bells,407.11
27/11/2018,Absorb Bulbs,127.73
27/11/2018,Assault Vests,246.71
27/11/2018,Berserk Genes,79.81
27/11/2018,Cell Batteries,31.84
27/11/2018,Electric Seeds,397.52
27/11/2018,Expert Belts,493.07
27/11/2018,Grassy Seeds,16.08
27/11/2018,Life Orbs,26.58
27/11/2018,Metronomes,161.78
27/11/2018,Misty Seeds,141.08
27/11/2018,Muscle Bands,306.16
27/11/2018,Psychic Seeds,154.64
27/11/2018,Scope Lens,15.09
27/11/2018,Snowballs,105.21
27/11/2018,Weakness Policies,238.79
27/11/2018,Wide Lenses,54.11
27/11/2018,Wise Glasses,308.56
27/11/2018,Zoom Lens,142.89
27/11/2018,Lagging Tails,95.19
27/11/2018,Quick Claws,49.2
27/11/2018,Focus Bands,545.93
27/11/2018,Focus Sashes,24.17
27/11/2018,Flame Orbs,176.9
27/11/2018,Toxic Orbs,50.53
27/11/2018,Sticky Barbs,181.69
27/11/2018,Iron Balls,146.23
27/11/2018,Black Sludges,294.24
27/11/2018,Ring Targets,171.74
27/11/2018,Adrenaline Orbs,65.15
27/11/2018,Air Balloons,38.18
27/11/2018,Amulet Coins,308.47
27/11/2018,Bright Powders,177.95
27/11/2018,Destiny Knots,17.41
27/11/2018,Eject Buttons,46.55
27/11/2018,Float Stones,251.68
27/11/2018,King Rocks,230.28
27/11/2018,Protective Pads,113.63
27/11/2018,Razor Claws,23.05
27/11/2018,Razor Fangs,14.63
27/11/2018,Red Cards,578.67
27/11/2018,Rocky Helmets,362.76
27/11/2018,Safety Goggles,432.4
27/11/2018,Shed Shells,43.53
27/11/2018,Smoke Balls,210.76
27/11/2018,Cainhurst Badges,642.47
27/11/2018,Blood Dregs,269.07
27/11/2018,Blue Elixirs,312.71
27/11/2018,Bold Hunter's Marks,141.13
27/11/2018,Bolt Papers,93.58
27/11/2018,Bone Marrow Ashes,66.02
27/11/2018,Coldblood Dews,209.69
27/11/2018,Fire Papers,136.4
27/11/2018,Frenzied Coldbloods,547.13
27/11/2018,Gold Pendants,213.68
