date,product,marketPrice
07/11/2018,Moloko Plus,27.97
07/11/2018,Pan-Galactic Gargle Blaster,1494.4
07/11/2018,Victory Gin,30.43
07/11/2018,Vesper,224.34
07/11/2018,Duff,235.07
07/11/2018,Dark Planet Cola,82.65
07/11/2018,Slurm,84.96
07/11/2018,Nuka-cola,36.23
07/11/2018,Ent-draught,19.94
07/11/2018,Ambrosia,64.94
07/11/2018,Romulan Ale,101.41
07/11/2018,Astro Boys,2171.9
07/11/2018,Marvins,87.46
07/11/2018,K-9s,78.78
07/11/2018,Autobots,34.37
07/11/2018,Decepticons,51.44
07/11/2018,Golems,7.54
07/11/2018,Master Balls,38.5
07/11/2018,Ultra Balls,35.56
07/11/2018,T-800s,254.06
07/11/2018,T-1000s,27.0
07/11/2018,Flubbers,197.1
07/11/2018,Spyders,250.41
07/11/2018,B-4s,60.86
07/11/2018,Ultrons,149.02
07/11/2018,Ruby Slippers,51.49
07/11/2018,Catbuses,632.1
07/11/2018,Evangelions,646.27
07/11/2018,Behelits,423.51
07/11/2018,Lightsabres,7.99
07/11/2018,Devil Fruits,195.97
07/11/2018,SMILEs,206.66
07/11/2018,Cornballers,178.0
07/11/2018,Sabor de Soledad Chips,103.55
07/11/2018,Red Apple Cigarettes,291.14
07/11/2018,Wonka Bars,329.49
07/11/2018,Bags of Holding,184.63
07/11/2018,Sending Stones,870.7
07/11/2018,Elder Wands,217.52
07/11/2018,Dornish Red,109.78
07/11/2018,Valaryian Steel Bars,298.97
07/11/2018,Dragon Eggs,338.64
07/11/2018,Cranium Inflolinks,85.18
07/11/2018,LiDAR Mark-Trackers,191.85
07/11/2018,Arm Nanoblades,318.97
07/11/2018,Replicants,5.03
07/11/2018,Venom Canisters,91.31
07/11/2018,Atium Bars,251.6
07/11/2018,Otataral Bars,21.59
07/11/2018,Night Dust,163.4
07/11/2018,Dragon Scales,191.34
07/11/2018,Teeth of the Dragon,435.88
07/11/2018,Chunin Headband,268.21
07/11/2018,Djinns,205.53
07/11/2018,Flying Brooms,8.69
07/11/2018,Flying Carpets,106.4
07/11/2018,Mjolnirs,439.72
07/11/2018,Infinity Stones,98.74
07/11/2018,Infinity Gauntlets,15.34
07/11/2018,Repulsor Beams,468.68
07/11/2018,Super Soldier Serums,81.75
07/11/2018,Vibranium Bars,683.2
07/11/2018,Adamantium Bars,489.18
07/11/2018,Mithril Bars,3.83
07/11/2018,Rune Bars,228.34
07/11/2018,True Names,101.91
07/11/2018,Sigils,145.3
07/11/2018,Strongest Potions,79.35
07/11/2018,Knightmare Frames,495.01
07/11/2018,Mirrors of Erised,269.08
07/11/2018,Pensieves,81.82
07/11/2018,Veritaserums,211.93
07/11/2018,Felix Felicis,280.88
07/11/2018,Horcuxes,167.59
07/11/2018,Philosopher Stones,120.56
07/11/2018,Sorceror Stones,8.57
07/11/2018,Dragon Balls,72.6
07/11/2018,Wind Shurikens,101.47
07/11/2018,Time Turners,318.83
07/11/2018,Moranth Burners,339.89
07/11/2018,Moranth Crackers,89.0
07/11/2018,Moranth Cussers,160.68
07/11/2018,Moranth Flamers,143.9
07/11/2018,Moranth Melters,230.47
07/11/2018,Moranth Shapers,67.39
07/11/2018,Moranth Smokers,78.36
07/11/2018,Finnests,161.07
07/11/2018,Terondais,142.53
07/11/2018,White Gold Rings,82.84
07/11/2018,Hurtloam,244.97
07/11/2018,Rare Candies,128.55
