date,product,marketPrice
17/11/2018,Moloko Plus,27.76
17/11/2018,Pan-Galactic Gargle Blaster,1438.69
17/11/2018,Victory Gin,28.87
17/11/2018,Vesper,222.6
17/11/2018,Duff,240.14
17/11/2018,Dark Planet Cola,80.59
17/11/2018,Slurm,80.98
17/11/2018,Nuka-cola,38.17
17/11/2018,Ent-draught,20.0
17/11/2018,Ambrosia,67.64
17/11/2018,Romulan Ale,104.14
17/11/2018,Astro Boys,2239.2
17/11/2018,Marvins,90.52
17/11/2018,K-9s,79.91
17/11/2018,Autobots,35.76
17/11/2018,Decepticons,50.63
17/11/2018,Golems,7.19
17/11/2018,Master Balls,36.08
17/11/2018,Ultra Balls,36.42
17/11/2018,T-800s,254.16
17/11/2018,T-1000s,26.89
17/11/2018,Flubbers,208.57
17/11/2018,Spyders,246.05
17/11/2018,B-4s,58.28
17/11/2018,Ultrons,150.19
17/11/2018,Ruby Slippers,52.79
17/11/2018,Catbuses,655.41
17/11/2018,Evangelions,649.57
17/11/2018,Behelits,439.93
17/11/2018,Lightsabres,8.13
17/11/2018,Devil Fruits,200.14
17/11/2018,SMILEs,199.62
17/11/2018,Cornballers,175.89
17/11/2018,Sabor de Soledad Chips,111.61
17/11/2018,Red Apple Cigarettes,294.55
17/11/2018,Wonka Bars,340.16
17/11/2018,Bags of Holding,180.92
17/11/2018,Sending Stones,871.38
17/11/2018,Elder Wands,228.06
17/11/2018,Dornish Red,99.15
17/11/2018,Valaryian Steel Bars,307.91
17/11/2018,Dragon Eggs,342.13
17/11/2018,Cranium Inflolinks,84.69
17/11/2018,LiDAR Mark-Trackers,196.8
17/11/2018,Arm Nanoblades,312.38
17/11/2018,Replicants,5.12
17/11/2018,Venom Canisters,89.66
17/11/2018,Atium Bars,248.34
17/11/2018,Otataral Bars,21.14
17/11/2018,Night Dust,172.32
17/11/2018,Dragon Scales,186.98
17/11/2018,Teeth of the Dragon,426.04
17/11/2018,Chunin Headband,253.1
17/11/2018,Djinns,203.97
17/11/2018,Flying Brooms,8.51
17/11/2018,Flying Carpets,105.89
17/11/2018,Mjolnirs,435.6
17/11/2018,Infinity Stones,97.85
17/11/2018,Infinity Gauntlets,16.05
17/11/2018,Repulsor Beams,445.23
17/11/2018,Super Soldier Serums,82.0
17/11/2018,Vibranium Bars,700.22
17/11/2018,Adamantium Bars,500.53
17/11/2018,Mithril Bars,3.79
17/11/2018,Rune Bars,215.35
17/11/2018,True Names,94.57
17/11/2018,Sigils,150.53
17/11/2018,Strongest Potions,76.39
17/11/2018,Knightmare Frames,518.69
17/11/2018,Mirrors of Erised,268.02
17/11/2018,Pensieves,77.03
17/11/2018,Veritaserums,218.27
