date,product,marketPrice
21/11/2018,Moloko Plus,27.85
21/11/2018,Pan-Galactic Gargle Blaster,1383.79
21/11/2018,Victory Gin,30.26
21/11/2018,Vesper,230.13
21/11/2018,Duff,234.56
21/11/2018,Dark Planet Cola,80.92
21/11/2018,Slurm,81.36
21/11/2018,Nuka-cola,37.5
21/11/2018,Ent-draught,19.66
21/11/2018,Ambrosia,68.06
21/11/2018,Romulan Ale,102.68
21/11/2018,Astro Boys,2213.86
21/11/2018,Marvins,89.87
21/11/2018,K-9s,82.98
21/11/2018,Autobots,36.53
21/11/2018,Decepticons,49.32
21/11/2018,Golems,7.12
21/11/2018,Master Balls,37.1
21/11/2018,Ultra Balls,36.22
21/11/2018,T-800s,245.26
21/11/2018,T-1000s,25.9
21/11/2018,Flubbers,199.43
21/11/2018,Spyders,240.08
21/11/2018,B-4s,56.25
21/11/2018,Ultrons,151.86
21/11/2018,Ruby Slippers,54.54
21/11/2018,Catbuses,625.8
21/11/2018,Evangelions,624.22
21/11/2018,Behelits,447.48
21/11/2018,Lightsabres,8.3
21/11/2018,Devil Fruits,200.94
21/11/2018,SMILEs,192.51
21/11/2018,Cornballers,177.63
21/11/2018,Sabor de Soledad Chips,106.7
21/11/2018,Red Apple Cigarettes,302.31
21/11/2018,Wonka Bars,334.06
21/11/2018,Bags of Holding,184.67
21/11/2018,Sending Stones,888.36
21/11/2018,Elder Wands,230.73
21/11/2018,Dornish Red,98.76
21/11/2018,Valaryian Steel Bars,299.05
21/11/2018,Dragon Eggs,334.22
21/11/2018,Cranium Inflolinks,85.11
21/11/2018,LiDAR Mark-Trackers,200.16
21/11/2018,Arm Nanoblades,306.72
21/11/2018,Replicants,5.1
21/11/2018,Venom Canisters,92.08
21/11/2018,Atium Bars,244.24
21/11/2018,Otataral Bars,21.39
21/11/2018,Night Dust,178.03
21/11/2018,Dragon Scales,183.87
21/11/2018,Teeth of the Dragon,423.35
21/11/2018,Chunin Headband,248.63
21/11/2018,Djinns,210.84
21/11/2018,Flying Brooms,8.42
21/11/2018,Flying Carpets,107.63
21/11/2018,Mjolnirs,437.89
21/11/2018,Infinity Stones,99.32
21/11/2018,Infinity Gauntlets,16.02
21/11/2018,Repulsor Beams,462.99
21/11/2018,Super Soldier Serums,80.63
21/11/2018,Vibranium Bars,692.0
21/11/2018,Adamantium Bars,504.51
21/11/2018,Mithril Bars,3.73
21/11/2018,Rune Bars,215.96
21/11/2018,True Names,91.52
21/11/2018,Sigils,151.0
21/11/2018,Strongest Potions,74.84
21/11/2018,Knightmare Frames,527.27
21/11/2018,Mirrors of Erised,264.57
21/11/2018,Pensieves,76.25
21/11/2018,Veritaserums,226.19
21/11/2018,Felix Felicis,266.16
21/11/2018,Horcuxes,166.71
21/11/2018,Philosopher Stones,114.53
21/11/2018,Sorceror Stones,8.93
21/11/2018,Dragon Balls,72.09
21/11/2018,Wind Shurikens,106.02
21/11/2018,Time Turners,301.26
21/11/2018,Moranth Burners,330.26
21/11/2018,Moranth Crackers,88.25
