date,product,marketPrice
26/11/2018,Moloko Plus,26.99
26/11/2018,Pan-Galactic Gargle Blaster,1370.66
26/11/2018,Victory Gin,29.74
26/11/2018,Vesper,215.47
26/11/2018,Duff,240.63
26/11/2018,Dark Planet Cola,84.7
26/11/2018,Slurm,82.48
26/11/2018,Nuka-cola,38.24
26/11/2018,Ent-draught,19.12
26/11/2018,Ambrosia,68.94
26/11/2018,Romulan Ale,102.99
26/11/2018,Astro Boys,2198.3
26/11/2018,Marvins,88.83
26/11/2018,K-9s,81.13
26/11/2018,Autobots,37.79
26/11/2018,Decepticons,51.17
26/11/2018,Golems,6.92
26/11/2018,Master Balls,39.41
26/11/2018,Ultra Balls,38.27
26/11/2018,T-800s,243.94
26/11/2018,T-1000s,25.73
26/11/2018,Flubbers,201.27
26/11/2018,Spyders,232.91
26/11/2018,B-4s,58.3
26/11/2018,Ultrons,155.23
26/11/2018,Ruby Slippers,53.75
26/11/2018,Catbuses,620.67
26/11/2018,Evangelions,617.07
26/11/2018,Behelits,432.53
26/11/2018,Lightsabres,8.58
26/11/2018,Devil Fruits,191.7
26/11/2018,SMILEs,185.64
26/11/2018,Cornballers,181.64
26/11/2018,Sabor de Soledad Chips,111.69
26/11/2018,Red Apple Cigarettes,296.31
26/11/2018,Wonka Bars,350.28
26/11/2018,Bags of Holding,181.33
26/11/2018,Sending Stones,913.62
26/11/2018,Elder Wands,233.1
26/11/2018,Dornish Red,101.64
26/11/2018,Valaryian Steel Bars,289.59
26/11/2018,Dragon Eggs,336.58
26/11/2018,Cranium Inflolinks,81.11
26/11/2018,LiDAR Mark-Trackers,199.33
26/11/2018,Arm Nanoblades,308.85
26/11/2018,Replicants,5.23
26/11/2018,Venom Canisters,95.32
26/11/2018,Atium Bars,237.28
26/11/2018,Otataral Bars,21.4
26/11/2018,Night Dust,179.8
26/11/2018,Dragon Scales,180.43
26/11/2018,Teeth of the Dragon,424.37
26/11/2018,Chunin Headband,253.74
26/11/2018,Djinns,217.94
26/11/2018,Flying Brooms,8.63
26/11/2018,Flying Carpets,104.59
26/11/2018,Mjolnirs,449.77
26/11/2018,Infinity Stones,99.5
26/11/2018,Infinity Gauntlets,16.15
26/11/2018,Repulsor Beams,476.4
26/11/2018,Super Soldier Serums,78.98
26/11/2018,Vibranium Bars,695.48
26/11/2018,Adamantium Bars,509.8
26/11/2018,Mithril Bars,3.67
26/11/2018,Rune Bars,220.63
26/11/2018,True Names,95.01
26/11/2018,Sigils,151.29
26/11/2018,Strongest Potions,72.73
26/11/2018,Knightmare Frames,512.22
26/11/2018,Mirrors of Erised,274.22
26/11/2018,Pensieves,74.3
26/11/2018,Veritaserums,217.78
26/11/2018,Felix Felicis,273.2
