date,product,marketPrice
09/11/2018,Moloko Plus,28.47
09/11/2018,Pan-Galactic Gargle Blaster,1493.3
09/11/2018,Victory Gin,31.05
09/11/2018,Vesper,227.88
09/11/2018,Duff,241.25
09/11/2018,Dark Planet Cola,83.28
09/11/2018,Slurm,84.97
09/11/2018,Nuka-cola,36.0
09/11/2018,Ent-draught,19.65
09/11/2018,Ambrosia,65.24
09/11/2018,Romulan Ale,102.89
09/11/2018,Astro Boys,2199.93
09/11/2018,Marvins,87.8
09/11/2018,K-9s,78.65
09/11/2018,Autobots,35.48
09/11/2018,Decepticons,51.65
09/11/2018,Golems,7.33
09/11/2018,Master Balls,38.86
09/11/2018,Ultra Balls,35.66
09/11/2018,T-800s,253.91
09/11/2018,T-1000s,27.05
09/11/2018,Flubbers,197.44
09/11/2018,Spyders,250.79
09/11/2018,B-4s,61.18
09/11/2018,Ultrons,145.84
09/11/2018,Ruby Slippers,51.75
09/11/2018,Catbuses,636.65
09/11/2018,Evangelions,655.43
09/11/2018,Behelits,433.6
09/11/2018,Lightsabres,8.14
09/11/2018,Devil Fruits,194.31
09/11/2018,SMILEs,204.17
09/11/2018,Cornballers,178.72
09/11/2018,Sabor de Soledad Chips,104.29
09/11/2018,Red Apple Cigarettes,296.83
09/11/2018,Wonka Bars,324.77
09/11/2018,Bags of Holding,181.76
09/11/2018,Sending Stones,871.88
09/11/2018,Elder Wands,220.95
09/11/2018,Dornish Red,108.7
09/11/2018,Valaryian Steel Bars,302.95
09/11/2018,Dragon Eggs,337.86
09/11/2018,Cranium Inflolinks,87.0
09/11/2018,LiDAR Mark-Trackers,192.9
09/11/2018,Arm Nanoblades,319.21
09/11/2018,Replicants,5.0
09/11/2018,Venom Canisters,91.21
09/11/2018,Atium Bars,252.51
09/11/2018,Otataral Bars,22.07
09/11/2018,Night Dust,168.75
09/11/2018,Dragon Scales,192.6
09/11/2018,Teeth of the Dragon,444.15
09/11/2018,Chunin Headband,258.5
09/11/2018,Djinns,209.4
09/11/2018,Flying Brooms,8.64
09/11/2018,Flying Carpets,102.86
09/11/2018,Mjolnirs,444.98
09/11/2018,Infinity Stones,99.91
09/11/2018,Infinity Gauntlets,15.18
09/11/2018,Repulsor Beams,470.31
09/11/2018,Super Soldier Serums,81.4
09/11/2018,Vibranium Bars,678.17
09/11/2018,Adamantium Bars,496.96
09/11/2018,Mithril Bars,3.8
09/11/2018,Rune Bars,223.44
09/11/2018,True Names,102.27
09/11/2018,Sigils,145.34
09/11/2018,Strongest Potions,77.88
09/11/2018,Knightmare Frames,508.12
09/11/2018,Mirrors of Erised,269.03
09/11/2018,Pensieves,79.86
09/11/2018,Veritaserums,217.32
09/11/2018,Felix Felicis,279.3
09/11/2018,Horcuxes,161.71
09/11/2018,Philosopher Stones,118.44
09/11/2018,Sorceror Stones,8.5
09/11/2018,Dragon Balls,74.06
09/11/2018,Wind Shurikens,103.97
09/11/2018,Time Turners,321.38
09/11/2018,Moranth Burners,338.95
09/11/2018,Moranth Crackers,89.07
09/11/2018,Moranth Cussers,157.02
09/11/2018,Moranth Flamers,143.89
09/11/2018,Moranth Melters,236.87
09/11/2018,Moranth Shapers,65.65
09/11/2018,Moranth Smokers,76.9
09/11/2018,Finnests,160.3
09/11/2018,Terondais,140.35
09/11/2018,White Gold Rings,82.03
09/11/2018,Hurtloam,240.57
09/11/2018,Rare Candies,128.06
09/11/2018,PP Ups,582.98
09/11/2018,Phoenix Downs,15.57
09/11/2018,Zanpakutos,15.03
09/11/2018,Sensu Beans,146.48
09/11/2018,Namekian Spring Water,23.95
09/11/2018,Australium Bars,50.56
09/11/2018,Aether Tanks,41.04
09/11/2018,Mana Ore,53.52
09/11/2018,Dilithium Crystals,146.97
09/11/2018,Dust Cannisters,442.71
09/11/2018,Energon Cubes,1045.59
09/11/2018,Jumbonium Atoms,195.3
09/11/2018,Katchin Bars,8.8
09/11/2018,Krytonite Ore,334.13
09/11/2018,Nanomachines,217.27
09/11/2018,Octiron Bars,182.18
09/11/2018,Redstone Blocks,519.63
