date,product,marketPrice
14/11/2018,Moloko Plus,27.82
14/11/2018,Pan-Galactic Gargle Blaster,1489.55
14/11/2018,Victory Gin,29.99
14/11/2018,Vesper,223.6
14/11/2018,Duff,239.78
14/11/2018,Dark Planet Cola,80.28
14/11/2018,Slurm,84.13
14/11/2018,Nuka-cola,37.48
14/11/2018,Ent-draught,19.92
14/11/2018,Ambrosia,65.69
14/11/2018,Romulan Ale,104.49
14/11/2018,Astro Boys,2218.0
14/11/2018,Marvins,89.07
14/11/2018,K-9s,78.91
14/11/2018,Autobots,35.18
14/11/2018,Decepticons,51.3
14/11/2018,Golems,7.08
14/11/2018,Master Balls,36.96
14/11/2018,Ultra Balls,36.38
14/11/2018,T-800s,253.31
14/11/2018,T-1000s,26.61
14/11/2018,Flubbers,201.6
14/11/2018,Spyders,245.97
14/11/2018,B-4s,60.22
14/11/2018,Ultrons,147.98
14/11/2018,Ruby Slippers,52.39
14/11/2018,Catbuses,635.33
14/11/2018,Evangelions,647.05
14/11/2018,Behelits,445.57
14/11/2018,Lightsabres,7.87
14/11/2018,Devil Fruits,193.35
14/11/2018,SMILEs,204.17
14/11/2018,Cornballers,175.7
14/11/2018,Sabor de Soledad Chips,108.75
14/11/2018,Red Apple Cigarettes,298.78
14/11/2018,Wonka Bars,339.13
14/11/2018,Bags of Holding,180.78
14/11/2018,Sending Stones,879.04
14/11/2018,Elder Wands,226.14
14/11/2018,Dornish Red,104.33
14/11/2018,Valaryian Steel Bars,306.89
14/11/2018,Dragon Eggs,336.73
14/11/2018,Cranium Inflolinks,88.64
14/11/2018,LiDAR Mark-Trackers,192.95
14/11/2018,Arm Nanoblades,322.93
14/11/2018,Replicants,5.07
14/11/2018,Venom Canisters,90.41
14/11/2018,Atium Bars,251.96
14/11/2018,Otataral Bars,21.88
14/11/2018,Night Dust,173.91
14/11/2018,Dragon Scales,196.32
14/11/2018,Teeth of the Dragon,421.98
14/11/2018,Chunin Headband,257.62
14/11/2018,Djinns,206.94
14/11/2018,Flying Brooms,8.66
14/11/2018,Flying Carpets,107.01
14/11/2018,Mjolnirs,431.48
14/11/2018,Infinity Stones,98.17
14/11/2018,Infinity Gauntlets,15.7
14/11/2018,Repulsor Beams,463.53
14/11/2018,Super Soldier Serums,80.86
14/11/2018,Vibranium Bars,667.9
14/11/2018,Adamantium Bars,490.83
14/11/2018,Mithril Bars,3.78
14/11/2018,Rune Bars,211.63
14/11/2018,True Names,97.93
14/11/2018,Sigils,148.27
14/11/2018,Strongest Potions,77.4
14/11/2018,Knightmare Frames,505.75
14/11/2018,Mirrors of Erised,267.51
14/11/2018,Pensieves,76.01
14/11/2018,Veritaserums,219.61
14/11/2018,Felix Felicis,279.36
14/11/2018,Horcuxes,162.83
14/11/2018,Philosopher Stones,118.84
14/11/2018,Sorceror Stones,8.61
14/11/2018,Dragon Balls,72.97
14/11/2018,Wind Shurikens,106.95
14/11/2018,Time Turners,305.64
14/11/2018,Moranth Burners,342.35
14/11/2018,Moranth Crackers,86.47
14/11/2018,Moranth Cussers,159.01
14/11/2018,Moranth Flamers,138.41
14/11/2018,Moranth Melters,242.03
14/11/2018,Moranth Shapers,67.87
14/11/2018,Moranth Smokers,74.95
14/11/2018,Finnests,166.2
14/11/2018,Terondais,138.26
14/11/2018,White Gold Rings,83.46
14/11/2018,Hurtloam,245.18
14/11/2018,Rare Candies,128.19
14/11/2018,PP Ups,570.72
14/11/2018,Phoenix Downs,15.7
14/11/2018,Zanpakutos,15.05
14/11/2018,Sensu Beans,148.69
14/11/2018,Namekian Spring Water,23.78
14/11/2018,Australium Bars,51.74
14/11/2018,Aether Tanks,40.73
14/11/2018,Mana Ore,54.5
14/11/2018,Dilithium Crystals,140.39
14/11/2018,Dust Cannisters,438.62
14/11/2018,Energon Cubes,1056.38
14/11/2018,Jumbonium Atoms,194.73
14/11/2018,Katchin Bars,9.19
14/11/2018,Krytonite Ore,339.78
14/11/2018,Nanomachines,221.35
14/11/2018,Octiron Bars,184.4
14/11/2018,Redstone Blocks,544.85
14/11/2018,Seastone Cuffs,97.49
14/11/2018,Z-crystals,169.42
14/11/2018,Digivices,79.34
14/11/2018,Pym Particles,11.08
14/11/2018,Wild Card Virus Vials,55.02
14/11/2018,Tachyons,128.51
14/11/2018,Hope,129.28
14/11/2018,Decks of Many Things,392.31
14/11/2018,Golden Fleeces,189.75
14/11/2018,Argonaughts,427.42
14/11/2018,Vestiges,584.85
14/11/2018,Tricorders,210.41
14/11/2018,Replicators,70.93
14/11/2018,Transporters,228.72
14/11/2018,Sonic Screwdrivers,522.73
14/11/2018,Holy Grails,728.1
14/11/2018,Nails of Helena,369.15
14/11/2018,Shrouds of Turin,221.1
14/11/2018,Hoverboards,29.46
14/11/2018,Holodecks,164.2
14/11/2018,Neuralizers,90.98
14/11/2018,Symbiotes,213.85
14/11/2018,Meow Meow Beans,306.57
14/11/2018,6IV Shiny Dittos,453.55
14/11/2018,Holy Hand Grenades,233.85
14/11/2018,Alpha-Omega Bombs,997.56
14/11/2018,Fatmans,119.27
14/11/2018,BFG 9000s,59.61
14/11/2018,Noisy Crickets,96.92
14/11/2018,Lawgivers,50.87
14/11/2018,Phasers,142.34
14/11/2018,Pulse Rifles,13.61
14/11/2018,Vorpal Swords,359.45
14/11/2018,Sausages inna bun,14.28
14/11/2018,Gundams,252.33
14/11/2018,HALs,520.48
14/11/2018,Agents,198.62
14/11/2018,Pipboys,167.45
14/11/2018,Scouters,46.53
14/11/2018,Daemons,186.31
14/11/2018,Pacts,99.69
14/11/2018,Souls,57.35
14/11/2018,Key of Kings,120.93
14/11/2018,Horns of Gondor,517.64
14/11/2018,Excalibers,17.87
14/11/2018,Thousand Sunnys,179.08
14/11/2018,Ampules,128.4
14/11/2018,Badgers,649.89
14/11/2018,Blinds,137.92
14/11/2018,Butterflys,86.03
14/11/2018,Cancellers,150.78
14/11/2018,Carpenters,268.56
14/11/2018,Centipedes,107.7
14/11/2018,Chainsaws,62.32
14/11/2018,Cocoons,80.25
14/11/2018,Drops,380.93
14/11/2018,Diverseys,95.64
14/11/2018,Fridays,77.43
14/11/2018,Full Faces,376.96
14/11/2018,Fumbles,179.43
14/11/2018,Gauntlets,313.74
14/11/2018,Javelins,241.27
14/11/2018,Lavenders,242.49
14/11/2018,Beams,17.38
14/11/2018,Pressures,381.12
14/11/2018,Rapids,53.85
14/11/2018,Reflectors,272.48
14/11/2018,Scripts,69.32
14/11/2018,Shooters,27.45
14/11/2018,Stalkers,192.9
14/11/2018,Stations,246.66
14/11/2018,Stickers,129.25
14/11/2018,Stoles,371.43
14/11/2018,Stringers,312.36
14/11/2018,Surfacers,83.92
14/11/2018,Surrounders,74.78
14/11/2018,Tasters,418.77
14/11/2018,Tortures,37.98
14/11/2018,3D Maneuver Gears,3.01
14/11/2018,Red Orbs,527.75
14/11/2018,Blue Orbs,264.22
14/11/2018,Choice Bands,158.19
14/11/2018,Choice Scarfs,46.44
14/11/2018,Choice Specs,118.41
14/11/2018,Binding Bands,195.49
14/11/2018,Damp Rocks,49.11
14/11/2018,Grip Claws,353.02
14/11/2018,Heat Rocks,12.73
14/11/2018,Icy Rocks,573.99
14/11/2018,Light Clays,47.45
14/11/2018,Smooth Rocks,295.45
14/11/2018,Terrain Extenders,282.6
14/11/2018,Mental Herbs,177.82
14/11/2018,Power Herbs,119.38
14/11/2018,White Herbs,227.82
14/11/2018,Big Roots,305.36
14/11/2018,Leftovers,156.06
14/11/2018,Shell Bells,396.57
14/11/2018,Absorb Bulbs,125.68
14/11/2018,Assault Vests,245.07
14/11/2018,Berserk Genes,82.77
14/11/2018,Cell Batteries,31.93
14/11/2018,Electric Seeds,401.25
14/11/2018,Expert Belts,521.64
14/11/2018,Grassy Seeds,15.84
14/11/2018,Life Orbs,26.72
14/11/2018,Metronomes,155.78
14/11/2018,Misty Seeds,140.33
14/11/2018,Muscle Bands,315.01
14/11/2018,Psychic Seeds,150.96
14/11/2018,Scope Lens,16.17
14/11/2018,Snowballs,106.61
14/11/2018,Weakness Policies,226.83
14/11/2018,Wide Lenses,53.54
14/11/2018,Wise Glasses,319.61
14/11/2018,Zoom Lens,139.78
14/11/2018,Lagging Tails,102.56
14/11/2018,Quick Claws,47.75
14/11/2018,Focus Bands,558.99
14/11/2018,Focus Sashes,24.32
14/11/2018,Flame Orbs,180.44
14/11/2018,Toxic Orbs,52.31
14/11/2018,Sticky Barbs,189.23
14/11/2018,Iron Balls,147.01
14/11/2018,Black Sludges,290.13
14/11/2018,Ring Targets,173.99
14/11/2018,Adrenaline Orbs,66.22
14/11/2018,Air Balloons,37.34
14/11/2018,Amulet Coins,301.68
14/11/2018,Bright Powders,174.33
14/11/2018,Destiny Knots,18.18
14/11/2018,Eject Buttons,48.62
14/11/2018,Float Stones,260.42
14/11/2018,King Rocks,231.86
14/11/2018,Protective Pads,113.76
14/11/2018,Razor Claws,23.07
14/11/2018,Razor Fangs,15.36
14/11/2018,Red Cards,581.81
14/11/2018,Rocky Helmets,394.46
14/11/2018,Safety Goggles,410.76
14/11/2018,Shed Shells,44.98
14/11/2018,Smoke Balls,207.16
14/11/2018,Cainhurst Badges,628.23
14/11/2018,Blood Dregs,276.68
14/11/2018,Blue Elixirs,314.81
14/11/2018,Bold Hunter's Marks,131.23
14/11/2018,Bolt Papers,85.55
14/11/2018,Bone Marrow Ashes,64.04
14/11/2018,Coldblood Dews,200.58
14/11/2018,Fire Papers,138.24
14/11/2018,Frenzied Coldbloods,530.98
14/11/2018,Gold Pendants,231.4
14/11/2018,Great One's Wisdoms,538.77
14/11/2018,Hand Lanterns,504.18
14/11/2018,Lead Elixirs,100.6
14/11/2018,Madman's Knowledges,206.72
14/11/2018,Quicksilver Bullets,219.87
14/11/2018,Red Jewelled Brooches,163.03
14/11/2018,Shaman Bone Blades,156.01
14/11/2018,Deck of Dragons,296.61
14/11/2018,Shining Coins,243.32
14/11/2018,Tear Stones,386.4
14/11/2018,Cainhurt Summons,463.4
14/11/2018,Celestial Dials,62.54
14/11/2018,Old Hunter Bells,634.52
14/11/2018,Tonsil Stones,195.1
14/11/2018,Gorgon Heads,168.71
14/11/2018,Niflheim Alloy Bars,10.33
14/11/2018,Pandora Boxes,286.77
14/11/2018,Wings of Icarus,170.16
14/11/2018,Flames of Apollo,217.1
14/11/2018,Keys of the Ram,170.0
14/11/2018,Owls of Athena,348.89
14/11/2018,Nemean Cestuses,424.06
14/11/2018,Nemesis Whips,74.58
14/11/2018,Primordial Flames,17.88
14/11/2018,Spears of Destiny,26.98
14/11/2018,Gauntlets of Zeus,167.22
14/11/2018,Titan Horns,160.5
14/11/2018,Hades Helms,480.33
14/11/2018,Urns of Power,166.64
14/11/2018,Unity Stones,225.73
14/11/2018,Cerebros,507.45
14/11/2018,Radioactive Spiders,556.74
14/11/2018,Potora Earrings,11.91
14/11/2018,Rejuvenation Tanks,207.92
14/11/2018,Death Notes,336.15
14/11/2018,Shinigami Eyes,76.27
14/11/2018,Protopacks,454.84
14/11/2018,Scooby Snacks,54.19
14/11/2018,Blasting Rods,106.71
14/11/2018,Millennium Puzzles,9.66
14/11/2018,Millennium Eyes,260.67
14/11/2018,Millennium Rings,22.46
14/11/2018,Millennium Keys,275.36
14/11/2018,Millennium Rods,277.72
14/11/2018,Millennium Necklaces,222.29
14/11/2018,Millennium Scales,70.23
14/11/2018,Bolts,671.99
14/11/2018,Gadgetrons,13.3
14/11/2018,Raritanium Ore,214.87
14/11/2018,Nanotech Crates,217.55
14/11/2018,Armour Magnetizers,213.2
14/11/2018,Zoni Vessels,150.22
14/11/2018,Box Basher 2000s,336.35
14/11/2018,Nefarious Security Cards,203.25
14/11/2018,Omnigaskets,315.08
14/11/2018,Treasure Mappers,174.85
14/11/2018,Gold Bolts,147.18
14/11/2018,Qwark Statuettes,35.67
14/11/2018,Electrolyzers,268.66
14/11/2018,Levitators,97.03
14/11/2018,Infiltrators,416.19
14/11/2018,Megacorp Helmets,95.61
14/11/2018,Momentum Gliders,459.22
14/11/2018,Platinum Bolts,365.56
14/11/2018,Infobots,471.26
14/11/2018,Rift Crackers,80.44
14/11/2018,Clank Model Robots,104.92
14/11/2018,CodeBots,24.18
14/11/2018,Persuaders,594.32
14/11/2018,Map-o-matics,380.57
14/11/2018,Ultra Nanotech,101.51
14/11/2018,Premium Nanotech,178.42
14/11/2018,Gadgebot Upgrade Chips,149.42
14/11/2018,Nano-paks,876.34
14/11/2018,Mr. Zerkons,70.64
14/11/2018,Golden Lucky Cats,205.51
14/11/2018,Peace Bells,124.18
14/11/2018,Wood Mats,451.21
14/11/2018,Fog Pots,419.68
14/11/2018,Golden Ink Pots,271.48
14/11/2018,Thief Gloves,1535.39
14/11/2018,Fire Tablets,143.08
14/11/2018,Water Tablets,43.71
14/11/2018,Lucky Cat Paws,222.35
14/11/2018,Scent Charms,12.21
14/11/2018,String of Beads,3.25
14/11/2018,Feedbags,57.87
14/11/2018,Holy Bones,124.02
14/11/2018,Exorcism Slips,241.17
14/11/2018,Inkfinity Stones,284.48
14/11/2018,Traveler Charms,120.13
14/11/2018,Goldy Charms,13.31
14/11/2018,Steel Soul Sake,95.94
14/11/2018,Gold Dust,63.71
14/11/2018,Mermaid Coins,54.14
14/11/2018,Golden Peaches,348.43
14/11/2018,Elven Boots,3.46
14/11/2018,Fumble Boots,37.93
14/11/2018,Jumping Boots,30.35
14/11/2018,Kicking Boots,71.69
14/11/2018,Levitation Boots,83.78
14/11/2018,Speed Boots,129.12
14/11/2018,Water Walking Boots,213.74
14/11/2018,Alchemy Smocks,491.61
14/11/2018,Cloaks of Displacement,68.34
14/11/2018,Cloaks of Invisibility,40.31
14/11/2018,Cloaks of Magic Resistance,73.46
14/11/2018,Cloaks of Protection,124.43
14/11/2018,Elven Cloaks,253.46
14/11/2018,Gauntlets of Dexterity,98.58
14/11/2018,Gauntlets of FUmbling,153.76
14/11/2018,Gauntlets of Power,622.52
14/11/2018,Cornuthaums,130.28
14/11/2018,Dunce Caps,135.4
14/11/2018,Helms of Brilliance,220.94
14/11/2018,Helms of Opposite Alignment,215.24
14/11/2018,Helms of Telepathy,29.39
14/11/2018,Shields of Reflection,136.48
14/11/2018,Bags of Tricks,89.17
14/11/2018,Crystal Balls,254.49
14/11/2018,Drums of Earthquake,103.75
14/11/2018,Fire Horns,199.15
14/11/2018,Frost Horns,164.93
14/11/2018,Horns of Plenty,269.35
14/11/2018,Magic Harps,67.74
14/11/2018,Magic Lamps,25.27
14/11/2018,Magic Markers,33.15
14/11/2018,Magic Flute,422.14
14/11/2018,Magic Whistles,254.03
14/11/2018,Unicorn Horns,141.56
14/11/2018,Loadstones,54.42
14/11/2018,Luckstones,188.79
14/11/2018,Touchstones,106.63
14/11/2018,Potions of Acid,184.4
14/11/2018,Potions of Booze,47.76
14/11/2018,Potions of Fruit Juice,89.99
14/11/2018,Potions of Oil,33.29
14/11/2018,Potions of Sickness,397.27
14/11/2018,Potions of Water,254.11
14/11/2018,Scrolls of Blank Paper,372.25
14/11/2018,Scrolls of Mail,33.33
14/11/2018,Blank Spellbooks,111.08
14/11/2018,Wands of Nothing,806.75
14/11/2018,Meat Sticks,391.16
14/11/2018,Meat Rings,47.95
14/11/2018,Amulets of Yendor,264.61
14/11/2018,Amulets of Change,298.66
14/11/2018,Amulets of ESP,10.37
14/11/2018,Amulets of Life Saving,129.68
14/11/2018,Amulets of Reflection,180.01
14/11/2018,Amulets of Restful Sleep,11.08
