date,companyID,stockPrice
14/07/2016,QETH27,2.09
14/07/2016,DVVB31,148.11
14/07/2016,EMNK67,125.51
14/07/2016,KTLA69,109.39
14/07/2016,EIWJ22,32.38
14/07/2016,SFZS08,66.41
14/07/2016,YSSR29,44.84
14/07/2016,SWGF93,22.34
14/07/2016,YTAI13,292.0
14/07/2016,NGBA40,87.84
14/07/2016,CMZC67,54.02
14/07/2016,PJKH65,15.44
14/07/2016,HWHS51,240.46
14/07/2016,ZBIO05,9.19
14/07/2016,YWMD69,135.28
14/07/2016,EPZN28,55.68
14/07/2016,VAHJ53,75.71
14/07/2016,HWJF09,345.03
14/07/2016,AGBH66,105.27
14/07/2016,TFLS35,31.89
14/07/2016,VPTI00,67.66
14/07/2016,FORM54,10.2
14/07/2016,QLCE04,129.1
14/07/2016,WIZJ73,10.73
14/07/2016,UFAY59,95.04
14/07/2016,DJNE62,99.4
14/07/2016,GBEZ65,98.68
14/07/2016,SXHU74,84.45
14/07/2016,DOGG07,23.92
14/07/2016,HPTP65,100.69
14/07/2016,GIWG34,2.02
14/07/2016,QHXJ50,104.91
14/07/2016,ERHJ34,447.81
14/07/2016,ZEHM52,51.82
14/07/2016,TBVE46,154.56
14/07/2016,RJUD59,17.89
14/07/2016,PKBF70,177.82
14/07/2016,BPLN25,204.67
14/07/2016,WVEI17,62.58
14/07/2016,VESX21,252.22
14/07/2016,UWUK72,90.47
14/07/2016,SHXQ48,83.95
14/07/2016,TRFG21,3.12
14/07/2016,SEKK26,77.09
14/07/2016,EKXA24,45.43
14/07/2016,PNFK78,353.85
14/07/2016,HFLM11,168.76
14/07/2016,VIMV38,171.43
14/07/2016,DDIB11,17.23
14/07/2016,LBKT00,4.71
14/07/2016,WVHK10,120.84
14/07/2016,EWUY52,261.52
14/07/2016,UHOG52,55.33
14/07/2016,GYWU23,28.65
14/07/2016,THJF58,18.85
14/07/2016,QAZT26,331.97
14/07/2016,MEOQ86,5.75
14/07/2016,KKZA87,40.57
14/07/2016,CQPJ57,58.8
14/07/2016,SAAM06,140.09
14/07/2016,QOKP03,489.58
14/07/2016,LKPN86,47.37
14/07/2016,SFEO61,9.39
14/07/2016,OKYS51,16.49
14/07/2016,MHFC34,137.36
14/07/2016,UIKN63,155.68
14/07/2016,CIXF70,41.21
14/07/2016,WYFO79,119.59
14/07/2016,SBUT62,61.77
14/07/2016,DREA89,44.21
14/07/2016,RNZB01,10.14
14/07/2016,ZFHD93,112.85
14/07/2016,NFAH30,172.26
14/07/2016,KUWI70,12.49
14/07/2016,CVMG22,41.35
14/07/2016,HSWX88,25.73
14/07/2016,VLJL11,204.1
14/07/2016,VCSF07,42.11
14/07/2016,IIZF28,110.31
14/07/2016,VVXA11,288.18
14/07/2016,BDBU00,141.0
14/07/2016,FTFI87,306.59
14/07/2016,DNIL23,227.45
14/07/2016,ZVEN26,44.23
14/07/2016,CBOX52,478.78
14/07/2016,LIIS96,147.83
14/07/2016,FDWI64,20.67
14/07/2016,NCYN50,13.9
14/07/2016,MRAH32,117.92
14/07/2016,FGVK43,20.18
14/07/2016,IJPI82,54.85
14/07/2016,AHMZ79,164.41
14/07/2016,TVQQ54,75.19
14/07/2016,SUOX82,101.63
14/07/2016,QODV38,122.19
14/07/2016,TGZI54,171.51
14/07/2016,BMRZ75,306.44
14/07/2016,QWOA67,172.79
14/07/2016,UEVD88,278.82
14/07/2016,ITTS26,144.5
14/07/2016,ZELV96,15.8
14/07/2016,RFZG50,51.44
14/07/2016,PIFN94,455.97
14/07/2016,YLGZ72,42.22
14/07/2016,ZSXF19,57.56
14/07/2016,IZLM67,89.72
14/07/2016,ORQH73,204.77
14/07/2016,QLMY86,343.68
14/07/2016,VGYT30,208.04
14/07/2016,DGTY64,11.97
14/07/2016,RJCA92,22.21
14/07/2016,JXGF57,146.94
14/07/2016,ZDAI73,175.21
14/07/2016,TKVF94,42.46
14/07/2016,XRBV61,398.05
14/07/2016,QCRG59,248.93
14/07/2016,GZED20,264.22
14/07/2016,VTKE98,112.4
14/07/2016,TYAE14,56.32
14/07/2016,OPET16,5.41
14/07/2016,KEVJ11,18.66
14/07/2016,DBCS17,145.94
14/07/2016,IZTD25,45.71
14/07/2016,KKGI60,158.8
14/07/2016,XHYN07,21.73
14/07/2016,OPZI26,16.58
14/07/2016,HNLV68,54.63
14/07/2016,ZNQA84,111.96
