date,companyID,stockPrice
26/07/2016,QETH27,2.12
26/07/2016,DVVB31,142.24
26/07/2016,EMNK67,127.13
26/07/2016,KTLA69,99.77
26/07/2016,EIWJ22,32.7
26/07/2016,SFZS08,65.39
26/07/2016,YSSR29,42.62
26/07/2016,SWGF93,23.61
26/07/2016,YTAI13,298.94
26/07/2016,NGBA40,84.75
26/07/2016,CMZC67,55.74
26/07/2016,PJKH65,16.11
26/07/2016,HWHS51,240.38
26/07/2016,ZBIO05,9.1
26/07/2016,YWMD69,130.96
26/07/2016,EPZN28,52.78
26/07/2016,VAHJ53,76.51
26/07/2016,HWJF09,305.97
26/07/2016,AGBH66,106.09
26/07/2016,TFLS35,30.91
26/07/2016,VPTI00,67.05
26/07/2016,FORM54,10.81
26/07/2016,QLCE04,129.49
26/07/2016,WIZJ73,10.86
26/07/2016,UFAY59,97.39
26/07/2016,DJNE62,105.68
26/07/2016,GBEZ65,98.08
26/07/2016,SXHU74,85.71
26/07/2016,DOGG07,23.15
26/07/2016,HPTP65,95.87
26/07/2016,GIWG34,1.97
26/07/2016,QHXJ50,108.06
26/07/2016,ERHJ34,456.94
26/07/2016,ZEHM52,49.08
26/07/2016,TBVE46,160.84
26/07/2016,RJUD59,18.42
26/07/2016,PKBF70,189.3
26/07/2016,BPLN25,210.15
26/07/2016,WVEI17,65.06
26/07/2016,VESX21,261.61
26/07/2016,UWUK72,86.16
26/07/2016,SHXQ48,91.58
26/07/2016,TRFG21,3.12
26/07/2016,SEKK26,77.23
26/07/2016,EKXA24,46.38
26/07/2016,PNFK78,361.82
26/07/2016,HFLM11,171.27
26/07/2016,VIMV38,177.43
26/07/2016,DDIB11,16.77
26/07/2016,LBKT00,4.67
26/07/2016,WVHK10,124.83
26/07/2016,EWUY52,275.01
26/07/2016,UHOG52,51.47
26/07/2016,GYWU23,28.19
26/07/2016,THJF58,19.55
26/07/2016,QAZT26,356.44
26/07/2016,MEOQ86,5.7
26/07/2016,KKZA87,39.28
26/07/2016,CQPJ57,60.63
26/07/2016,SAAM06,133.27
26/07/2016,QOKP03,488.07
26/07/2016,LKPN86,47.02
26/07/2016,SFEO61,9.47
26/07/2016,OKYS51,15.58
26/07/2016,MHFC34,143.0
26/07/2016,UIKN63,162.78
26/07/2016,CIXF70,38.17
26/07/2016,WYFO79,122.16
26/07/2016,SBUT62,59.05
26/07/2016,DREA89,43.45
26/07/2016,RNZB01,9.44
26/07/2016,ZFHD93,117.71
26/07/2016,NFAH30,169.24
26/07/2016,KUWI70,12.67
26/07/2016,CVMG22,40.11
26/07/2016,HSWX88,27.14
26/07/2016,VLJL11,206.72
26/07/2016,VCSF07,42.47
26/07/2016,IIZF28,109.42
26/07/2016,VVXA11,285.98
26/07/2016,BDBU00,137.79
26/07/2016,FTFI87,308.14
26/07/2016,DNIL23,230.37
26/07/2016,ZVEN26,42.62
26/07/2016,CBOX52,513.1
26/07/2016,LIIS96,143.07
26/07/2016,FDWI64,22.07
26/07/2016,NCYN50,14.67
26/07/2016,MRAH32,122.18
26/07/2016,FGVK43,19.15
26/07/2016,IJPI82,51.05
26/07/2016,AHMZ79,163.57
26/07/2016,TVQQ54,74.57
26/07/2016,SUOX82,96.38
26/07/2016,QODV38,124.55
26/07/2016,TGZI54,177.39
26/07/2016,BMRZ75,291.28
26/07/2016,QWOA67,169.76
26/07/2016,UEVD88,274.29
26/07/2016,ITTS26,149.82
26/07/2016,ZELV96,16.19
26/07/2016,RFZG50,51.38
26/07/2016,PIFN94,473.73
26/07/2016,YLGZ72,44.26
26/07/2016,ZSXF19,58.54
26/07/2016,IZLM67,92.23
26/07/2016,ORQH73,203.82
26/07/2016,QLMY86,336.23
26/07/2016,VGYT30,214.66
26/07/2016,DGTY64,11.95
26/07/2016,RJCA92,21.04
26/07/2016,JXGF57,147.68
26/07/2016,ZDAI73,181.02
26/07/2016,TKVF94,43.54
26/07/2016,XRBV61,391.47
26/07/2016,QCRG59,253.34
26/07/2016,GZED20,262.32
26/07/2016,VTKE98,105.86
26/07/2016,TYAE14,53.31
26/07/2016,OPET16,5.43
26/07/2016,KEVJ11,18.77
26/07/2016,DBCS17,139.69
26/07/2016,IZTD25,45.67
