date,companyID,stockPrice
12/03/2014,QETH27,2.46
12/03/2014,DVVB31,163.47
12/03/2014,EMNK67,174.08
12/03/2014,KTLA69,127.57
12/03/2014,EIWJ22,67.41
12/03/2014,SFZS08,95.82
12/03/2014,YSSR29,45.86
12/03/2014,SWGF93,34.2
12/03/2014,YTAI13,155.87
12/03/2014,NGBA40,77.51
12/03/2014,CMZC67,78.19
12/03/2014,PJKH65,20.61
12/03/2014,HWHS51,219.55
12/03/2014,ZBIO05,16.82
12/03/2014,YWMD69,138.71
12/03/2014,EPZN28,41.85
12/03/2014,VAHJ53,62.21
12/03/2014,HWJF09,225.46
12/03/2014,AGBH66,140.08
12/03/2014,TFLS35,32.46
12/03/2014,VPTI00,51.07
12/03/2014,FORM54,15.25
12/03/2014,QLCE04,89.73
12/03/2014,WIZJ73,8.92
12/03/2014,UFAY59,105.51
12/03/2014,DJNE62,111.42
12/03/2014,GBEZ65,100.95
12/03/2014,SXHU74,116.38
12/03/2014,DOGG07,30.08
12/03/2014,HPTP65,192.25
12/03/2014,GIWG34,3.97
12/03/2014,QHXJ50,114.21
12/03/2014,ERHJ34,278.23
12/03/2014,ZEHM52,59.63
12/03/2014,TBVE46,158.79
12/03/2014,RJUD59,14.08
12/03/2014,PKBF70,232.45
12/03/2014,BPLN25,111.46
12/03/2014,WVEI17,89.07
12/03/2014,VESX21,181.19
12/03/2014,UWUK72,93.98
12/03/2014,SHXQ48,100.23
12/03/2014,TRFG21,3.12
12/03/2014,SEKK26,68.58
12/03/2014,EKXA24,65.9
12/03/2014,PNFK78,244.49
12/03/2014,HFLM11,146.11
12/03/2014,VIMV38,231.07
12/03/2014,DDIB11,13.96
12/03/2014,LBKT00,7.11
12/03/2014,WVHK10,96.88
12/03/2014,EWUY52,178.87
12/03/2014,UHOG52,35.91
12/03/2014,GYWU23,26.22
12/03/2014,THJF58,22.96
12/03/2014,QAZT26,250.42
12/03/2014,MEOQ86,4.74
12/03/2014,KKZA87,41.54
12/03/2014,CQPJ57,53.77
12/03/2014,SAAM06,178.12
12/03/2014,QOKP03,460.49
12/03/2014,LKPN86,42.32
12/03/2014,SFEO61,4.22
12/03/2014,OKYS51,16.44
12/03/2014,MHFC34,106.56
12/03/2014,UIKN63,200.68
12/03/2014,CIXF70,46.2
12/03/2014,WYFO79,74.85
12/03/2014,SBUT62,64.62
12/03/2014,DREA89,45.87
12/03/2014,RNZB01,8.38
12/03/2014,ZFHD93,77.74
12/03/2014,NFAH30,235.13
12/03/2014,KUWI70,14.21
12/03/2014,CVMG22,50.15
12/03/2014,HSWX88,23.16
12/03/2014,VLJL11,247.14
12/03/2014,VCSF07,36.1
12/03/2014,IIZF28,107.38
12/03/2014,VVXA11,216.01
12/03/2014,BDBU00,106.27
12/03/2014,FTFI87,207.8
12/03/2014,DNIL23,218.17
12/03/2014,ZVEN26,31.94
12/03/2014,CBOX52,206.87
12/03/2014,LIIS96,143.1
12/03/2014,FDWI64,20.88
12/03/2014,NCYN50,10.34
12/03/2014,MRAH32,116.04
12/03/2014,FGVK43,26.76
12/03/2014,IJPI82,64.33
12/03/2014,AHMZ79,184.17
12/03/2014,TVQQ54,73.5
12/03/2014,SUOX82,137.26
12/03/2014,QODV38,100.68
12/03/2014,TGZI54,346.13
12/03/2014,BMRZ75,260.15
12/03/2014,QWOA67,177.75
12/03/2014,UEVD88,266.83
12/03/2014,ITTS26,256.39
12/03/2014,ZELV96,15.42
12/03/2014,RFZG50,67.09
12/03/2014,PIFN94,411.57
12/03/2014,YLGZ72,67.87
12/03/2014,ZSXF19,67.5
12/03/2014,IZLM67,72.89
12/03/2014,ORQH73,201.62
12/03/2014,QLMY86,247.27
12/03/2014,VGYT30,157.45
12/03/2014,DGTY64,21.24
12/03/2014,RJCA92,18.08
12/03/2014,JXGF57,86.74
12/03/2014,ZDAI73,150.15
12/03/2014,TKVF94,26.62
12/03/2014,XRBV61,206.25
12/03/2014,QCRG59,179.11
