date,companyID,stockPrice
08/03/2014,QETH27,2.5
08/03/2014,DVVB31,164.85
08/03/2014,EMNK67,171.1
08/03/2014,KTLA69,127.19
08/03/2014,EIWJ22,70.97
08/03/2014,SFZS08,97.87
08/03/2014,YSSR29,46.12
08/03/2014,SWGF93,34.88
08/03/2014,YTAI13,152.01
08/03/2014,NGBA40,76.06
08/03/2014,CMZC67,76.03
08/03/2014,PJKH65,21.5
08/03/2014,HWHS51,225.4
08/03/2014,ZBIO05,16.77
08/03/2014,YWMD69,135.24
08/03/2014,EPZN28,43.67
08/03/2014,VAHJ53,62.66
08/03/2014,HWJF09,232.82
08/03/2014,AGBH66,139.06
08/03/2014,TFLS35,32.76
08/03/2014,VPTI00,51.86
08/03/2014,FORM54,15.27
08/03/2014,QLCE04,89.33
08/03/2014,WIZJ73,9.35
08/03/2014,UFAY59,106.88
08/03/2014,DJNE62,111.93
08/03/2014,GBEZ65,101.78
08/03/2014,SXHU74,120.43
08/03/2014,DOGG07,30.13
08/03/2014,HPTP65,194.34
08/03/2014,GIWG34,4.01
08/03/2014,QHXJ50,114.95
08/03/2014,ERHJ34,287.42
08/03/2014,ZEHM52,59.57
08/03/2014,TBVE46,159.0
08/03/2014,RJUD59,14.07
08/03/2014,PKBF70,226.1
08/03/2014,BPLN25,113.29
08/03/2014,WVEI17,84.66
08/03/2014,VESX21,175.25
08/03/2014,UWUK72,93.01
08/03/2014,SHXQ48,99.46
08/03/2014,TRFG21,3.12
08/03/2014,SEKK26,69.9
08/03/2014,EKXA24,66.31
08/03/2014,PNFK78,237.8
08/03/2014,HFLM11,144.57
08/03/2014,VIMV38,230.79
08/03/2014,DDIB11,14.43
08/03/2014,LBKT00,6.84
08/03/2014,WVHK10,93.5
08/03/2014,EWUY52,175.61
08/03/2014,UHOG52,35.29
08/03/2014,GYWU23,26.07
08/03/2014,THJF58,23.3
08/03/2014,QAZT26,255.33
08/03/2014,MEOQ86,4.79
08/03/2014,KKZA87,42.92
08/03/2014,CQPJ57,54.53
08/03/2014,SAAM06,179.76
08/03/2014,QOKP03,444.3
08/03/2014,LKPN86,40.33
08/03/2014,SFEO61,4.33
08/03/2014,OKYS51,16.17
08/03/2014,MHFC34,107.25
08/03/2014,UIKN63,192.5
08/03/2014,CIXF70,45.96
08/03/2014,WYFO79,77.54
08/03/2014,SBUT62,65.1
08/03/2014,DREA89,46.05
08/03/2014,RNZB01,8.54
08/03/2014,ZFHD93,76.64
08/03/2014,NFAH30,242.76
08/03/2014,KUWI70,14.08
08/03/2014,CVMG22,50.43
08/03/2014,HSWX88,22.95
08/03/2014,VLJL11,239.63
08/03/2014,VCSF07,36.67
08/03/2014,IIZF28,106.64
08/03/2014,VVXA11,218.93
08/03/2014,BDBU00,104.61
08/03/2014,FTFI87,213.3
08/03/2014,DNIL23,221.29
08/03/2014,ZVEN26,32.38
08/03/2014,CBOX52,211.03
08/03/2014,LIIS96,144.6
08/03/2014,FDWI64,21.84
08/03/2014,NCYN50,10.35
08/03/2014,MRAH32,113.18
08/03/2014,FGVK43,27.19
08/03/2014,IJPI82,65.4
08/03/2014,AHMZ79,180.21
08/03/2014,TVQQ54,72.83
08/03/2014,SUOX82,133.85
08/03/2014,QODV38,94.56
08/03/2014,TGZI54,335.87
08/03/2014,BMRZ75,257.3
08/03/2014,QWOA67,177.79
08/03/2014,UEVD88,269.25
08/03/2014,ITTS26,252.11
08/03/2014,ZELV96,15.57
