date,companyID,stockPrice
30/03/2014,QETH27,2.27
30/03/2014,DVVB31,160.81
30/03/2014,EMNK67,174.19
30/03/2014,KTLA69,124.79
30/03/2014,EIWJ22,69.05
30/03/2014,SFZS08,104.4
30/03/2014,YSSR29,45.65
30/03/2014,SWGF93,33.93
30/03/2014,YTAI13,150.94
30/03/2014,NGBA40,78.99
30/03/2014,CMZC67,73.11
30/03/2014,PJKH65,19.0
30/03/2014,HWHS51,226.77
30/03/2014,ZBIO05,16.08
30/03/2014,YWMD69,144.59
30/03/2014,EPZN28,44.68
30/03/2014,VAHJ53,60.88
30/03/2014,HWJF09,227.0
30/03/2014,AGBH66,140.42
30/03/2014,TFLS35,32.69
30/03/2014,VPTI00,49.9
30/03/2014,FORM54,14.54
30/03/2014,QLCE04,89.07
30/03/2014,WIZJ73,8.48
30/03/2014,UFAY59,96.44
30/03/2014,DJNE62,113.81
30/03/2014,GBEZ65,98.45
30/03/2014,SXHU74,111.27
30/03/2014,DOGG07,31.42
30/03/2014,HPTP65,191.29
30/03/2014,GIWG34,3.75
30/03/2014,QHXJ50,106.77
30/03/2014,ERHJ34,283.45
30/03/2014,ZEHM52,58.19
30/03/2014,TBVE46,146.01
30/03/2014,RJUD59,13.8
30/03/2014,PKBF70,238.13
30/03/2014,BPLN25,105.69
30/03/2014,WVEI17,88.2
30/03/2014,VESX21,172.36
30/03/2014,UWUK72,94.76
30/03/2014,SHXQ48,100.28
30/03/2014,TRFG21,3.12
30/03/2014,SEKK26,68.17
30/03/2014,EKXA24,65.06
30/03/2014,PNFK78,265.2
30/03/2014,HFLM11,146.82
30/03/2014,VIMV38,240.37
30/03/2014,DDIB11,13.84
30/03/2014,LBKT00,7.23
30/03/2014,WVHK10,100.21
30/03/2014,EWUY52,179.24
30/03/2014,UHOG52,36.28
30/03/2014,GYWU23,28.57
30/03/2014,THJF58,22.68
30/03/2014,QAZT26,248.51
30/03/2014,MEOQ86,4.77
30/03/2014,KKZA87,40.75
30/03/2014,CQPJ57,55.3
30/03/2014,SAAM06,177.35
30/03/2014,QOKP03,510.34
30/03/2014,LKPN86,44.01
30/03/2014,SFEO61,3.99
30/03/2014,OKYS51,15.72
30/03/2014,MHFC34,105.9
30/03/2014,UIKN63,191.16
30/03/2014,CIXF70,47.87
30/03/2014,WYFO79,73.2
