date,companyID,stockPrice
03/03/2014,QETH27,2.51
03/03/2014,DVVB31,170.98
03/03/2014,EMNK67,172.95
03/03/2014,KTLA69,123.89
03/03/2014,EIWJ22,68.93
03/03/2014,SFZS08,99.36
03/03/2014,YSSR29,44.84
03/03/2014,SWGF93,34.7
03/03/2014,YTAI13,146.0
03/03/2014,NGBA40,78.6
03/03/2014,CMZC67,75.83
03/03/2014,PJKH65,20.68
03/03/2014,HWHS51,229.42
03/03/2014,ZBIO05,16.39
03/03/2014,YWMD69,129.36
03/03/2014,EPZN28,43.08
03/03/2014,VAHJ53,58.89
03/03/2014,HWJF09,229.17
03/03/2014,AGBH66,142.27
03/03/2014,TFLS35,32.62
03/03/2014,VPTI00,51.24
03/03/2014,FORM54,15.21
03/03/2014,QLCE04,87.05
03/03/2014,WIZJ73,9.38
03/03/2014,UFAY59,107.35
03/03/2014,DJNE62,112.28
03/03/2014,GBEZ65,99.68
03/03/2014,SXHU74,116.15
03/03/2014,DOGG07,29.1
03/03/2014,HPTP65,183.45
03/03/2014,GIWG34,4.01
03/03/2014,QHXJ50,113.19
03/03/2014,ERHJ34,272.27
03/03/2014,ZEHM52,59.23
03/03/2014,TBVE46,154.68
03/03/2014,RJUD59,14.22
03/03/2014,PKBF70,227.58
03/03/2014,BPLN25,106.3
03/03/2014,WVEI17,82.77
03/03/2014,VESX21,177.12
03/03/2014,UWUK72,94.08
03/03/2014,SHXQ48,96.98
03/03/2014,TRFG21,3.12
03/03/2014,SEKK26,69.79
03/03/2014,EKXA24,66.06
03/03/2014,PNFK78,236.28
03/03/2014,HFLM11,142.85
03/03/2014,VIMV38,222.56
03/03/2014,DDIB11,15.13
03/03/2014,LBKT00,7.18
03/03/2014,WVHK10,94.71
03/03/2014,EWUY52,173.9
03/03/2014,UHOG52,35.26
03/03/2014,GYWU23,25.82
03/03/2014,THJF58,22.51
03/03/2014,QAZT26,252.29
03/03/2014,MEOQ86,4.79
03/03/2014,KKZA87,42.4
03/03/2014,CQPJ57,54.84
03/03/2014,SAAM06,175.46
03/03/2014,QOKP03,453.82
03/03/2014,LKPN86,40.85
03/03/2014,SFEO61,4.29
03/03/2014,OKYS51,15.77
03/03/2014,MHFC34,101.03
03/03/2014,UIKN63,199.03
03/03/2014,CIXF70,45.62
03/03/2014,WYFO79,76.88
03/03/2014,SBUT62,63.46
03/03/2014,DREA89,48.74
03/03/2014,RNZB01,8.47
03/03/2014,ZFHD93,81.61
03/03/2014,NFAH30,234.43
03/03/2014,KUWI70,14.02
03/03/2014,CVMG22,50.24
03/03/2014,HSWX88,24.11
03/03/2014,VLJL11,244.96
03/03/2014,VCSF07,38.24
03/03/2014,IIZF28,107.69
03/03/2014,VVXA11,223.65
03/03/2014,BDBU00,104.98
03/03/2014,FTFI87,218.88
03/03/2014,DNIL23,224.32
03/03/2014,ZVEN26,31.1
03/03/2014,CBOX52,210.02
03/03/2014,LIIS96,142.07
03/03/2014,FDWI64,21.36
03/03/2014,NCYN50,10.34
03/03/2014,MRAH32,115.11
03/03/2014,FGVK43,26.49
03/03/2014,IJPI82,65.03
03/03/2014,AHMZ79,187.12
03/03/2014,TVQQ54,71.73
03/03/2014,SUOX82,134.78
03/03/2014,QODV38,97.47
03/03/2014,TGZI54,336.12
03/03/2014,BMRZ75,258.27
03/03/2014,QWOA67,184.9
03/03/2014,UEVD88,268.91
03/03/2014,ITTS26,238.39
03/03/2014,ZELV96,15.75
03/03/2014,RFZG50,65.22
03/03/2014,PIFN94,388.5
03/03/2014,YLGZ72,65.8
03/03/2014,ZSXF19,67.14
03/03/2014,IZLM67,74.4
03/03/2014,ORQH73,202.41
03/03/2014,QLMY86,250.91
03/03/2014,VGYT30,155.49
03/03/2014,DGTY64,20.53
03/03/2014,RJCA92,19.06
03/03/2014,JXGF57,85.83
03/03/2014,ZDAI73,152.9
03/03/2014,TKVF94,25.31
03/03/2014,XRBV61,211.87
03/03/2014,QCRG59,181.09
03/03/2014,GZED20,258.29
03/03/2014,VTKE98,67.43
03/03/2014,TYAE14,58.1
03/03/2014,OPET16,4.64
03/03/2014,KEVJ11,10.72
03/03/2014,DBCS17,63.4
03/03/2014,IZTD25,70.62
03/03/2014,KKGI60,125.82
03/03/2014,XHYN07,30.06
03/03/2014,OPZI26,23.75
03/03/2014,HNLV68,62.77
03/03/2014,ZNQA84,97.95
03/03/2014,IBLA29,218.81
03/03/2014,SZRJ90,259.33
03/03/2014,HYSJ42,235.76
03/03/2014,RLZK87,159.72
03/03/2014,NCCX02,279.74
03/03/2014,PVAZ61,189.23
03/03/2014,QBVN33,58.75
03/03/2014,RDBE21,18.95
03/03/2014,FGQR22,16.21
03/03/2014,KKGY69,103.95
03/03/2014,NCXS33,126.1
03/03/2014,NQJL85,67.52
03/03/2014,BBAX06,29.12
03/03/2014,PQSW95,15.93
03/03/2014,VXSM31,76.24
03/03/2014,LAUA80,229.42
03/03/2014,QXFF29,16.19
03/03/2014,LWGE44,9.17
03/03/2014,AMBT33,16.02
03/03/2014,MFZY76,195.78
03/03/2014,BBJG05,266.11
03/03/2014,UACN81,19.58
03/03/2014,NXTO39,174.16
03/03/2014,INIL60,53.21
03/03/2014,MKHA46,244.11
03/03/2014,OUNH49,114.17
03/03/2014,MYXF05,17.79
03/03/2014,GSTD71,71.74
03/03/2014,TQSJ85,262.94
03/03/2014,GGLV00,17.34
03/03/2014,AYIH50,118.84
03/03/2014,RQGG65,51.97
03/03/2014,OHKH76,28.73
03/03/2014,WWNS72,220.45
03/03/2014,SRYE59,2.2
03/03/2014,MFJJ99,56.21
03/03/2014,VVBY18,39.94
03/03/2014,KRRO64,308.24
03/03/2014,JZTC69,244.66
03/03/2014,KRXZ15,243.86
03/03/2014,QMZU44,200.43
03/03/2014,OQXV70,6.21
03/03/2014,FYYD57,116.52
03/03/2014,OCQF34,168.45
03/03/2014,EDYH00,50.23
03/03/2014,ISWT83,115.92
03/03/2014,QBAP68,13.09
03/03/2014,AMRO66,55.68
03/03/2014,YOQG45,30.06
03/03/2014,ESPL27,41.68
03/03/2014,VKMV12,68.83
03/03/2014,FAWI50,228.65
03/03/2014,SMYT95,150.09
03/03/2014,YCZA59,112.62
03/03/2014,ZMLP81,25.51
