date,companyID,stockPrice
16/03/2014,QETH27,2.46
16/03/2014,DVVB31,165.73
16/03/2014,EMNK67,169.48
16/03/2014,KTLA69,124.12
16/03/2014,EIWJ22,65.67
16/03/2014,SFZS08,97.11
16/03/2014,YSSR29,46.44
16/03/2014,SWGF93,33.26
16/03/2014,YTAI13,153.77
16/03/2014,NGBA40,79.21
16/03/2014,CMZC67,79.63
16/03/2014,PJKH65,20.62
16/03/2014,HWHS51,217.29
16/03/2014,ZBIO05,16.22
16/03/2014,YWMD69,137.04
16/03/2014,EPZN28,42.79
16/03/2014,VAHJ53,61.85
16/03/2014,HWJF09,229.33
16/03/2014,AGBH66,135.17
16/03/2014,TFLS35,32.05
16/03/2014,VPTI00,50.52
16/03/2014,FORM54,15.11
16/03/2014,QLCE04,91.84
16/03/2014,WIZJ73,8.88
16/03/2014,UFAY59,105.59
16/03/2014,DJNE62,111.14
16/03/2014,GBEZ65,97.79
16/03/2014,SXHU74,114.01
16/03/2014,DOGG07,30.54
16/03/2014,HPTP65,187.5
16/03/2014,GIWG34,3.93
16/03/2014,QHXJ50,110.76
16/03/2014,ERHJ34,274.2
16/03/2014,ZEHM52,59.36
16/03/2014,TBVE46,156.03
16/03/2014,RJUD59,13.8
16/03/2014,PKBF70,232.83
16/03/2014,BPLN25,106.65
16/03/2014,WVEI17,87.18
16/03/2014,VESX21,176.55
16/03/2014,UWUK72,92.08
16/03/2014,SHXQ48,100.27
16/03/2014,TRFG21,3.12
16/03/2014,SEKK26,68.91
16/03/2014,EKXA24,66.98
16/03/2014,PNFK78,249.07
16/03/2014,HFLM11,150.81
16/03/2014,VIMV38,227.9
16/03/2014,DDIB11,13.65
16/03/2014,LBKT00,7.08
16/03/2014,WVHK10,97.08
16/03/2014,EWUY52,184.85
16/03/2014,UHOG52,36.47
16/03/2014,GYWU23,26.53
16/03/2014,THJF58,22.9
16/03/2014,QAZT26,245.1
16/03/2014,MEOQ86,4.84
16/03/2014,KKZA87,41.34
16/03/2014,CQPJ57,55.05
16/03/2014,SAAM06,175.09
16/03/2014,QOKP03,478.44
16/03/2014,LKPN86,41.48
16/03/2014,SFEO61,4.15
16/03/2014,OKYS51,16.16
16/03/2014,MHFC34,108.08
16/03/2014,UIKN63,194.72
16/03/2014,CIXF70,48.3
16/03/2014,WYFO79,72.59
16/03/2014,SBUT62,65.04
16/03/2014,DREA89,47.05
16/03/2014,RNZB01,8.44
16/03/2014,ZFHD93,77.26
16/03/2014,NFAH30,241.6
16/03/2014,KUWI70,13.79
16/03/2014,CVMG22,51.09
16/03/2014,HSWX88,23.14
16/03/2014,VLJL11,260.33
16/03/2014,VCSF07,35.58
16/03/2014,IIZF28,112.55
16/03/2014,VVXA11,215.8
16/03/2014,BDBU00,110.72
16/03/2014,FTFI87,204.35
16/03/2014,DNIL23,215.54
16/03/2014,ZVEN26,32.31
16/03/2014,CBOX52,213.26
16/03/2014,LIIS96,148.24
16/03/2014,FDWI64,20.81
16/03/2014,NCYN50,10.15
16/03/2014,MRAH32,113.55
16/03/2014,FGVK43,26.07
16/03/2014,IJPI82,64.57
16/03/2014,AHMZ79,184.84
16/03/2014,TVQQ54,72.11
16/03/2014,SUOX82,138.44
16/03/2014,QODV38,99.09
16/03/2014,TGZI54,342.42
16/03/2014,BMRZ75,259.58
16/03/2014,QWOA67,179.93
16/03/2014,UEVD88,278.04
16/03/2014,ITTS26,245.09
16/03/2014,ZELV96,15.1
16/03/2014,RFZG50,68.18
16/03/2014,PIFN94,408.8
16/03/2014,YLGZ72,70.14
16/03/2014,ZSXF19,68.87
16/03/2014,IZLM67,75.82
16/03/2014,ORQH73,199.82
16/03/2014,QLMY86,247.5
16/03/2014,VGYT30,156.42
16/03/2014,DGTY64,21.43
16/03/2014,RJCA92,17.93
16/03/2014,JXGF57,88.5
16/03/2014,ZDAI73,155.38
16/03/2014,TKVF94,26.32
16/03/2014,XRBV61,208.1
16/03/2014,QCRG59,184.78
16/03/2014,GZED20,255.81
16/03/2014,VTKE98,65.47
16/03/2014,TYAE14,60.4
16/03/2014,OPET16,4.07
16/03/2014,KEVJ11,10.94
16/03/2014,DBCS17,63.07
16/03/2014,IZTD25,72.52
16/03/2014,KKGI60,123.92
16/03/2014,XHYN07,31.16
16/03/2014,OPZI26,24.44
16/03/2014,HNLV68,63.01
16/03/2014,ZNQA84,94.89
16/03/2014,IBLA29,236.03
16/03/2014,SZRJ90,272.01
16/03/2014,HYSJ42,225.59
16/03/2014,RLZK87,162.08
16/03/2014,NCCX02,283.32
16/03/2014,PVAZ61,212.41
16/03/2014,QBVN33,63.4
16/03/2014,RDBE21,20.36
16/03/2014,FGQR22,15.16
16/03/2014,KKGY69,99.0
16/03/2014,NCXS33,120.38
16/03/2014,NQJL85,61.62
16/03/2014,BBAX06,30.22
16/03/2014,PQSW95,15.74
16/03/2014,VXSM31,75.65
16/03/2014,LAUA80,240.23
16/03/2014,QXFF29,16.79
16/03/2014,LWGE44,8.82
16/03/2014,AMBT33,15.59
16/03/2014,MFZY76,207.46
16/03/2014,BBJG05,248.5
16/03/2014,UACN81,20.18
16/03/2014,NXTO39,170.04
16/03/2014,INIL60,55.33
16/03/2014,MKHA46,229.74
16/03/2014,OUNH49,108.7
16/03/2014,MYXF05,16.34
16/03/2014,GSTD71,78.25
16/03/2014,TQSJ85,274.74
16/03/2014,GGLV00,17.28
16/03/2014,AYIH50,121.11
16/03/2014,RQGG65,52.56
16/03/2014,OHKH76,26.0
16/03/2014,WWNS72,217.27
16/03/2014,SRYE59,2.24
16/03/2014,MFJJ99,57.22
16/03/2014,VVBY18,42.64
16/03/2014,KRRO64,314.74
16/03/2014,JZTC69,226.48
16/03/2014,KRXZ15,258.63
16/03/2014,QMZU44,205.65
16/03/2014,OQXV70,5.96
16/03/2014,FYYD57,114.55
16/03/2014,OCQF34,171.25
16/03/2014,EDYH00,48.46
16/03/2014,ISWT83,111.78
16/03/2014,QBAP68,13.18
16/03/2014,AMRO66,54.85
16/03/2014,YOQG45,31.21
16/03/2014,ESPL27,41.21
16/03/2014,VKMV12,68.38
16/03/2014,FAWI50,237.43
16/03/2014,SMYT95,147.62
16/03/2014,YCZA59,110.24
16/03/2014,ZMLP81,24.96
16/03/2014,MDEQ10,59.66
16/03/2014,JVHD93,6.38
16/03/2014,SXTM39,117.62
16/03/2014,HHFP66,185.53
16/03/2014,JCWS17,199.61
16/03/2014,HHOA99,13.44
16/03/2014,MSHS03,122.2
16/03/2014,YFAM59,76.59
16/03/2014,CAVR54,122.31
16/03/2014,HXDA52,275.16
16/03/2014,PBFW95,154.3
16/03/2014,CMOI26,198.63
16/03/2014,FJOI82,99.99
16/03/2014,WHPS18,34.83
16/03/2014,CUVZ50,99.11
16/03/2014,ZXVX98,87.37
16/03/2014,LIJW00,106.74
16/03/2014,AWYB85,149.67
16/03/2014,DILF10,248.07
