date,companyID,stockPrice
20/03/2014,QETH27,2.44
20/03/2014,DVVB31,160.45
20/03/2014,EMNK67,171.26
20/03/2014,KTLA69,122.54
20/03/2014,EIWJ22,66.56
20/03/2014,SFZS08,101.38
20/03/2014,YSSR29,47.52
20/03/2014,SWGF93,34.06
20/03/2014,YTAI13,151.38
20/03/2014,NGBA40,79.34
20/03/2014,CMZC67,80.0
20/03/2014,PJKH65,19.92
20/03/2014,HWHS51,222.49
20/03/2014,ZBIO05,15.94
20/03/2014,YWMD69,139.44
20/03/2014,EPZN28,42.55
20/03/2014,VAHJ53,59.41
20/03/2014,HWJF09,223.97
20/03/2014,AGBH66,136.09
20/03/2014,TFLS35,32.95
20/03/2014,VPTI00,50.47
20/03/2014,FORM54,15.31
20/03/2014,QLCE04,93.03
20/03/2014,WIZJ73,8.59
20/03/2014,UFAY59,103.95
20/03/2014,DJNE62,111.36
20/03/2014,GBEZ65,96.98
20/03/2014,SXHU74,111.84
20/03/2014,DOGG07,31.59
20/03/2014,HPTP65,190.23
20/03/2014,GIWG34,3.9
20/03/2014,QHXJ50,111.9
20/03/2014,ERHJ34,283.76
20/03/2014,ZEHM52,59.2
20/03/2014,TBVE46,154.42
20/03/2014,RJUD59,13.97
20/03/2014,PKBF70,239.4
20/03/2014,BPLN25,106.82
20/03/2014,WVEI17,85.77
20/03/2014,VESX21,176.1
20/03/2014,UWUK72,92.65
20/03/2014,SHXQ48,99.14
20/03/2014,TRFG21,3.12
20/03/2014,SEKK26,67.7
20/03/2014,EKXA24,68.73
20/03/2014,PNFK78,260.63
20/03/2014,HFLM11,146.92
20/03/2014,VIMV38,233.78
20/03/2014,DDIB11,13.25
20/03/2014,LBKT00,7.37
20/03/2014,WVHK10,97.2
20/03/2014,EWUY52,189.75
20/03/2014,UHOG52,36.86
20/03/2014,GYWU23,26.41
20/03/2014,THJF58,22.84
20/03/2014,QAZT26,241.96
20/03/2014,MEOQ86,4.91
20/03/2014,KKZA87,42.26
20/03/2014,CQPJ57,56.1
20/03/2014,SAAM06,176.84
20/03/2014,QOKP03,462.54
20/03/2014,LKPN86,41.88
20/03/2014,SFEO61,4.06
20/03/2014,OKYS51,16.38
20/03/2014,MHFC34,107.95
20/03/2014,UIKN63,190.38
20/03/2014,CIXF70,48.42
20/03/2014,WYFO79,72.13
20/03/2014,SBUT62,63.9
20/03/2014,DREA89,48.23
20/03/2014,RNZB01,8.44
20/03/2014,ZFHD93,77.31
