date,currency,valueInUSD
24/09/2013,AFN,12.327
24/09/2013,ALL,2.0212
24/09/2013,DZD,3.7093
24/09/2013,AOA,6.7056
24/09/2013,ARS,17.0791
24/09/2013,AMD,13.2992
24/09/2013,AWG,8.0629
24/09/2013,AUD,79.0787
24/09/2013,AZN,7.6457
24/09/2013,BSD,7.009
24/09/2013,BHD,3.3888
24/09/2013,BDT,7.5042
24/09/2013,BBD,100.0624
24/09/2013,BYR,7.9448
24/09/2013,BZD,7.5581
24/09/2013,BMD,0.9899
24/09/2013,BTN,6.3532
24/09/2013,BOB,36.2335
24/09/2013,BAM,0.3755
24/09/2013,BWP,3.2397
24/09/2013,BRL,11.6814
24/09/2013,GBP,11.0555
24/09/2013,BND,0.3671
24/09/2013,BGN,0.0881
24/09/2013,BIF,1.4406
24/09/2013,XOF,6.2692
24/09/2013,XAF,3.719
24/09/2013,XPF,0.3195
24/09/2013,KHR,2.3401
24/09/2013,CAD,15.4543
24/09/2013,CVE,11.4786
24/09/2013,KYD,6.99
24/09/2013,CLP,6.3728
24/09/2013,CNY,7.3434
24/09/2013,COP,80.2989
24/09/2013,KMF,6.6423
24/09/2013,CDF,0.2693
24/09/2013,CRC,1.0556
24/09/2013,HRK,101.1233
24/09/2013,CUC,4.7021
24/09/2013,CUP,2.5389
24/09/2013,CZK,4.9939
24/09/2013,DKK,1.3051
24/09/2013,DJF,7.8004
24/09/2013,DOP,7.0556
24/09/2013,XCD,24.4619
24/09/2013,EGP,4.563
24/09/2013,SVC,3.3884
24/09/2013,ETB,8.1714
24/09/2013,FKP,7.4963
24/09/2013,FJD,9.2841
24/09/2013,GMD,7.9913
24/09/2013,GEL,4.9414
24/09/2013,GHS,10.6023
24/09/2013,GIP,7.4156
24/09/2013,GTQ,0.5841
24/09/2013,GNF,119.5988
24/09/2013,GYD,4.1304
24/09/2013,HTG,16.6947
24/09/2013,HNL,1.9979
24/09/2013,HKD,5.082
24/09/2013,HUF,3.6133
24/09/2013,ISK,2.9591
24/09/2013,INR,30.0635
24/09/2013,IDR,4.5992
24/09/2013,IRR,12.8895
24/09/2013,IQD,13.4735
24/09/2013,ILS,6.523
24/09/2013,JMD,0.8613
24/09/2013,JPY,0.0383
24/09/2013,JOD,2.6471
24/09/2013,KZT,3.2705
24/09/2013,KES,5.603
24/09/2013,KWD,7.2648
24/09/2013,KGS,7.9025
24/09/2013,LAK,3.5273
24/09/2013,LBP,9.2597
24/09/2013,LSL,1.9231
24/09/2013,LRD,4.9122
24/09/2013,LYD,11.4529
24/09/2013,MOP,1.0198
24/09/2013,MKD,5.0298
24/09/2013,MGA,4.566
24/09/2013,MWK,5.6099
24/09/2013,MYR,47.4968
24/09/2013,MVR,6.422
24/09/2013,MRO,2.7292
24/09/2013,MUR,51.8453
24/09/2013,MXN,6.8235
24/09/2013,MDL,6.3546
24/09/2013,MNT,0.1835
24/09/2013,MAD,2.3578
24/09/2013,MZN,5.6565
24/09/2013,MMK,3.0987
24/09/2013,ANG,10.6708
24/09/2013,NAD,2.2921
24/09/2013,NPR,1.0205
24/09/2013,NZD,2.0934
24/09/2013,NIO,1.5267
24/09/2013,NGN,0.1621
24/09/2013,KPW,2.3103
24/09/2013,NOK,1.1184
24/09/2013,OMR,4.2447
24/09/2013,PKR,9.4529
24/09/2013,PAB,12.5222
24/09/2013,PGK,3.0927
24/09/2013,PYG,6.7628
24/09/2013,PEN,0.2234
24/09/2013,PHP,58.5034
24/09/2013,PLN,0.2059
24/09/2013,QAR,2.9365
24/09/2013,RON,1.7334
24/09/2013,RUB,19.2851
24/09/2013,RWF,7.0546
24/09/2013,WST,2.3311
24/09/2013,STD,4.38
24/09/2013,SAR,7.2128
24/09/2013,RSD,1.0602
24/09/2013,SCR,4.8742
24/09/2013,SLL,4.1814
24/09/2013,SGD,7.5176
24/09/2013,SBD,8.4644
24/09/2013,SOS,2.7887
24/09/2013,ZAR,4.34
24/09/2013,KRW,0.2426
24/09/2013,LKR,1.2501
24/09/2013,SHP,3.4624
24/09/2013,SDG,7.3998
24/09/2013,SRD,5.2372
24/09/2013,SZL,4.3373
24/09/2013,SEK,3.447
24/09/2013,CHF,8.389
24/09/2013,SYP,4.495
24/09/2013,TWD,428.1598
24/09/2013,TZS,10.9936
24/09/2013,THB,0.8697
24/09/2013,TOP,8.2917
24/09/2013,TTD,5.9159
24/09/2013,TND,6.0288
24/09/2013,TRY,0.7013
24/09/2013,TMM,3.7957
24/09/2013,USD,1
24/09/2013,UGX,10.2193
24/09/2013,UAH,31.8159
24/09/2013,UYU,33.4694
24/09/2013,AED,1.3357
24/09/2013,VUV,29.5631
24/09/2013,VEB,1.4797
24/09/2013,VND,7.0877
24/09/2013,YER,7.2795
24/09/2013,ZMK,4.6931
24/09/2013,ZWD,4.3232
