date,currency,valueInUSD
20/09/2013,AFN,12.2754
20/09/2013,ALL,2.028
20/09/2013,DZD,3.71
20/09/2013,AOA,6.8399
20/09/2013,ARS,17.4421
20/09/2013,AMD,13.0801
20/09/2013,AWG,7.9793
20/09/2013,AUD,77.8952
20/09/2013,AZN,7.7549
20/09/2013,BSD,6.9975
20/09/2013,BHD,3.4021
20/09/2013,BDT,7.3387
20/09/2013,BBD,99.5508
20/09/2013,BYR,7.8804
20/09/2013,BZD,7.6293
20/09/2013,BMD,0.9796
20/09/2013,BTN,6.393
20/09/2013,BOB,37.2263
20/09/2013,BAM,0.3785
20/09/2013,BWP,3.2275
20/09/2013,BRL,11.4722
20/09/2013,GBP,11.0916
20/09/2013,BND,0.3626
20/09/2013,BGN,0.0894
20/09/2013,BIF,1.4911
20/09/2013,XOF,6.2642
20/09/2013,XAF,3.6642
20/09/2013,XPF,0.3237
20/09/2013,KHR,2.3061
20/09/2013,CAD,15.2056
20/09/2013,CVE,11.4552
20/09/2013,KYD,7.0219
20/09/2013,CLP,6.2027
20/09/2013,CNY,7.4572
20/09/2013,COP,80.1787
20/09/2013,KMF,6.6396
20/09/2013,CDF,0.2684
20/09/2013,CRC,1.0772
20/09/2013,HRK,102.6213
20/09/2013,CUC,4.6695
20/09/2013,CUP,2.4636
20/09/2013,CZK,5.0534
20/09/2013,DKK,1.3098
20/09/2013,DJF,7.8959
20/09/2013,DOP,7.1232
20/09/2013,XCD,23.7193
20/09/2013,EGP,4.5789
20/09/2013,SVC,3.4575
20/09/2013,ETB,8.2384
20/09/2013,FKP,7.3751
20/09/2013,FJD,9.2006
20/09/2013,GMD,7.8347
20/09/2013,GEL,5.0789
20/09/2013,GHS,10.6938
20/09/2013,GIP,7.5663
20/09/2013,GTQ,0.5712
20/09/2013,GNF,117.4308
20/09/2013,GYD,4.1915
20/09/2013,HTG,16.6142
20/09/2013,HNL,1.9654
20/09/2013,HKD,5.0923
20/09/2013,HUF,3.6605
20/09/2013,ISK,3.0418
20/09/2013,INR,29.2639
20/09/2013,IDR,4.663
20/09/2013,IRR,13.0975
20/09/2013,IQD,13.4389
20/09/2013,ILS,6.6408
20/09/2013,JMD,0.8398
20/09/2013,JPY,0.0386
20/09/2013,JOD,2.6855
20/09/2013,KZT,3.2063
20/09/2013,KES,5.6177
20/09/2013,KWD,7.3986
20/09/2013,KGS,7.6912
20/09/2013,LAK,3.4915
20/09/2013,LBP,9.2119
20/09/2013,LSL,1.8751
20/09/2013,LRD,5.0563
20/09/2013,LYD,11.3473
20/09/2013,MOP,1.0307
20/09/2013,MKD,4.9606
20/09/2013,MGA,4.5499
20/09/2013,MWK,5.5345
20/09/2013,MYR,46.8257
20/09/2013,MVR,6.4928
20/09/2013,MRO,2.7187
20/09/2013,MUR,53.1355
20/09/2013,MXN,6.5994
20/09/2013,MDL,6.4952
20/09/2013,MNT,0.1891
20/09/2013,MAD,2.3328
20/09/2013,MZN,5.6129
20/09/2013,MMK,3.1045
20/09/2013,ANG,10.572
20/09/2013,NAD,2.3188
20/09/2013,NPR,1.0454
20/09/2013,NZD,2.0524
20/09/2013,NIO,1.5392
20/09/2013,NGN,0.1609
20/09/2013,KPW,2.2782
20/09/2013,NOK,1.142
20/09/2013,OMR,4.2356
20/09/2013,PKR,9.8427
20/09/2013,PAB,12.3244
20/09/2013,PGK,3.0808
20/09/2013,PYG,6.7096
20/09/2013,PEN,0.2268
20/09/2013,PHP,57.8656
20/09/2013,PLN,0.2064
20/09/2013,QAR,2.9136
20/09/2013,RON,1.7882
20/09/2013,RUB,19.2847
20/09/2013,RWF,7.0099
20/09/2013,WST,2.3585
20/09/2013,STD,4.4151
20/09/2013,SAR,7.1782
20/09/2013,RSD,1.0717
20/09/2013,SCR,4.8316
20/09/2013,SLL,4.0818
20/09/2013,SGD,7.5806
20/09/2013,SBD,8.4715
20/09/2013,SOS,2.8128
20/09/2013,ZAR,4.3778
20/09/2013,KRW,0.2415
20/09/2013,LKR,1.2701
20/09/2013,SHP,3.3974
20/09/2013,SDG,7.4536
20/09/2013,SRD,5.3872
20/09/2013,SZL,4.3338
20/09/2013,SEK,3.4229
20/09/2013,CHF,8.5994
20/09/2013,SYP,4.4359
20/09/2013,TWD,418.874
20/09/2013,TZS,10.9776
20/09/2013,THB,0.8703
20/09/2013,TOP,8.2515
20/09/2013,TTD,5.8241
20/09/2013,TND,6.1016
20/09/2013,TRY,0.7005
20/09/2013,TMM,3.8459
20/09/2013,USD,1
20/09/2013,UGX,10.0578
20/09/2013,UAH,31.8706
20/09/2013,UYU,33.624
20/09/2013,AED,1.3038
20/09/2013,VUV,29.5208
20/09/2013,VEB,1.4704
20/09/2013,VND,6.9566
20/09/2013,YER,7.2433
20/09/2013,ZMK,4.6841
20/09/2013,ZWD,4.3151
