date,currency,valueInUSD
01/09/2013,AFN,12.2043
01/09/2013,ALL,2.0956
01/09/2013,DZD,3.6323
01/09/2013,AOA,6.7677
01/09/2013,ARS,17.6168
01/09/2013,AMD,12.2301
01/09/2013,AWG,7.9982
01/09/2013,AUD,80.7843
01/09/2013,AZN,7.5039
01/09/2013,BSD,7.2937
01/09/2013,BHD,3.2041
01/09/2013,BDT,7.3623
01/09/2013,BBD,93.1619
01/09/2013,BYR,7.8946
01/09/2013,BZD,7.4628
01/09/2013,BMD,0.9964
01/09/2013,BTN,6.2786
01/09/2013,BOB,37.6353
01/09/2013,BAM,0.3816
01/09/2013,BWP,3.0395
01/09/2013,BRL,11.8807
01/09/2013,GBP,11.6382
01/09/2013,BND,0.3647
01/09/2013,BGN,0.0885
01/09/2013,BIF,1.4391
01/09/2013,XOF,6.1114
01/09/2013,XAF,3.5738
01/09/2013,XPF,0.3377
01/09/2013,KHR,2.37
01/09/2013,CAD,14.247
01/09/2013,CVE,11.6645
01/09/2013,KYD,7.1892
01/09/2013,CLP,6.5861
01/09/2013,CNY,7.1456
01/09/2013,COP,75.5997
01/09/2013,KMF,6.4928
01/09/2013,CDF,0.2651
01/09/2013,CRC,1.0814
01/09/2013,HRK,104.9423
01/09/2013,CUC,4.7324
01/09/2013,CUP,2.5123
01/09/2013,CZK,4.8177
01/09/2013,DKK,1.3277
01/09/2013,DJF,8.0973
01/09/2013,DOP,7.1804
01/09/2013,XCD,22.6975
01/09/2013,EGP,4.5234
01/09/2013,SVC,3.483
01/09/2013,ETB,8.2049
01/09/2013,FKP,7.2163
01/09/2013,FJD,9.5019
01/09/2013,GMD,8.0607
01/09/2013,GEL,5.0396
01/09/2013,GHS,10.8908
01/09/2013,GIP,7.7709
01/09/2013,GTQ,0.5755
01/09/2013,GNF,116.0609
01/09/2013,GYD,4.0105
01/09/2013,HTG,16.9208
01/09/2013,HNL,1.9878
01/09/2013,HKD,5.138
01/09/2013,HUF,3.6382
01/09/2013,ISK,3.0857
01/09/2013,INR,27.6538
01/09/2013,IDR,4.733
01/09/2013,IRR,12.6036
01/09/2013,IQD,13.2418
01/09/2013,ILS,7.1367
01/09/2013,JMD,0.8107
01/09/2013,JPY,0.0388
01/09/2013,JOD,2.7783
01/09/2013,KZT,3.1707
01/09/2013,KES,5.4608
01/09/2013,KWD,7.3092
01/09/2013,KGS,8.0267
01/09/2013,LAK,3.5417
01/09/2013,LBP,9.1386
01/09/2013,LSL,1.8652
01/09/2013,LRD,5.0514
01/09/2013,LYD,10.7691
01/09/2013,MOP,1.0291
01/09/2013,MKD,4.6914
01/09/2013,MGA,4.5549
01/09/2013,MWK,5.9422
01/09/2013,MYR,46.6662
01/09/2013,MVR,6.5638
01/09/2013,MRO,2.7596
01/09/2013,MUR,55.2857
01/09/2013,MXN,6.2505
01/09/2013,MDL,6.6766
01/09/2013,MNT,0.18
01/09/2013,MAD,2.387
01/09/2013,MZN,5.4588
01/09/2013,MMK,3.1184
01/09/2013,ANG,10.0981
01/09/2013,NAD,2.2817
01/09/2013,NPR,1.0188
01/09/2013,NZD,2.0252
01/09/2013,NIO,1.5943
01/09/2013,NGN,0.155
01/09/2013,KPW,2.3404
01/09/2013,NOK,1.1736
01/09/2013,OMR,4.1083
01/09/2013,PKR,9.8964
01/09/2013,PAB,12.7084
01/09/2013,PGK,2.9216
01/09/2013,PYG,6.7775
01/09/2013,PEN,0.2246
01/09/2013,PHP,61.9289
01/09/2013,PLN,0.2088
01/09/2013,QAR,2.9061
01/09/2013,RON,1.7176
01/09/2013,RUB,19.3432
01/09/2013,RWF,6.9405
01/09/2013,WST,2.3786
01/09/2013,STD,4.5101
01/09/2013,SAR,6.8947
01/09/2013,RSD,1.1019
01/09/2013,SCR,4.7019
01/09/2013,SLL,3.8314
01/09/2013,SGD,7.3969
01/09/2013,SBD,8.2853
01/09/2013,SOS,2.8572
01/09/2013,ZAR,4.5498
01/09/2013,KRW,0.2387
01/09/2013,LKR,1.2621
01/09/2013,SHP,3.5103
01/09/2013,SDG,7.5749
01/09/2013,SRD,5.4042
01/09/2013,SZL,4.2888
01/09/2013,SEK,3.3364
01/09/2013,CHF,9.0036
01/09/2013,SYP,4.5712
01/09/2013,TWD,422.9608
01/09/2013,TZS,11.1808
01/09/2013,THB,0.865
01/09/2013,TOP,8.7211
01/09/2013,TTD,5.577
01/09/2013,TND,6.0751
01/09/2013,TRY,0.6773
01/09/2013,TMM,3.6895
01/09/2013,USD,1
01/09/2013,UGX,10.2545
01/09/2013,UAH,30.847
01/09/2013,UYU,34.2498
01/09/2013,AED,1.3241
01/09/2013,VUV,29.118
01/09/2013,VEB,1.4548
01/09/2013,VND,6.7859
01/09/2013,YER,7.1704
01/09/2013,ZMK,4.7192
01/09/2013,ZWD,4.257
