date,currency,valueInUSD
15/09/2013,AFN,12.2026
15/09/2013,ALL,2.0522
15/09/2013,DZD,3.6429
15/09/2013,AOA,6.7692
15/09/2013,ARS,17.7627
15/09/2013,AMD,12.824
15/09/2013,AWG,7.9278
15/09/2013,AUD,77.7268
15/09/2013,AZN,7.699
15/09/2013,BSD,6.9296
15/09/2013,BHD,3.3915
15/09/2013,BDT,7.3644
15/09/2013,BBD,100.3438
15/09/2013,BYR,8.0209
15/09/2013,BZD,7.6243
15/09/2013,BMD,1.005
15/09/2013,BTN,6.3647
15/09/2013,BOB,37.6497
15/09/2013,BAM,0.3709
15/09/2013,BWP,3.1577
15/09/2013,BRL,11.5834
15/09/2013,GBP,11.154
15/09/2013,BND,0.3614
15/09/2013,BGN,0.0881
15/09/2013,BIF,1.4505
15/09/2013,XOF,6.2286
15/09/2013,XAF,3.6652
15/09/2013,XPF,0.3319
15/09/2013,KHR,2.3607
15/09/2013,CAD,14.7214
15/09/2013,CVE,11.601
15/09/2013,KYD,7.1629
15/09/2013,CLP,6.3791
15/09/2013,CNY,7.5257
15/09/2013,COP,79.2152
15/09/2013,KMF,6.5881
15/09/2013,CDF,0.2742
15/09/2013,CRC,1.0633
15/09/2013,HRK,103.6562
15/09/2013,CUC,4.7786
15/09/2013,CUP,2.4207
15/09/2013,CZK,4.9232
15/09/2013,DKK,1.3033
15/09/2013,DJF,8.0148
15/09/2013,DOP,7.1586
15/09/2013,XCD,23.6959
15/09/2013,EGP,4.6307
15/09/2013,SVC,3.411
15/09/2013,ETB,7.9232
15/09/2013,FKP,7.2555
15/09/2013,FJD,9.4361
15/09/2013,GMD,7.9553
15/09/2013,GEL,5.1045
15/09/2013,GHS,10.7764
15/09/2013,GIP,7.4904
15/09/2013,GTQ,0.5577
15/09/2013,GNF,119.1382
15/09/2013,GYD,4.2442
15/09/2013,HTG,16.61
15/09/2013,HNL,1.9523
15/09/2013,HKD,4.9869
15/09/2013,HUF,3.5823
15/09/2013,ISK,3.0194
15/09/2013,INR,28.2176
15/09/2013,IDR,4.7791
15/09/2013,IRR,13.1628
15/09/2013,IQD,13.5649
15/09/2013,ILS,6.8042
15/09/2013,JMD,0.8301
15/09/2013,JPY,0.0384
15/09/2013,JOD,2.6884
15/09/2013,KZT,3.1281
15/09/2013,KES,5.5976
15/09/2013,KWD,7.3247
15/09/2013,KGS,7.8986
15/09/2013,LAK,3.5094
15/09/2013,LBP,9.4623
15/09/2013,LSL,1.8592
15/09/2013,LRD,5.2424
15/09/2013,LYD,11.2878
15/09/2013,MOP,1.0682
15/09/2013,MKD,4.8448
15/09/2013,MGA,4.6219
15/09/2013,MWK,5.5958
15/09/2013,MYR,45.9657
15/09/2013,MVR,6.3591
15/09/2013,MRO,2.6692
15/09/2013,MUR,52.6869
15/09/2013,MXN,6.7457
15/09/2013,MDL,6.603
15/09/2013,MNT,0.1851
15/09/2013,MAD,2.3023
15/09/2013,MZN,5.6565
15/09/2013,MMK,3.0547
15/09/2013,ANG,10.5202
15/09/2013,NAD,2.293
15/09/2013,NPR,1.0394
15/09/2013,NZD,2.1197
15/09/2013,NIO,1.5572
15/09/2013,NGN,0.1591
15/09/2013,KPW,2.3551
15/09/2013,NOK,1.1512
15/09/2013,OMR,4.133
15/09/2013,PKR,9.8166
15/09/2013,PAB,12.3364
15/09/2013,PGK,3.0807
15/09/2013,PYG,6.7438
15/09/2013,PEN,0.2246
15/09/2013,PHP,59.7131
15/09/2013,PLN,0.2081
15/09/2013,QAR,2.9065
15/09/2013,RON,1.7986
15/09/2013,RUB,19.1782
15/09/2013,RWF,7.0279
15/09/2013,WST,2.3797
15/09/2013,STD,4.5323
15/09/2013,SAR,7.1155
15/09/2013,RSD,1.095
15/09/2013,SCR,4.8671
15/09/2013,SLL,4.0131
15/09/2013,SGD,7.5123
15/09/2013,SBD,8.3695
15/09/2013,SOS,2.7484
15/09/2013,ZAR,4.3928
15/09/2013,KRW,0.2408
15/09/2013,LKR,1.2506
15/09/2013,SHP,3.2752
15/09/2013,SDG,7.4321
15/09/2013,SRD,5.4086
15/09/2013,SZL,4.2879
15/09/2013,SEK,3.3971
15/09/2013,CHF,8.8925
15/09/2013,SYP,4.3526
15/09/2013,TWD,423.1833
15/09/2013,TZS,10.9237
15/09/2013,THB,0.8585
15/09/2013,TOP,8.3927
15/09/2013,TTD,5.8987
15/09/2013,TND,6.1783
15/09/2013,TRY,0.7092
15/09/2013,TMM,3.7962
15/09/2013,USD,1
15/09/2013,UGX,10.1337
15/09/2013,UAH,31.2189
15/09/2013,UYU,32.8501
15/09/2013,AED,1.3219
15/09/2013,VUV,30.2406
15/09/2013,VEB,1.4791
15/09/2013,VND,6.9668
15/09/2013,YER,7.2468
15/09/2013,ZMK,4.6663
15/09/2013,ZWD,4.3384
