date,product,marketPrice
30/01/2012,Moloko Plus,67.4
30/01/2012,Pan-Galactic Gargle Blaster,709.22
30/01/2012,Victory Gin,38.57
30/01/2012,Vesper,415.0
30/01/2012,Duff,272.84
30/01/2012,Dark Planet Cola,135.92
30/01/2012,Slurm,133.27
30/01/2012,Nuka-cola,32.49
30/01/2012,Ent-draught,30.56
30/01/2012,Ambrosia,55.96
30/01/2012,Romulan Ale,110.55
30/01/2012,Astro Boys,746.96
30/01/2012,Marvins,78.08
30/01/2012,K-9s,240.62
30/01/2012,Autobots,50.46
30/01/2012,Decepticons,62.63
30/01/2012,Golems,16.6
30/01/2012,Master Balls,138.5
30/01/2012,Ultra Balls,93.68
30/01/2012,T-800s,275.58
30/01/2012,T-1000s,69.37
30/01/2012,Flubbers,383.57
30/01/2012,Spyders,142.39
30/01/2012,B-4s,36.27
30/01/2012,Ultrons,210.59
30/01/2012,Ruby Slippers,70.02
30/01/2012,Catbuses,720.42
30/01/2012,Evangelions,447.13
30/01/2012,Behelits,654.8
30/01/2012,Lightsabres,12.82
30/01/2012,Devil Fruits,266.91
30/01/2012,SMILEs,270.52
30/01/2012,Cornballers,204.1
30/01/2012,Sabor de Soledad Chips,92.61
30/01/2012,Red Apple Cigarettes,337.65
30/01/2012,Wonka Bars,286.97
30/01/2012,Bags of Holding,320.81
30/01/2012,Sending Stones,512.97
30/01/2012,Elder Wands,285.42
30/01/2012,Dornish Red,245.52
30/01/2012,Valaryian Steel Bars,317.34
30/01/2012,Dragon Eggs,513.04
30/01/2012,Cranium Inflolinks,160.25
30/01/2012,LiDAR Mark-Trackers,416.91
30/01/2012,Arm Nanoblades,411.44
30/01/2012,Replicants,21.52
30/01/2012,Venom Canisters,113.02
30/01/2012,Atium Bars,134.86
30/01/2012,Otataral Bars,18.33
30/01/2012,Night Dust,282.91
30/01/2012,Dragon Scales,234.96
30/01/2012,Teeth of the Dragon,515.72
30/01/2012,Chunin Headband,141.18
30/01/2012,Djinns,219.12
30/01/2012,Flying Brooms,8.42
30/01/2012,Flying Carpets,188.06
30/01/2012,Mjolnirs,617.35
30/01/2012,Infinity Stones,180.23
30/01/2012,Infinity Gauntlets,14.15
30/01/2012,Repulsor Beams,433.58
30/01/2012,Super Soldier Serums,164.16
30/01/2012,Vibranium Bars,377.74
30/01/2012,Adamantium Bars,194.11
30/01/2012,Mithril Bars,2.84
30/01/2012,Rune Bars,326.13
30/01/2012,True Names,111.81
30/01/2012,Sigils,166.44
30/01/2012,Strongest Potions,74.88
30/01/2012,Knightmare Frames,384.05
30/01/2012,Mirrors of Erised,489.66
30/01/2012,Pensieves,69.72
30/01/2012,Veritaserums,613.53
30/01/2012,Felix Felicis,333.25
30/01/2012,Horcuxes,295.99
30/01/2012,Philosopher Stones,140.47
30/01/2012,Sorceror Stones,22.27
30/01/2012,Dragon Balls,101.09
30/01/2012,Wind Shurikens,114.43
30/01/2012,Time Turners,416.48
30/01/2012,Moranth Burners,314.07
30/01/2012,Moranth Crackers,172.97
30/01/2012,Moranth Cussers,207.28
30/01/2012,Moranth Flamers,332.28
30/01/2012,Moranth Melters,269.23
30/01/2012,Moranth Shapers,112.39
30/01/2012,Moranth Smokers,106.37
30/01/2012,Finnests,111.85
30/01/2012,Terondais,276.58
30/01/2012,White Gold Rings,98.88
30/01/2012,Hurtloam,382.17
30/01/2012,Rare Candies,139.38
30/01/2012,PP Ups,484.22
30/01/2012,Phoenix Downs,18.42
30/01/2012,Zanpakutos,9.95
30/01/2012,Sensu Beans,372.37
30/01/2012,Namekian Spring Water,11.25
30/01/2012,Australium Bars,225.4
30/01/2012,Aether Tanks,26.5
30/01/2012,Mana Ore,121.46
30/01/2012,Dilithium Crystals,504.58
30/01/2012,Dust Cannisters,525.33
30/01/2012,Energon Cubes,619.87
30/01/2012,Jumbonium Atoms,200.01
30/01/2012,Katchin Bars,18.54
30/01/2012,Krytonite Ore,250.86
30/01/2012,Nanomachines,241.6
30/01/2012,Octiron Bars,181.22
30/01/2012,Redstone Blocks,335.42
30/01/2012,Seastone Cuffs,57.95
30/01/2012,Z-crystals,235.35
30/01/2012,Digivices,72.8
30/01/2012,Pym Particles,12.1
30/01/2012,Wild Card Virus Vials,47.82
30/01/2012,Tachyons,244.16
30/01/2012,Hope,240.51
30/01/2012,Decks of Many Things,247.75
30/01/2012,Golden Fleeces,193.64
30/01/2012,Argonaughts,258.49
30/01/2012,Vestiges,512.27
30/01/2012,Tricorders,133.94
30/01/2012,Replicators,89.08
30/01/2012,Transporters,363.08
30/01/2012,Sonic Screwdrivers,201.92
30/01/2012,Holy Grails,264.65
30/01/2012,Nails of Helena,359.86
30/01/2012,Shrouds of Turin,253.79
30/01/2012,Hoverboards,26.1
30/01/2012,Holodecks,159.62
30/01/2012,Neuralizers,198.87
30/01/2012,Symbiotes,178.45
30/01/2012,Meow Meow Beans,421.26
30/01/2012,6IV Shiny Dittos,499.83
30/01/2012,Holy Hand Grenades,152.16
30/01/2012,Alpha-Omega Bombs,406.14
30/01/2012,Fatmans,117.69
30/01/2012,BFG 9000s,122.02
30/01/2012,Noisy Crickets,174.21
30/01/2012,Lawgivers,77.18
30/01/2012,Phasers,214.87
30/01/2012,Pulse Rifles,27.06
30/01/2012,Vorpal Swords,296.99
30/01/2012,Sausages inna bun,9.59
30/01/2012,Gundams,402.43
30/01/2012,HALs,620.56
30/01/2012,Agents,114.04
30/01/2012,Pipboys,183.91
30/01/2012,Scouters,72.74
30/01/2012,Daemons,391.31
30/01/2012,Pacts,83.5
30/01/2012,Souls,93.44
30/01/2012,Key of Kings,173.99
30/01/2012,Horns of Gondor,348.74
30/01/2012,Excalibers,30.83
30/01/2012,Thousand Sunnys,252.62
30/01/2012,Ampules,291.42
30/01/2012,Badgers,550.06
30/01/2012,Blinds,117.34
30/01/2012,Butterflys,190.49
30/01/2012,Cancellers,247.55
30/01/2012,Carpenters,176.42
30/01/2012,Centipedes,336.28
30/01/2012,Chainsaws,69.03
30/01/2012,Cocoons,301.37
30/01/2012,Drops,313.81
30/01/2012,Diverseys,176.51
30/01/2012,Fridays,124.52
30/01/2012,Full Faces,498.92
30/01/2012,Fumbles,271.52
30/01/2012,Gauntlets,286.72
30/01/2012,Javelins,355.56
30/01/2012,Lavenders,388.1
30/01/2012,Beams,39.13
30/01/2012,Pressures,413.32
30/01/2012,Rapids,184.38
30/01/2012,Reflectors,675.15
30/01/2012,Scripts,62.53
30/01/2012,Shooters,38.46
30/01/2012,Stalkers,518.86
30/01/2012,Stations,273.3
30/01/2012,Stickers,271.65
30/01/2012,Stoles,308.03
30/01/2012,Stringers,575.34
30/01/2012,Surfacers,83.08
30/01/2012,Surrounders,52.4
30/01/2012,Tasters,317.06
30/01/2012,Tortures,54.14
30/01/2012,3D Maneuver Gears,3.01
30/01/2012,Red Orbs,361.66
30/01/2012,Blue Orbs,404.36
30/01/2012,Choice Bands,93.32
30/01/2012,Choice Scarfs,82.91
30/01/2012,Choice Specs,127.2
30/01/2012,Binding Bands,238.93
30/01/2012,Damp Rocks,55.62
30/01/2012,Grip Claws,560.69
30/01/2012,Heat Rocks,14.74
30/01/2012,Icy Rocks,275.33
30/01/2012,Light Clays,77.09
30/01/2012,Smooth Rocks,336.2
30/01/2012,Terrain Extenders,247.64
30/01/2012,Mental Herbs,313.74
30/01/2012,Power Herbs,150.22
30/01/2012,White Herbs,479.01
30/01/2012,Big Roots,234.87
30/01/2012,Leftovers,265.27
30/01/2012,Shell Bells,490.57
30/01/2012,Absorb Bulbs,219.91
30/01/2012,Assault Vests,373.21
30/01/2012,Berserk Genes,82.78
30/01/2012,Cell Batteries,47.9
30/01/2012,Electric Seeds,300.91
30/01/2012,Expert Belts,282.55
30/01/2012,Grassy Seeds,9.87
30/01/2012,Life Orbs,17.44
30/01/2012,Metronomes,83.37
30/01/2012,Misty Seeds,173.22
30/01/2012,Muscle Bands,260.41
