date,product,marketPrice
23/01/2012,Moloko Plus,69.06
23/01/2012,Pan-Galactic Gargle Blaster,727.58
23/01/2012,Victory Gin,38.13
23/01/2012,Vesper,426.22
23/01/2012,Duff,272.93
23/01/2012,Dark Planet Cola,134.45
23/01/2012,Slurm,131.85
23/01/2012,Nuka-cola,31.66
23/01/2012,Ent-draught,30.61
23/01/2012,Ambrosia,58.24
23/01/2012,Romulan Ale,110.65
23/01/2012,Astro Boys,740.86
23/01/2012,Marvins,76.12
23/01/2012,K-9s,247.98
23/01/2012,Autobots,51.11
23/01/2012,Decepticons,63.17
23/01/2012,Golems,16.75
23/01/2012,Master Balls,137.87
23/01/2012,Ultra Balls,94.7
23/01/2012,T-800s,275.09
23/01/2012,T-1000s,71.47
23/01/2012,Flubbers,403.31
23/01/2012,Spyders,152.87
23/01/2012,B-4s,35.14
23/01/2012,Ultrons,203.91
23/01/2012,Ruby Slippers,71.72
23/01/2012,Catbuses,678.41
23/01/2012,Evangelions,446.58
23/01/2012,Behelits,643.13
23/01/2012,Lightsabres,12.83
23/01/2012,Devil Fruits,272.03
23/01/2012,SMILEs,283.61
23/01/2012,Cornballers,213.5
23/01/2012,Sabor de Soledad Chips,90.38
23/01/2012,Red Apple Cigarettes,354.97
23/01/2012,Wonka Bars,285.27
23/01/2012,Bags of Holding,318.77
23/01/2012,Sending Stones,500.88
23/01/2012,Elder Wands,268.17
23/01/2012,Dornish Red,245.47
23/01/2012,Valaryian Steel Bars,307.76
23/01/2012,Dragon Eggs,510.98
23/01/2012,Cranium Inflolinks,163.67
23/01/2012,LiDAR Mark-Trackers,421.99
23/01/2012,Arm Nanoblades,428.46
23/01/2012,Replicants,21.52
23/01/2012,Venom Canisters,113.92
23/01/2012,Atium Bars,129.52
23/01/2012,Otataral Bars,18.15
23/01/2012,Night Dust,293.74
23/01/2012,Dragon Scales,244.19
23/01/2012,Teeth of the Dragon,535.8
23/01/2012,Chunin Headband,141.92
23/01/2012,Djinns,220.63
23/01/2012,Flying Brooms,8.33
23/01/2012,Flying Carpets,187.31
23/01/2012,Mjolnirs,620.97
23/01/2012,Infinity Stones,184.99
23/01/2012,Infinity Gauntlets,13.87
23/01/2012,Repulsor Beams,465.61
23/01/2012,Super Soldier Serums,166.02
23/01/2012,Vibranium Bars,395.28
23/01/2012,Adamantium Bars,184.74
23/01/2012,Mithril Bars,2.84
23/01/2012,Rune Bars,322.88
23/01/2012,True Names,112.35
23/01/2012,Sigils,167.48
23/01/2012,Strongest Potions,75.96
23/01/2012,Knightmare Frames,368.7
23/01/2012,Mirrors of Erised,488.12
23/01/2012,Pensieves,69.52
23/01/2012,Veritaserums,618.19
23/01/2012,Felix Felicis,337.12
23/01/2012,Horcuxes,302.73
23/01/2012,Philosopher Stones,138.17
23/01/2012,Sorceror Stones,22.59
23/01/2012,Dragon Balls,101.38
23/01/2012,Wind Shurikens,112.62
23/01/2012,Time Turners,421.83
23/01/2012,Moranth Burners,302.78
23/01/2012,Moranth Crackers,174.24
23/01/2012,Moranth Cussers,205.07
23/01/2012,Moranth Flamers,316.49
23/01/2012,Moranth Melters,271.41
23/01/2012,Moranth Shapers,113.7
23/01/2012,Moranth Smokers,104.76
23/01/2012,Finnests,107.23
23/01/2012,Terondais,273.78
23/01/2012,White Gold Rings,101.19
23/01/2012,Hurtloam,363.07
23/01/2012,Rare Candies,137.89
23/01/2012,PP Ups,502.59
23/01/2012,Phoenix Downs,17.64
23/01/2012,Zanpakutos,10.14
23/01/2012,Sensu Beans,364.13
23/01/2012,Namekian Spring Water,11.86
23/01/2012,Australium Bars,225.76
23/01/2012,Aether Tanks,27.42
23/01/2012,Mana Ore,134.34
23/01/2012,Dilithium Crystals,508.88
23/01/2012,Dust Cannisters,510.83
23/01/2012,Energon Cubes,599.23
23/01/2012,Jumbonium Atoms,202.49
23/01/2012,Katchin Bars,18.76
23/01/2012,Krytonite Ore,242.13
23/01/2012,Nanomachines,235.46
23/01/2012,Octiron Bars,179.27
23/01/2012,Redstone Blocks,334.93
23/01/2012,Seastone Cuffs,58.23
23/01/2012,Z-crystals,227.24
23/01/2012,Digivices,77.04
23/01/2012,Pym Particles,11.88
23/01/2012,Wild Card Virus Vials,47.48
23/01/2012,Tachyons,235.36
23/01/2012,Hope,227.57
23/01/2012,Decks of Many Things,256.41
23/01/2012,Golden Fleeces,194.42
23/01/2012,Argonaughts,251.31
23/01/2012,Vestiges,527.0
23/01/2012,Tricorders,128.49
23/01/2012,Replicators,87.68
23/01/2012,Transporters,355.17
23/01/2012,Sonic Screwdrivers,198.56
23/01/2012,Holy Grails,265.52
23/01/2012,Nails of Helena,355.22
23/01/2012,Shrouds of Turin,255.96
23/01/2012,Hoverboards,27.91
23/01/2012,Holodecks,160.66
23/01/2012,Neuralizers,204.74
23/01/2012,Symbiotes,189.44
23/01/2012,Meow Meow Beans,407.24
23/01/2012,6IV Shiny Dittos,484.94
23/01/2012,Holy Hand Grenades,144.89
23/01/2012,Alpha-Omega Bombs,389.87
23/01/2012,Fatmans,115.85
23/01/2012,BFG 9000s,128.49
23/01/2012,Noisy Crickets,170.49
23/01/2012,Lawgivers,75.51
23/01/2012,Phasers,220.25
23/01/2012,Pulse Rifles,26.01
23/01/2012,Vorpal Swords,315.68
23/01/2012,Sausages inna bun,8.87
23/01/2012,Gundams,396.59
23/01/2012,HALs,646.86
23/01/2012,Agents,110.98
23/01/2012,Pipboys,186.1
23/01/2012,Scouters,72.87
23/01/2012,Daemons,380.17
23/01/2012,Pacts,82.79
23/01/2012,Souls,94.76
23/01/2012,Key of Kings,172.48
23/01/2012,Horns of Gondor,350.91
23/01/2012,Excalibers,29.83
23/01/2012,Thousand Sunnys,253.67
23/01/2012,Ampules,295.72
23/01/2012,Badgers,569.06
23/01/2012,Blinds,119.56
23/01/2012,Butterflys,194.33
23/01/2012,Cancellers,241.64
23/01/2012,Carpenters,171.81
23/01/2012,Centipedes,342.98
23/01/2012,Chainsaws,68.91
23/01/2012,Cocoons,285.74
23/01/2012,Drops,318.1
23/01/2012,Diverseys,187.43
23/01/2012,Fridays,122.79
23/01/2012,Full Faces,491.73
23/01/2012,Fumbles,270.25
23/01/2012,Gauntlets,288.28
23/01/2012,Javelins,343.48
23/01/2012,Lavenders,386.33
23/01/2012,Beams,40.39
23/01/2012,Pressures,422.45
23/01/2012,Rapids,189.59
23/01/2012,Reflectors,719.84
23/01/2012,Scripts,61.42
23/01/2012,Shooters,38.52
23/01/2012,Stalkers,505.05
23/01/2012,Stations,277.74
23/01/2012,Stickers,265.11
23/01/2012,Stoles,303.01
23/01/2012,Stringers,568.3
23/01/2012,Surfacers,81.25
23/01/2012,Surrounders,50.19
23/01/2012,Tasters,316.74
23/01/2012,Tortures,54.03
23/01/2012,3D Maneuver Gears,3.01
23/01/2012,Red Orbs,384.32
23/01/2012,Blue Orbs,407.14
23/01/2012,Choice Bands,94.97
23/01/2012,Choice Scarfs,85.72
23/01/2012,Choice Specs,130.96
23/01/2012,Binding Bands,248.58
23/01/2012,Damp Rocks,55.42
23/01/2012,Grip Claws,565.46
23/01/2012,Heat Rocks,14.65
23/01/2012,Icy Rocks,278.43
23/01/2012,Light Clays,78.64
23/01/2012,Smooth Rocks,321.25
23/01/2012,Terrain Extenders,242.79
23/01/2012,Mental Herbs,336.57
23/01/2012,Power Herbs,150.69
23/01/2012,White Herbs,471.26
23/01/2012,Big Roots,236.13
23/01/2012,Leftovers,266.56
23/01/2012,Shell Bells,494.57
23/01/2012,Absorb Bulbs,206.69
23/01/2012,Assault Vests,379.37
23/01/2012,Berserk Genes,80.94
23/01/2012,Cell Batteries,46.48
23/01/2012,Electric Seeds,304.48
23/01/2012,Expert Belts,289.6
23/01/2012,Grassy Seeds,9.52
23/01/2012,Life Orbs,18.68
23/01/2012,Metronomes,80.11
23/01/2012,Misty Seeds,168.08
23/01/2012,Muscle Bands,268.57
23/01/2012,Psychic Seeds,153.26
23/01/2012,Scope Lens,20.41
23/01/2012,Snowballs,64.16
23/01/2012,Weakness Policies,238.94
23/01/2012,Wide Lenses,58.82
23/01/2012,Wise Glasses,269.44
23/01/2012,Zoom Lens,215.1
23/01/2012,Lagging Tails,155.2
23/01/2012,Quick Claws,81.23
23/01/2012,Focus Bands,571.05
23/01/2012,Focus Sashes,37.12
23/01/2012,Flame Orbs,171.96
23/01/2012,Toxic Orbs,18.15
23/01/2012,Sticky Barbs,141.97
23/01/2012,Iron Balls,352.87
23/01/2012,Black Sludges,422.62
23/01/2012,Ring Targets,346.28
23/01/2012,Adrenaline Orbs,221.8
23/01/2012,Air Balloons,46.04
23/01/2012,Amulet Coins,281.19
23/01/2012,Bright Powders,221.39
23/01/2012,Destiny Knots,28.35
23/01/2012,Eject Buttons,50.2
23/01/2012,Float Stones,295.54
23/01/2012,King Rocks,316.16
23/01/2012,Protective Pads,208.09
23/01/2012,Razor Claws,23.55
23/01/2012,Razor Fangs,18.12
23/01/2012,Red Cards,339.29
23/01/2012,Rocky Helmets,212.6
23/01/2012,Safety Goggles,278.81
23/01/2012,Shed Shells,80.76
23/01/2012,Smoke Balls,622.58
23/01/2012,Cainhurst Badges,268.2
23/01/2012,Blood Dregs,186.69
23/01/2012,Blue Elixirs,496.71
23/01/2012,Bold Hunter's Marks,83.73
23/01/2012,Bolt Papers,183.48
23/01/2012,Bone Marrow Ashes,56.75
23/01/2012,Coldblood Dews,445.58
23/01/2012,Fire Papers,248.86
23/01/2012,Frenzied Coldbloods,586.15
23/01/2012,Gold Pendants,415.7
23/01/2012,Great One's Wisdoms,339.8
23/01/2012,Hand Lanterns,447.78
23/01/2012,Lead Elixirs,179.71
23/01/2012,Madman's Knowledges,349.39
23/01/2012,Quicksilver Bullets,165.1
23/01/2012,Red Jewelled Brooches,68.93
23/01/2012,Shaman Bone Blades,143.94
23/01/2012,Deck of Dragons,271.78
23/01/2012,Shining Coins,398.3
23/01/2012,Tear Stones,138.73
23/01/2012,Cainhurt Summons,381.27
23/01/2012,Celestial Dials,107.91
23/01/2012,Old Hunter Bells,284.3
23/01/2012,Tonsil Stones,261.07
23/01/2012,Gorgon Heads,211.91
23/01/2012,Niflheim Alloy Bars,17.8
23/01/2012,Pandora Boxes,145.16
23/01/2012,Wings of Icarus,101.39
23/01/2012,Flames of Apollo,167.3
23/01/2012,Keys of the Ram,265.04
23/01/2012,Owls of Athena,346.12
23/01/2012,Nemean Cestuses,513.39
23/01/2012,Nemesis Whips,54.71
23/01/2012,Primordial Flames,38.28
23/01/2012,Spears of Destiny,24.97
23/01/2012,Gauntlets of Zeus,91.89
23/01/2012,Titan Horns,275.36
23/01/2012,Hades Helms,632.4
23/01/2012,Urns of Power,328.87
23/01/2012,Unity Stones,235.97
23/01/2012,Cerebros,343.83
23/01/2012,Radioactive Spiders,290.26
23/01/2012,Potora Earrings,12.35
23/01/2012,Rejuvenation Tanks,678.84
23/01/2012,Death Notes,264.05
23/01/2012,Shinigami Eyes,83.91
23/01/2012,Protopacks,205.02
23/01/2012,Scooby Snacks,173.55
23/01/2012,Blasting Rods,246.8
23/01/2012,Millennium Puzzles,14.06
23/01/2012,Millennium Eyes,381.62
23/01/2012,Millennium Rings,10.08
23/01/2012,Millennium Keys,393.61
23/01/2012,Millennium Rods,307.95
23/01/2012,Millennium Necklaces,198.29
23/01/2012,Millennium Scales,81.35
23/01/2012,Bolts,275.29
23/01/2012,Gadgetrons,33.15
23/01/2012,Raritanium Ore,577.39
23/01/2012,Nanotech Crates,356.32
23/01/2012,Armour Magnetizers,246.2
23/01/2012,Zoni Vessels,160.9
23/01/2012,Box Basher 2000s,256.14
23/01/2012,Nefarious Security Cards,397.93
23/01/2012,Omnigaskets,362.96
23/01/2012,Treasure Mappers,257.73
23/01/2012,Gold Bolts,323.16
23/01/2012,Qwark Statuettes,52.55
23/01/2012,Electrolyzers,294.22
23/01/2012,Levitators,91.55
23/01/2012,Infiltrators,462.67
23/01/2012,Megacorp Helmets,81.16
23/01/2012,Momentum Gliders,250.59
23/01/2012,Platinum Bolts,145.44
23/01/2012,Infobots,269.08
23/01/2012,Rift Crackers,111.07
23/01/2012,Clank Model Robots,117.37
23/01/2012,CodeBots,46.27
23/01/2012,Persuaders,422.45
23/01/2012,Map-o-matics,445.46
23/01/2012,Ultra Nanotech,76.18
23/01/2012,Premium Nanotech,196.01
23/01/2012,Gadgebot Upgrade Chips,119.32
23/01/2012,Nano-paks,763.58
23/01/2012,Mr. Zerkons,146.62
23/01/2012,Golden Lucky Cats,259.53
23/01/2012,Peace Bells,57.79
23/01/2012,Wood Mats,188.75
23/01/2012,Fog Pots,157.43
23/01/2012,Golden Ink Pots,323.32
23/01/2012,Thief Gloves,587.76
23/01/2012,Fire Tablets,266.32
23/01/2012,Water Tablets,70.51
23/01/2012,Lucky Cat Paws,213.11
23/01/2012,Scent Charms,26.93
23/01/2012,String of Beads,3.64
23/01/2012,Feedbags,102.66
23/01/2012,Holy Bones,320.14
23/01/2012,Exorcism Slips,240.09
23/01/2012,Inkfinity Stones,61.12
23/01/2012,Traveler Charms,178.83
23/01/2012,Goldy Charms,28.71
23/01/2012,Steel Soul Sake,105.8
23/01/2012,Gold Dust,51.22
23/01/2012,Mermaid Coins,159.85
23/01/2012,Golden Peaches,261.45
23/01/2012,Elven Boots,6.49
23/01/2012,Fumble Boots,140.74
23/01/2012,Jumping Boots,105.34
23/01/2012,Kicking Boots,77.7
23/01/2012,Levitation Boots,111.14
23/01/2012,Speed Boots,268.32
23/01/2012,Water Walking Boots,280.39
23/01/2012,Alchemy Smocks,288.34
23/01/2012,Cloaks of Displacement,57.68
23/01/2012,Cloaks of Invisibility,39.52
23/01/2012,Cloaks of Magic Resistance,133.97
23/01/2012,Cloaks of Protection,222.75
23/01/2012,Elven Cloaks,524.26
23/01/2012,Gauntlets of Dexterity,194.91
23/01/2012,Gauntlets of FUmbling,157.28
23/01/2012,Gauntlets of Power,307.28
23/01/2012,Cornuthaums,134.24
23/01/2012,Dunce Caps,124.89
23/01/2012,Helms of Brilliance,443.03
23/01/2012,Helms of Opposite Alignment,206.71
23/01/2012,Helms of Telepathy,18.47
23/01/2012,Shields of Reflection,72.68
23/01/2012,Bags of Tricks,398.66
23/01/2012,Crystal Balls,438.69
23/01/2012,Drums of Earthquake,107.62
23/01/2012,Fire Horns,433.03
23/01/2012,Frost Horns,305.52
23/01/2012,Horns of Plenty,241.96
23/01/2012,Magic Harps,94.5
23/01/2012,Magic Lamps,53.44
23/01/2012,Magic Markers,267.2
23/01/2012,Magic Flute,338.86
23/01/2012,Magic Whistles,167.35
23/01/2012,Unicorn Horns,240.44
23/01/2012,Loadstones,162.91
23/01/2012,Luckstones,217.4
23/01/2012,Touchstones,220.5
23/01/2012,Potions of Acid,230.24
23/01/2012,Potions of Booze,65.87
23/01/2012,Potions of Fruit Juice,109.22
23/01/2012,Potions of Oil,30.37
23/01/2012,Potions of Sickness,253.61
23/01/2012,Potions of Water,163.65
23/01/2012,Scrolls of Blank Paper,284.65
23/01/2012,Scrolls of Mail,23.62
23/01/2012,Blank Spellbooks,276.26
23/01/2012,Wands of Nothing,267.08
23/01/2012,Meat Sticks,214.68
23/01/2012,Meat Rings,87.77
23/01/2012,Amulets of Yendor,188.96
23/01/2012,Amulets of Change,320.75
23/01/2012,Amulets of ESP,10.21
23/01/2012,Amulets of Life Saving,337.05
23/01/2012,Amulets of Reflection,100.63
23/01/2012,Amulets of Restful Sleep,12.93
23/01/2012,Amulets of Strangulation,93.45
23/01/2012,Amulets of Unchanging,177.28
23/01/2012,Amulets Versus Poison,76.6
23/01/2012,Orcish Ring Mail,94.39
23/01/2012,Elven Mithril Coats,174.91
23/01/2012,Dragon Scale Mail,457.92
23/01/2012,Rings of Adornment,87.46
23/01/2012,Rings of Hunger,226.77
23/01/2012,Rings of Protection,587.5
23/01/2012,Rings of Protection from Shape Changers,271.14
23/01/2012,Rings of Stealth,393.58
23/01/2012,Rings of Sustain Ability,184.53
23/01/2012,Rings of Warning,249.05
23/01/2012,Rings of Aggravate Monster,287.08
23/01/2012,Rings of Cold Resistance,228.24
23/01/2012,Rings of Gain Constitution,136.92
23/01/2012,Rings of Gain Strength,91.8
23/01/2012,Rings of Increase Accuracy,167.06
23/01/2012,Rings of Increase Damage,560.42
23/01/2012,Rings of Invisibility,85.77
23/01/2012,Rings of Poison Resistance,312.47
23/01/2012,Rings of See Invisible,400.93
23/01/2012,Rings of Shock Resistance,74.62
23/01/2012,Rings of Fire Resistance,247.6
23/01/2012,Rings of Free Action,243.26
23/01/2012,Rings of Levitation,319.38
23/01/2012,Rings of Regeneration,161.06
23/01/2012,Rings of Searching,31.95
23/01/2012,Rings of Slow Digestion,417.47
23/01/2012,Rings of Teleportation,269.45
23/01/2012,Rings of Conflict,306.12
23/01/2012,Rings of Polymorph,551.26
23/01/2012,Rings of Polymorph Control,176.5
23/01/2012,Rings of Teleport Control,451.18
23/01/2012,Wumpa Fruits,370.94
23/01/2012,Blue Flutes,330.99
23/01/2012,Digi-eggs,222.66
23/01/2012,Crests,382.74
23/01/2012,X-Antibodies,413.88
23/01/2012,Holy Rings,27.38
23/01/2012,Fusion Loaders,217.05
23/01/2012,Gantz Balls,355.68
23/01/2012,L Coffees,217.3
23/01/2012,L-Viruses,155.99
23/01/2012,Blue Digizoids,639.19
23/01/2012,DigiBytes,221.54
23/01/2012,V-Tamer Taags,122.64
23/01/2012,Mocchi Disks,84.68
23/01/2012,Monol Disks,133.85
23/01/2012,Arrowhead Disks,360.02
23/01/2012,Baku Disks,43.07
23/01/2012,Beatas Disks,172.4
23/01/2012,Ogyo Disks,322.44
23/01/2012,Dragon Disks,318.5
23/01/2012,Dino Disks,53.47
23/01/2012,Doodle Disks,96.84
23/01/2012,Falco Disks,194.79
23/01/2012,Pixie Disks,337.01
23/01/2012,Pokeballs,122.48
23/01/2012,Pokedexes,191.35
23/01/2012,Blue Shells,402.17
23/01/2012,Red Shells,94.93
23/01/2012,Stars,473.24
23/01/2012,Piranha Plants,440.07
23/01/2012,Garu Disks,23.15
23/01/2012,Ghost Disks,30.54
23/01/2012,Golem Disks,220.83
23/01/2012,Hare Disks,256.34
23/01/2012,Raiden Disks,28.33
23/01/2012,Saibamen Seeds,218.56
23/01/2012,Cell Cells,72.53
23/01/2012,Phials of Galadriel,210.82
23/01/2012,Angainors,419.19
23/01/2012,Elven Ropes,27.16
23/01/2012,Keys of Orthanc,156.5
23/01/2012,Leaves of Lorien,110.38
23/01/2012,Palantiris,353.32
23/01/2012,Vilyas,347.54
23/01/2012,Nenyas,100.53
23/01/2012,Simarils,128.16
23/01/2012,Doors of Durin,135.97
23/01/2012,Naryas,230.23
23/01/2012,Ithildins,314.72
23/01/2012,Valars,249.33
23/01/2012,Samehadas,274.17
23/01/2012,Chakra Puppets,305.54
23/01/2012,Absorbing Eyes,25.67
23/01/2012,Kunais,432.95
23/01/2012,Barrier Tags,366.75
23/01/2012,Blue Fire Powder,98.82
23/01/2012,Lightning Barrels,48.29
23/01/2012,Chain Wind Staffs,288.73
23/01/2012,Curries of Life,373.2
23/01/2012,Curse Masks,47.93
23/01/2012,Ninja Info Cards,453.9
23/01/2012,Mirrors of Hope,615.54
23/01/2012,Scrolls of Seals,153.35
23/01/2012,Hexagonal Crystals,252.05
23/01/2012,Iron Sands,424.16
23/01/2012,Arc Reactors,649.48
23/01/2012,Iron Spiders,326.47
23/01/2012,Eyes of Agamotto,363.03
23/01/2012,Books of Vishanti,175.0
23/01/2012,Orbs of Agamotto,137.32
23/01/2012,Cloaks of Levitation,393.59
23/01/2012,Wands of Watoomb,526.12
23/01/2012,Books of Cagliostro,179.6
23/01/2012,X-genes,71.19
23/01/2012,X-12s,582.69
23/01/2012,Joy Cans,312.23
23/01/2012,Learning Beds,42.77
23/01/2012,PROBLEMs,384.37
23/01/2012,Gargantua Space Stations,10.9
23/01/2012,Boom Brooms,188.53
23/01/2012,Futuros,510.91
23/01/2012,Goliath Serum,244.29
23/01/2012,I-Suits,390.74
23/01/2012,Thermal Regulation Suppositories,319.73
23/01/2012,Oo-Rays,329.13
23/01/2012,Go-Pods,112.06
23/01/2012,Monster Cells,194.72
23/01/2012,Metal Knight Units,9.25
23/01/2012,Tickle-tickle Bugs,162.1
23/01/2012,Hero Association Mugs,38.61
23/01/2012,Hero Association Catalogs,177.92
23/01/2012,Kamidogus,125.78
23/01/2012,Amulets of Shinnok,32.0
23/01/2012,Naknadan Shrines,428.67
23/01/2012,Wrath Hammers,25.72
23/01/2012,Tarkartan Blades,152.68
23/01/2012,Koins,130.03
23/01/2012,Capes of Fujin,141.23
23/01/2012,Dragon Medallions,406.35
23/01/2012,Hearts of Onaga,564.79
23/01/2012,Portal Guns,296.01
23/01/2012,Gravity Guns,120.73
23/01/2012,Companion Cubes,52.47
23/01/2012,Razor-rimmed Hats,201.19
23/01/2012,Bablefish,140.85
23/01/2012,Hi-Potions,244.4
23/01/2012,X-Potions,172.99
23/01/2012,Ethers,146.11
23/01/2012,Turbo Ethers,32.43
