date,product,marketPrice
12/01/2012,Moloko Plus,68.54
12/01/2012,Pan-Galactic Gargle Blaster,715.19
12/01/2012,Victory Gin,38.99
12/01/2012,Vesper,426.56
12/01/2012,Duff,265.65
12/01/2012,Dark Planet Cola,138.72
12/01/2012,Slurm,135.18
12/01/2012,Nuka-cola,30.58
12/01/2012,Ent-draught,32.6
12/01/2012,Ambrosia,60.55
12/01/2012,Romulan Ale,111.45
12/01/2012,Astro Boys,738.12
12/01/2012,Marvins,77.04
12/01/2012,K-9s,252.32
12/01/2012,Autobots,51.32
12/01/2012,Decepticons,60.47
12/01/2012,Golems,16.71
12/01/2012,Master Balls,133.01
12/01/2012,Ultra Balls,94.79
12/01/2012,T-800s,272.13
12/01/2012,T-1000s,74.2
12/01/2012,Flubbers,428.0
12/01/2012,Spyders,152.98
12/01/2012,B-4s,37.47
12/01/2012,Ultrons,216.59
12/01/2012,Ruby Slippers,75.36
12/01/2012,Catbuses,642.73
12/01/2012,Evangelions,396.66
12/01/2012,Behelits,641.87
12/01/2012,Lightsabres,13.37
12/01/2012,Devil Fruits,294.06
12/01/2012,SMILEs,282.32
12/01/2012,Cornballers,208.24
12/01/2012,Sabor de Soledad Chips,91.97
12/01/2012,Red Apple Cigarettes,347.61
12/01/2012,Wonka Bars,275.81
12/01/2012,Bags of Holding,318.72
12/01/2012,Sending Stones,518.77
12/01/2012,Elder Wands,258.94
12/01/2012,Dornish Red,244.78
12/01/2012,Valaryian Steel Bars,311.3
12/01/2012,Dragon Eggs,540.97
12/01/2012,Cranium Inflolinks,178.42
12/01/2012,LiDAR Mark-Trackers,434.85
12/01/2012,Arm Nanoblades,423.54
12/01/2012,Replicants,21.08
12/01/2012,Venom Canisters,108.91
12/01/2012,Atium Bars,128.45
12/01/2012,Otataral Bars,17.21
12/01/2012,Night Dust,288.6
12/01/2012,Dragon Scales,265.57
12/01/2012,Teeth of the Dragon,544.91
12/01/2012,Chunin Headband,149.03
12/01/2012,Djinns,203.77
12/01/2012,Flying Brooms,8.04
12/01/2012,Flying Carpets,182.06
12/01/2012,Mjolnirs,599.93
12/01/2012,Infinity Stones,193.28
12/01/2012,Infinity Gauntlets,13.94
12/01/2012,Repulsor Beams,469.46
12/01/2012,Super Soldier Serums,154.31
12/01/2012,Vibranium Bars,401.44
12/01/2012,Adamantium Bars,180.86
12/01/2012,Mithril Bars,2.73
12/01/2012,Rune Bars,322.19
12/01/2012,True Names,112.58
12/01/2012,Sigils,171.28
12/01/2012,Strongest Potions,75.1
12/01/2012,Knightmare Frames,363.39
12/01/2012,Mirrors of Erised,492.01
12/01/2012,Pensieves,63.48
12/01/2012,Veritaserums,605.61
12/01/2012,Felix Felicis,353.78
12/01/2012,Horcuxes,298.36
12/01/2012,Philosopher Stones,144.6
12/01/2012,Sorceror Stones,21.84
12/01/2012,Dragon Balls,92.96
12/01/2012,Wind Shurikens,110.88
12/01/2012,Time Turners,421.05
12/01/2012,Moranth Burners,307.52
12/01/2012,Moranth Crackers,185.13
12/01/2012,Moranth Cussers,214.34
12/01/2012,Moranth Flamers,327.1
12/01/2012,Moranth Melters,266.24
12/01/2012,Moranth Shapers,110.08
12/01/2012,Moranth Smokers,107.2
12/01/2012,Finnests,104.3
12/01/2012,Terondais,274.86
12/01/2012,White Gold Rings,101.97
12/01/2012,Hurtloam,361.52
12/01/2012,Rare Candies,142.66
12/01/2012,PP Ups,504.93
12/01/2012,Phoenix Downs,18.95
12/01/2012,Zanpakutos,9.83
12/01/2012,Sensu Beans,352.5
12/01/2012,Namekian Spring Water,12.35
12/01/2012,Australium Bars,218.66
12/01/2012,Aether Tanks,26.8
12/01/2012,Mana Ore,137.99
12/01/2012,Dilithium Crystals,493.53
12/01/2012,Dust Cannisters,528.93
12/01/2012,Energon Cubes,564.17
12/01/2012,Jumbonium Atoms,197.95
12/01/2012,Katchin Bars,18.16
12/01/2012,Krytonite Ore,236.95
12/01/2012,Nanomachines,240.52
12/01/2012,Octiron Bars,184.52
12/01/2012,Redstone Blocks,354.76
12/01/2012,Seastone Cuffs,62.49
12/01/2012,Z-crystals,238.38
12/01/2012,Digivices,74.69
12/01/2012,Pym Particles,11.7
12/01/2012,Wild Card Virus Vials,48.28
12/01/2012,Tachyons,235.29
12/01/2012,Hope,240.16
12/01/2012,Decks of Many Things,270.92
12/01/2012,Golden Fleeces,186.18
12/01/2012,Argonaughts,257.49
12/01/2012,Vestiges,509.94
12/01/2012,Tricorders,117.45
12/01/2012,Replicators,88.7
12/01/2012,Transporters,382.02
12/01/2012,Sonic Screwdrivers,198.1
12/01/2012,Holy Grails,263.23
