date,product,marketPrice
24/01/2012,Moloko Plus,68.05
24/01/2012,Pan-Galactic Gargle Blaster,717.28
24/01/2012,Victory Gin,38.44
24/01/2012,Vesper,420.24
24/01/2012,Duff,270.12
24/01/2012,Dark Planet Cola,135.5
24/01/2012,Slurm,130.61
24/01/2012,Nuka-cola,31.78
24/01/2012,Ent-draught,30.93
24/01/2012,Ambrosia,57.74
24/01/2012,Romulan Ale,112.09
24/01/2012,Astro Boys,733.8
24/01/2012,Marvins,77.24
24/01/2012,K-9s,250.41
24/01/2012,Autobots,51.93
24/01/2012,Decepticons,62.51
24/01/2012,Golems,16.98
24/01/2012,Master Balls,138.63
24/01/2012,Ultra Balls,95.59
24/01/2012,T-800s,273.25
24/01/2012,T-1000s,70.6
24/01/2012,Flubbers,398.65
24/01/2012,Spyders,151.27
24/01/2012,B-4s,35.46
24/01/2012,Ultrons,207.56
24/01/2012,Ruby Slippers,70.4
24/01/2012,Catbuses,685.79
24/01/2012,Evangelions,443.53
24/01/2012,Behelits,653.23
24/01/2012,Lightsabres,12.64
24/01/2012,Devil Fruits,268.57
24/01/2012,SMILEs,281.18
24/01/2012,Cornballers,212.95
24/01/2012,Sabor de Soledad Chips,89.94
24/01/2012,Red Apple Cigarettes,356.72
24/01/2012,Wonka Bars,281.72
24/01/2012,Bags of Holding,319.97
24/01/2012,Sending Stones,510.1
24/01/2012,Elder Wands,270.3
24/01/2012,Dornish Red,247.41
24/01/2012,Valaryian Steel Bars,312.61
24/01/2012,Dragon Eggs,503.07
24/01/2012,Cranium Inflolinks,161.68
24/01/2012,LiDAR Mark-Trackers,426.33
24/01/2012,Arm Nanoblades,434.97
24/01/2012,Replicants,21.45
24/01/2012,Venom Canisters,113.79
24/01/2012,Atium Bars,130.6
24/01/2012,Otataral Bars,18.38
24/01/2012,Night Dust,290.8
24/01/2012,Dragon Scales,240.84
24/01/2012,Teeth of the Dragon,532.65
24/01/2012,Chunin Headband,141.06
24/01/2012,Djinns,220.11
24/01/2012,Flying Brooms,8.4
