date,product,marketPrice
23/03/2010,Moloko Plus,57.75
23/03/2010,Pan-Galactic Gargle Blaster,425.7
23/03/2010,Victory Gin,65.43
23/03/2010,Vesper,411.38
23/03/2010,Duff,381.9
23/03/2010,Dark Planet Cola,159.97
23/03/2010,Slurm,110.54
23/03/2010,Nuka-cola,38.26
23/03/2010,Ent-draught,26.7
23/03/2010,Ambrosia,38.28
23/03/2010,Romulan Ale,169.48
23/03/2010,Astro Boys,453.29
23/03/2010,Marvins,83.85
23/03/2010,K-9s,224.36
23/03/2010,Autobots,50.81
23/03/2010,Decepticons,64.98
23/03/2010,Golems,25.54
23/03/2010,Master Balls,146.87
23/03/2010,Ultra Balls,130.46
23/03/2010,T-800s,300.7
23/03/2010,T-1000s,112.12
23/03/2010,Flubbers,379.75
23/03/2010,Spyders,223.23
23/03/2010,B-4s,54.56
23/03/2010,Ultrons,201.17
23/03/2010,Ruby Slippers,58.54
23/03/2010,Catbuses,455.4
23/03/2010,Evangelions,254.59
23/03/2010,Behelits,465.24
23/03/2010,Lightsabres,15.72
23/03/2010,Devil Fruits,220.18
23/03/2010,SMILEs,381.99
23/03/2010,Cornballers,194.25
23/03/2010,Sabor de Soledad Chips,116.43
23/03/2010,Red Apple Cigarettes,348.54
23/03/2010,Wonka Bars,392.07
23/03/2010,Bags of Holding,257.03
23/03/2010,Sending Stones,501.79
23/03/2010,Elder Wands,220.24
23/03/2010,Dornish Red,469.95
23/03/2010,Valaryian Steel Bars,369.61
23/03/2010,Dragon Eggs,329.87
23/03/2010,Cranium Inflolinks,298.33
23/03/2010,LiDAR Mark-Trackers,319.32
23/03/2010,Arm Nanoblades,433.56
23/03/2010,Replicants,22.28
23/03/2010,Venom Canisters,157.4
23/03/2010,Atium Bars,196.8
23/03/2010,Otataral Bars,18.97
23/03/2010,Night Dust,378.85
23/03/2010,Dragon Scales,242.28
23/03/2010,Teeth of the Dragon,403.92
23/03/2010,Chunin Headband,250.78
23/03/2010,Djinns,313.58
23/03/2010,Flying Brooms,6.53
23/03/2010,Flying Carpets,202.59
23/03/2010,Mjolnirs,437.82
23/03/2010,Infinity Stones,254.72
23/03/2010,Infinity Gauntlets,6.67
23/03/2010,Repulsor Beams,472.35
23/03/2010,Super Soldier Serums,200.08
23/03/2010,Vibranium Bars,320.81
23/03/2010,Adamantium Bars,217.42
23/03/2010,Mithril Bars,2.34
23/03/2010,Rune Bars,353.9
23/03/2010,True Names,120.57
23/03/2010,Sigils,268.55
23/03/2010,Strongest Potions,94.0
23/03/2010,Knightmare Frames,449.9
23/03/2010,Mirrors of Erised,437.6
23/03/2010,Pensieves,89.57
23/03/2010,Veritaserums,477.61
23/03/2010,Felix Felicis,308.78
23/03/2010,Horcuxes,420.27
23/03/2010,Philosopher Stones,149.94
23/03/2010,Sorceror Stones,32.55
23/03/2010,Dragon Balls,159.95
23/03/2010,Wind Shurikens,110.76
23/03/2010,Time Turners,449.27
23/03/2010,Moranth Burners,422.08
23/03/2010,Moranth Crackers,134.52
23/03/2010,Moranth Cussers,230.35
23/03/2010,Moranth Flamers,357.44
23/03/2010,Moranth Melters,418.98
23/03/2010,Moranth Shapers,85.64
23/03/2010,Moranth Smokers,123.9
23/03/2010,Finnests,174.37
23/03/2010,Terondais,271.26
23/03/2010,White Gold Rings,96.47
23/03/2010,Hurtloam,361.94
23/03/2010,Rare Candies,154.15
23/03/2010,PP Ups,494.59
23/03/2010,Phoenix Downs,31.1
23/03/2010,Zanpakutos,9.18
23/03/2010,Sensu Beans,325.02
23/03/2010,Namekian Spring Water,18.62
23/03/2010,Australium Bars,229.67
23/03/2010,Aether Tanks,24.0
23/03/2010,Mana Ore,105.35
23/03/2010,Dilithium Crystals,448.25
23/03/2010,Dust Cannisters,357.28
23/03/2010,Energon Cubes,339.07
23/03/2010,Jumbonium Atoms,196.91
23/03/2010,Katchin Bars,19.04
23/03/2010,Krytonite Ore,319.57
23/03/2010,Nanomachines,268.69
23/03/2010,Octiron Bars,262.94
23/03/2010,Redstone Blocks,427.79
23/03/2010,Seastone Cuffs,87.24
23/03/2010,Z-crystals,239.61
23/03/2010,Digivices,100.93
23/03/2010,Pym Particles,8.57
23/03/2010,Wild Card Virus Vials,83.03
23/03/2010,Tachyons,263.24
23/03/2010,Hope,169.96
23/03/2010,Decks of Many Things,254.0
23/03/2010,Golden Fleeces,213.67
23/03/2010,Argonaughts,244.83
23/03/2010,Vestiges,363.3
23/03/2010,Tricorders,150.96
23/03/2010,Replicators,94.95
23/03/2010,Transporters,373.04
23/03/2010,Sonic Screwdrivers,145.89
23/03/2010,Holy Grails,143.2
23/03/2010,Nails of Helena,448.18
23/03/2010,Shrouds of Turin,241.89
23/03/2010,Hoverboards,49.29
23/03/2010,Holodecks,131.25
23/03/2010,Neuralizers,395.02
23/03/2010,Symbiotes,230.74
23/03/2010,Meow Meow Beans,537.18
23/03/2010,6IV Shiny Dittos,420.14
23/03/2010,Holy Hand Grenades,131.59
23/03/2010,Alpha-Omega Bombs,380.48
23/03/2010,Fatmans,137.55
23/03/2010,BFG 9000s,138.01
23/03/2010,Noisy Crickets,238.91
23/03/2010,Lawgivers,78.03
23/03/2010,Phasers,277.54
23/03/2010,Pulse Rifles,42.2
23/03/2010,Vorpal Swords,300.0
23/03/2010,Sausages inna bun,8.97
23/03/2010,Gundams,478.92
23/03/2010,HALs,481.31
23/03/2010,Agents,133.03
23/03/2010,Pipboys,168.43
23/03/2010,Scouters,55.6
23/03/2010,Daemons,498.34
23/03/2010,Pacts,91.92
23/03/2010,Souls,127.7
23/03/2010,Key of Kings,260.27
23/03/2010,Horns of Gondor,566.61
23/03/2010,Excalibers,45.76
23/03/2010,Thousand Sunnys,306.51
23/03/2010,Ampules,330.65
23/03/2010,Badgers,274.4
23/03/2010,Blinds,134.15
23/03/2010,Butterflys,203.32
23/03/2010,Cancellers,452.8
23/03/2010,Carpenters,145.4
23/03/2010,Centipedes,371.86
23/03/2010,Chainsaws,73.34
23/03/2010,Cocoons,255.18
23/03/2010,Drops,272.41
23/03/2010,Diverseys,263.62
23/03/2010,Fridays,152.25
23/03/2010,Full Faces,519.49
23/03/2010,Fumbles,220.81
23/03/2010,Gauntlets,221.95
23/03/2010,Javelins,269.74
23/03/2010,Lavenders,309.56
23/03/2010,Beams,45.54
23/03/2010,Pressures,428.66
23/03/2010,Rapids,252.4
23/03/2010,Reflectors,403.01
23/03/2010,Scripts,40.44
23/03/2010,Shooters,44.81
23/03/2010,Stalkers,360.39
23/03/2010,Stations,315.59
23/03/2010,Stickers,272.09
23/03/2010,Stoles,294.69
23/03/2010,Stringers,422.1
23/03/2010,Surfacers,110.36
23/03/2010,Surrounders,62.15
23/03/2010,Tasters,420.28
23/03/2010,Tortures,47.1
23/03/2010,3D Maneuver Gears,3.01
23/03/2010,Red Orbs,460.65
23/03/2010,Blue Orbs,421.79
23/03/2010,Choice Bands,105.13
23/03/2010,Choice Scarfs,139.09
23/03/2010,Choice Specs,261.4
23/03/2010,Binding Bands,302.7
23/03/2010,Damp Rocks,56.98
23/03/2010,Grip Claws,487.63
23/03/2010,Heat Rocks,21.11
23/03/2010,Icy Rocks,368.81
23/03/2010,Light Clays,103.22
23/03/2010,Smooth Rocks,325.94
23/03/2010,Terrain Extenders,296.68
23/03/2010,Mental Herbs,330.76
23/03/2010,Power Herbs,216.35
23/03/2010,White Herbs,423.15
23/03/2010,Big Roots,336.95
23/03/2010,Leftovers,235.12
23/03/2010,Shell Bells,461.67
23/03/2010,Absorb Bulbs,311.86
23/03/2010,Assault Vests,322.18
23/03/2010,Berserk Genes,80.24
23/03/2010,Cell Batteries,62.36
23/03/2010,Electric Seeds,274.32
23/03/2010,Expert Belts,396.21
23/03/2010,Grassy Seeds,17.95
23/03/2010,Life Orbs,29.57
23/03/2010,Metronomes,118.63
23/03/2010,Misty Seeds,308.11
23/03/2010,Muscle Bands,304.51
23/03/2010,Psychic Seeds,168.82
23/03/2010,Scope Lens,23.13
23/03/2010,Snowballs,57.77
23/03/2010,Weakness Policies,349.58
23/03/2010,Wide Lenses,82.0
23/03/2010,Wise Glasses,168.76
23/03/2010,Zoom Lens,194.59
23/03/2010,Lagging Tails,128.64
23/03/2010,Quick Claws,85.33
23/03/2010,Focus Bands,369.99
23/03/2010,Focus Sashes,60.02
23/03/2010,Flame Orbs,184.95
23/03/2010,Toxic Orbs,22.46
23/03/2010,Sticky Barbs,164.63
23/03/2010,Iron Balls,352.04
23/03/2010,Black Sludges,346.74
23/03/2010,Ring Targets,378.94
23/03/2010,Adrenaline Orbs,193.5
23/03/2010,Air Balloons,29.51
23/03/2010,Amulet Coins,369.61
