date,product,marketPrice
14/03/2010,Moloko Plus,58.39
14/03/2010,Pan-Galactic Gargle Blaster,419.09
14/03/2010,Victory Gin,65.08
14/03/2010,Vesper,414.4
14/03/2010,Duff,395.32
14/03/2010,Dark Planet Cola,157.94
14/03/2010,Slurm,111.91
14/03/2010,Nuka-cola,37.59
14/03/2010,Ent-draught,25.22
14/03/2010,Ambrosia,37.39
14/03/2010,Romulan Ale,161.62
14/03/2010,Astro Boys,448.71
14/03/2010,Marvins,81.23
14/03/2010,K-9s,223.21
14/03/2010,Autobots,49.34
14/03/2010,Decepticons,66.46
14/03/2010,Golems,25.58
14/03/2010,Master Balls,143.95
14/03/2010,Ultra Balls,120.94
14/03/2010,T-800s,306.73
14/03/2010,T-1000s,111.01
14/03/2010,Flubbers,370.71
14/03/2010,Spyders,215.61
14/03/2010,B-4s,52.17
14/03/2010,Ultrons,209.15
14/03/2010,Ruby Slippers,61.32
14/03/2010,Catbuses,455.12
14/03/2010,Evangelions,263.36
14/03/2010,Behelits,488.77
14/03/2010,Lightsabres,16.71
14/03/2010,Devil Fruits,211.62
14/03/2010,SMILEs,359.46
14/03/2010,Cornballers,191.06
14/03/2010,Sabor de Soledad Chips,115.84
14/03/2010,Red Apple Cigarettes,380.9
14/03/2010,Wonka Bars,402.98
14/03/2010,Bags of Holding,254.57
14/03/2010,Sending Stones,483.55
14/03/2010,Elder Wands,223.12
14/03/2010,Dornish Red,458.98
14/03/2010,Valaryian Steel Bars,361.28
14/03/2010,Dragon Eggs,329.51
14/03/2010,Cranium Inflolinks,280.61
14/03/2010,LiDAR Mark-Trackers,331.3
14/03/2010,Arm Nanoblades,436.26
14/03/2010,Replicants,23.43
14/03/2010,Venom Canisters,151.59
14/03/2010,Atium Bars,194.1
14/03/2010,Otataral Bars,20.52
14/03/2010,Night Dust,378.65
14/03/2010,Dragon Scales,244.27
14/03/2010,Teeth of the Dragon,394.99
14/03/2010,Chunin Headband,252.76
14/03/2010,Djinns,319.11
14/03/2010,Flying Brooms,6.47
14/03/2010,Flying Carpets,194.53
14/03/2010,Mjolnirs,422.56
14/03/2010,Infinity Stones,245.17
14/03/2010,Infinity Gauntlets,6.43
14/03/2010,Repulsor Beams,473.22
14/03/2010,Super Soldier Serums,206.06
14/03/2010,Vibranium Bars,323.49
14/03/2010,Adamantium Bars,220.79
14/03/2010,Mithril Bars,2.41
14/03/2010,Rune Bars,332.58
14/03/2010,True Names,125.45
14/03/2010,Sigils,261.85
14/03/2010,Strongest Potions,96.52
14/03/2010,Knightmare Frames,426.86
14/03/2010,Mirrors of Erised,419.99
14/03/2010,Pensieves,93.01
14/03/2010,Veritaserums,482.66
14/03/2010,Felix Felicis,323.16
14/03/2010,Horcuxes,402.64
14/03/2010,Philosopher Stones,146.28
14/03/2010,Sorceror Stones,31.78
14/03/2010,Dragon Balls,164.76
14/03/2010,Wind Shurikens,116.29
14/03/2010,Time Turners,457.13
14/03/2010,Moranth Burners,427.7
14/03/2010,Moranth Crackers,140.12
14/03/2010,Moranth Cussers,234.39
14/03/2010,Moranth Flamers,351.05
14/03/2010,Moranth Melters,422.33
14/03/2010,Moranth Shapers,84.77
14/03/2010,Moranth Smokers,127.29
14/03/2010,Finnests,183.24
14/03/2010,Terondais,271.72
14/03/2010,White Gold Rings,96.44
14/03/2010,Hurtloam,373.04
14/03/2010,Rare Candies,152.88
14/03/2010,PP Ups,482.24
14/03/2010,Phoenix Downs,31.35
14/03/2010,Zanpakutos,8.97
14/03/2010,Sensu Beans,327.42
14/03/2010,Namekian Spring Water,18.7
14/03/2010,Australium Bars,231.01
14/03/2010,Aether Tanks,23.9
14/03/2010,Mana Ore,103.66
14/03/2010,Dilithium Crystals,438.77
14/03/2010,Dust Cannisters,344.76
14/03/2010,Energon Cubes,338.11
14/03/2010,Jumbonium Atoms,194.07
14/03/2010,Katchin Bars,18.79
14/03/2010,Krytonite Ore,333.57
14/03/2010,Nanomachines,264.56
14/03/2010,Octiron Bars,260.29
14/03/2010,Redstone Blocks,405.96
14/03/2010,Seastone Cuffs,88.27
14/03/2010,Z-crystals,244.88
14/03/2010,Digivices,100.16
14/03/2010,Pym Particles,8.82
14/03/2010,Wild Card Virus Vials,83.24
14/03/2010,Tachyons,267.1
14/03/2010,Hope,170.13
14/03/2010,Decks of Many Things,259.14
14/03/2010,Golden Fleeces,215.43
14/03/2010,Argonaughts,240.37
14/03/2010,Vestiges,387.19
14/03/2010,Tricorders,149.21
14/03/2010,Replicators,95.16
14/03/2010,Transporters,361.27
14/03/2010,Sonic Screwdrivers,152.15
14/03/2010,Holy Grails,143.22
14/03/2010,Nails of Helena,436.8
14/03/2010,Shrouds of Turin,243.57
14/03/2010,Hoverboards,51.31
14/03/2010,Holodecks,131.62
14/03/2010,Neuralizers,421.83
14/03/2010,Symbiotes,238.01
14/03/2010,Meow Meow Beans,549.28
14/03/2010,6IV Shiny Dittos,424.98
14/03/2010,Holy Hand Grenades,131.19
14/03/2010,Alpha-Omega Bombs,392.97
14/03/2010,Fatmans,134.86
14/03/2010,BFG 9000s,135.12
14/03/2010,Noisy Crickets,245.04
14/03/2010,Lawgivers,73.8
14/03/2010,Phasers,295.94
14/03/2010,Pulse Rifles,41.7
14/03/2010,Vorpal Swords,310.81
14/03/2010,Sausages inna bun,9.2
14/03/2010,Gundams,451.59
14/03/2010,HALs,465.86
14/03/2010,Agents,130.07
14/03/2010,Pipboys,164.36
14/03/2010,Scouters,56.01
14/03/2010,Daemons,506.29
14/03/2010,Pacts,90.27
14/03/2010,Souls,126.64
14/03/2010,Key of Kings,266.33
14/03/2010,Horns of Gondor,554.86
14/03/2010,Excalibers,47.72
14/03/2010,Thousand Sunnys,326.01
14/03/2010,Ampules,328.04
14/03/2010,Badgers,260.59
14/03/2010,Blinds,143.09
14/03/2010,Butterflys,200.69
14/03/2010,Cancellers,462.66
14/03/2010,Carpenters,152.05
14/03/2010,Centipedes,375.73
14/03/2010,Chainsaws,74.57
14/03/2010,Cocoons,267.59
14/03/2010,Drops,284.75
14/03/2010,Diverseys,262.89
14/03/2010,Fridays,172.52
14/03/2010,Full Faces,537.48
14/03/2010,Fumbles,223.04
14/03/2010,Gauntlets,227.77
14/03/2010,Javelins,283.44
14/03/2010,Lavenders,307.69
14/03/2010,Beams,44.99
14/03/2010,Pressures,431.66
14/03/2010,Rapids,251.65
14/03/2010,Reflectors,416.21
14/03/2010,Scripts,40.29
14/03/2010,Shooters,45.07
14/03/2010,Stalkers,372.65
14/03/2010,Stations,329.27
14/03/2010,Stickers,264.98
14/03/2010,Stoles,300.0
14/03/2010,Stringers,426.84
14/03/2010,Surfacers,105.98
14/03/2010,Surrounders,64.23
14/03/2010,Tasters,442.77
14/03/2010,Tortures,46.83
14/03/2010,3D Maneuver Gears,3.01
14/03/2010,Red Orbs,463.8
14/03/2010,Blue Orbs,399.04
14/03/2010,Choice Bands,106.52
14/03/2010,Choice Scarfs,142.65
14/03/2010,Choice Specs,261.15
14/03/2010,Binding Bands,287.34
14/03/2010,Damp Rocks,57.97
14/03/2010,Grip Claws,507.29
14/03/2010,Heat Rocks,21.03
14/03/2010,Icy Rocks,360.56
14/03/2010,Light Clays,106.75
