date,product,marketPrice
11/05/2016,Moloko Plus,53.47
11/05/2016,Pan-Galactic Gargle Blaster,933.51
11/05/2016,Victory Gin,49.03
11/05/2016,Vesper,274.77
11/05/2016,Duff,363.91
11/05/2016,Dark Planet Cola,104.81
11/05/2016,Slurm,139.21
11/05/2016,Nuka-cola,32.52
11/05/2016,Ent-draught,27.26
11/05/2016,Ambrosia,61.34
11/05/2016,Romulan Ale,95.97
11/05/2016,Astro Boys,2301.97
11/05/2016,Marvins,67.07
11/05/2016,K-9s,60.25
11/05/2016,Autobots,48.55
11/05/2016,Decepticons,40.22
11/05/2016,Golems,11.88
11/05/2016,Master Balls,63.34
11/05/2016,Ultra Balls,51.41
11/05/2016,T-800s,237.1
11/05/2016,T-1000s,49.32
11/05/2016,Flubbers,270.59
11/05/2016,Spyders,161.86
11/05/2016,B-4s,46.88
11/05/2016,Ultrons,253.48
11/05/2016,Ruby Slippers,47.75
11/05/2016,Catbuses,877.62
11/05/2016,Evangelions,483.05
11/05/2016,Behelits,578.64
11/05/2016,Lightsabres,11.2
11/05/2016,Devil Fruits,189.93
11/05/2016,SMILEs,252.48
11/05/2016,Cornballers,256.64
11/05/2016,Sabor de Soledad Chips,171.88
11/05/2016,Red Apple Cigarettes,286.28
11/05/2016,Wonka Bars,312.11
11/05/2016,Bags of Holding,206.05
11/05/2016,Sending Stones,941.38
11/05/2016,Elder Wands,169.23
11/05/2016,Dornish Red,176.16
11/05/2016,Valaryian Steel Bars,201.44
11/05/2016,Dragon Eggs,383.1
11/05/2016,Cranium Inflolinks,80.73
11/05/2016,LiDAR Mark-Trackers,206.08
11/05/2016,Arm Nanoblades,556.82
11/05/2016,Replicants,6.05
11/05/2016,Venom Canisters,158.99
11/05/2016,Atium Bars,193.73
11/05/2016,Otataral Bars,22.22
11/05/2016,Night Dust,163.68
11/05/2016,Dragon Scales,234.47
11/05/2016,Teeth of the Dragon,345.06
11/05/2016,Chunin Headband,207.7
11/05/2016,Djinns,201.72
11/05/2016,Flying Brooms,8.59
11/05/2016,Flying Carpets,120.77
11/05/2016,Mjolnirs,505.99
11/05/2016,Infinity Stones,134.25
11/05/2016,Infinity Gauntlets,14.42
11/05/2016,Repulsor Beams,620.3
11/05/2016,Super Soldier Serums,109.99
11/05/2016,Vibranium Bars,557.54
11/05/2016,Adamantium Bars,277.24
11/05/2016,Mithril Bars,3.25
11/05/2016,Rune Bars,253.39
11/05/2016,True Names,79.71
11/05/2016,Sigils,135.11
11/05/2016,Strongest Potions,80.48
11/05/2016,Knightmare Frames,586.94
11/05/2016,Mirrors of Erised,287.87
11/05/2016,Pensieves,123.8
